assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,10,0,1.3,235,0.00424,0.10884,0.10460,1.83550,5,1,0,2.6,20.2,2022-08-06T14:00:00Z,90,20,0,0,0,0,1,0,7963,1,1,2,4.0,2,0,0,0,45,True,0
1,2,33,0,11.8,235,0.00900,0.09380,0.08480,1.22040,19,2,0,7.4,44.4,2022-08-13T14:00:00Z,90,17,0,0,0,0,2,0,9261,1,2,2,18.0,6,-634,697,1331,45,False,0
0,0,24,1,12.9,235,0.01430,0.01430,0.00000,0.88100,25,0,0,3.2,18.8,2022-08-21T13:00:00Z,90,6,0,0,0,0,3,0,13159,1,0,3,0.0,6,1586,2960,1374,45,True,0
0,0,9,0,12.8,235,0.01555,0.08495,0.06940,2.02040,34,1,0,4.2,12.0,2022-08-27T14:00:00Z,90,5,0,0,0,0,4,0,37098,1,0,1,17.0,1,17995,22503,4508,45,False,1
0,2,24,0,21.1,235,0.11794,0.11794,0.00000,0.99850,45,1,0,4.8,27.2,2022-08-30T19:00:00Z,90,8,0,0,0,0,5,0,50819,1,1,1,0.0,4,11426,17553,6127,45,True,0
0,0,13,0,15.9,235,0.54211,0.59961,0.05750,2.43130,52,5,0,5.6,14.8,2022-09-03T14:00:00Z,90,4,0,0,0,0,6,0,63689,1,2,5,25.0,0,9724,18188,8464,45,False,0
0,0,19,1,1.3,235,0.00291,0.00291,0.00000,2.24930,85,0,0,0.9,5.6,2022-10-02T15:30:00Z,90,2,0,0,0,0,9,0,54995,1,0,0,2.0,6,-895,3230,4125,45,True,0
0,0,18,0,26.1,235,0.07472,0.28262,0.20790,1.07890,95,2,1,9.6,48.6,2022-10-09T13:00:00Z,90,7,0,0,0,0,10,0,60847,1,1,2,21.0,6,4984,8787,3803,45,False,1
0,0,15,0,2.5,235,0.01221,0.22561,0.21340,0.54960,104,1,0,4.9,13.2,2022-10-16T13:00:00Z,90,1,0,0,0,0,11,0,109564,1,1,0,33.0,2,43403,48289,4886,45,True,0
0,0,0,0,0.0,235,0.00000,0.00000,0.00000,0.00000,117,0,0,0.0,0.0,2022-10-20T19:15:00Z,0,10,0,0,0,0,12,0,151123,0,0,2,0.0,0,18889,23774,4885,45,False,0
0,0,12,0,1.7,235,0.00797,0.00797,0.00000,1.76720,124,3,0,1.2,8.6,2022-10-23T13:00:00Z,84,9,0,0,0,0,13,0,104640,1,3,2,2.0,1,-21282,918,22200,45,True,0
0,0,13,0,11.6,235,0.05507,0.08847,0.03340,1.73900,138,1,0,5.0,30.0,2022-10-29T18:45:00Z,90,12,0,0,0,0,14,0,94151,1,2,1,8.0,2,-11065,769,11834,45,False,0
1,0,24,0,27.4,235,0.11972,0.20142,0.08170,1.46870,144,3,0,7.7,26.0,2022-11-05T15:00:00Z,90,3,0,0,0,0,15,0,100219,1,3,4,24.0,4,4488,10113,5625,45,True,0
0,0,20,0,23.8,235,0.02509,0.04919,0.02410,1.80120,158,4,0,6.3,20.8,2022-11-12T15:00:00Z,90,18,0,0,0,0,16,0,91822,1,3,4,18.0,0,-8026,2426,10452,45,False,0
0,0,25,0,1.8,235,0.02988,0.13178,0.10190,4.19930,167,3,1,7.1,50.2,2022-12-28T20:00:00Z,90,13,0,0,0,0,17,0,74670,1,3,1,19.0,7,-17952,8021,25973,45,True,0
0,0,24,1,0.3,235,0.00215,0.00215,0.00000,2.00810,176,0,0,2.7,26.8,2022-12-31T15:00:00Z,90,15,0,0,0,0,18,0,82172,1,0,0,0.0,5,6619,8895,2276,45,False,1
0,0,8,0,5.6,235,0.02950,0.08620,0.05670,1.42330,187,2,0,1.7,7.4,2023-01-04T19:45:00Z,90,19,0,0,0,0,19,0,113552,1,2,2,4.0,1,29416,32468,3052,45,True,0
0,0,6,0,1.5,235,0.00803,0.00803,0.00000,0.68510,191,2,0,1.0,6.0,2023-01-13T20:00:00Z,65,2,0,0,0,0,20,0,115463,1,1,2,2.0,1,2796,13659,10863,45,False,0
