assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,120,0,0,4,0,0,0,0.0,120,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,10,0,0,0,0,0,0,1,0,14783,0,0,0,3,0,0.0,0,0,0,0,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,120,0,0,14,0,0,0,0.0,645,0.0,0,2018-08-18T16:30:00Z,18 Aug 17:30,0,0,0,0,0,1,0,0,0,0,0,0,2,0,13431,0,0,0,2,3,0.0,0,-3207,294,3501,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,120,0,0,27,0,0,0,0.0,1172,0.0,0,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,0,0,0,15,0,0,0,0,0,0,3,0,11074,0,0,0,2,1,0.0,0,-2780,250,3030,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,120,0,0,34,0,0,0,0.0,1703,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,4,0,9897,0,0,0,0,2,0.0,0,-1554,213,1767,53,True,0,0
0,5,0,0,0,2,0,0,4,0.4,0,0,120,0,0,42,0,0,0,2.2,2240,1.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,6,0,0,5,0,0,0,0,0,0,5,0,9089,0,0,1,1,4,21.0,1,-1057,179,1236,52,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,120,0,0,60,0,0,0,0.0,2777,0.0,0,2018-09-23T12:30:00Z,23 Sep 13:30,0,0,0,0,0,19,0,0,0,0,0,0,6,0,9008,0,0,0,0,0,0.0,0,-272,168,440,52,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,120,0,0,64,0,0,0,0.0,3315,0.0,0,2018-09-29T16:30:00Z,29 Sep 17:30,0,0,0,0,0,12,0,0,0,0,0,0,7,0,8852,0,0,0,1,1,0.0,0,-288,170,458,52,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,120,0,0,78,0,0,0,0.0,3854,0.0,0,2018-10-07T13:15:00Z,07 Oct 14:15,0,0,0,0,0,16,0,0,0,0,0,0,8,0,8674,0,0,0,3,0,0.0,0,-267,144,411,52,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,120,0,0,84,0,0,0,0.0,4396,0.0,0,2018-10-20T11:30:00Z,20 Oct 12:30,0,0,0,0,0,14,0,0,0,0,0,0,9,0,8543,0,0,0,2,2,0.0,0,-265,142,407,52,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,120,0,0,92,0,0,0,0.0,4942,0.0,0,2018-10-28T13:30:00Z,28 Oct 13:30,0,0,0,0,0,4,0,0,0,0,0,0,10,0,8490,0,0,0,4,0,0.0,0,-161,103,264,51,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,120,0,0,104,0,0,0,0.0,5490,0.0,0,2018-11-04T16:00:00Z,04 Nov 16:00,0,0,0,0,0,7,0,0,0,0,0,0,11,0,8452,0,0,0,1,3,0.0,0,-134,157,291,51,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,120,0,0,113,0,0,0,0.0,6040,0.0,0,2018-11-11T14:15:00Z,11 Nov 14:15,0,0,0,0,0,8,0,0,0,0,0,0,12,0,8401,0,0,0,0,0,0.0,0,-117,118,235,51,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,120,0,0,127,0,0,0,0.0,6592,0.0,0,2018-11-24T17:30:00Z,24 Nov 17:30,0,0,0,0,0,17,0,0,0,0,0,0,13,0,8402,0,0,0,1,3,0.0,0,-79,167,246,51,False,0,0
0,6,0,0,0,3,0,2,6,0.0,0,0,120,0,0,133,0,0,0,0.3,7145,2.8,0,2018-12-02T12:00:00Z,02 Dec 12:00,0,0,12,0,0,9,0,0,0,0,0,0,14,0,8381,1,0,0,0,2,0.0,1,-58,91,149,51,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,120,0,0,148,0,0,0,0.0,7701,0.0,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,0,0,0,20,0,0,0,0,0,0,15,0,8460,0,0,0,1,2,0.0,0,26,136,110,51,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,120,0,0,155,0,0,0,0.0,8259,0.0,0,2018-12-08T17:30:00Z,08 Dec 17:30,0,0,0,0,0,13,0,0,0,0,0,0,16,0,8390,0,0,0,0,2,0.0,0,-91,79,170,51,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,120,0,0,161,0,0,0,0.0,8818,0.0,0,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,0,0,0,3,0,0,0,0,0,0,17,0,8461,0,0,0,2,1,0.0,0,-27,217,244,51,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,120,0,0,174,0,0,0,0.0,9380,0.0,0,2018-12-22T15:00:00Z,22 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,18,0,8590,0,0,0,1,0,0.0,0,36,246,210,51,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,120,0,0,190,0,0,0,0.0,9945,0.0,0,2018-12-26T19:30:00Z,26 Dec 19:30,0,0,0,0,0,18,0,0,0,0,0,0,19,0,8563,0,0,0,2,1,0.0,0,-102,124,226,51,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,120,0,0,193,0,0,0,0.0,10513,0.0,0,2018-12-30T12:00:00Z,30 Dec 12:00,0,0,0,0,0,7,0,0,0,0,0,0,20,0,8504,0,0,0,1,0,0.0,0,-119,107,226,51,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,120,0,0,204,0,0,0,0.0,11081,0.0,0,2019-01-02T19:45:00Z,02 Jan 19:45,0,0,0,0,0,16,0,0,0,0,0,0,21,0,8512,0,0,0,0,0,0.0,0,-63,139,202,51,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,120,0,0,214,0,0,0,0.0,11651,0.0,0,2019-01-12T17:30:00Z,12 Jan 17:30,0,0,0,0,0,15,0,0,0,0,0,0,22,0,8456,0,0,0,1,2,0.0,0,-147,118,265,51,True,0,0
