assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,141,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2022-08-06T16:30:00Z,0,8,0,0,0,0,1,0,55821,0,1,0,0.0,0,0,0,0,50,False,0
0,0,0,0,0.0,141,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2022-08-14T15:30:00Z,0,18,0,0,0,0,2,0,48789,0,2,2,0.0,0,-11938,1147,13085,49,True,0
0,0,0,0,0.0,141,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2022-08-21T13:00:00Z,0,11,0,0,0,0,3,0,43342,0,0,3,0.0,0,-7683,1830,9513,49,False,0
0,0,13,0,0.5,141,0.00,0.00,0.00,2.52,35,1,0,1.6,15.4,2022-08-27T14:00:00Z,90,10,0,0,0,0,4,0,39334,1,1,2,0.0,2,-5718,1142,6860,48,True,0
0,0,0,0,0.0,141,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2022-08-30T18:45:00Z,0,17,0,0,0,0,5,0,39684,0,1,2,0.0,0,-1309,1795,3104,48,False,0
0,0,0,0,0.0,141,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,19,0,0,0,0,6,0,34148,0,1,2,0.0,0,-5920,596,6516,47,True,0
0,0,0,0,0.0,141,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,7,0,0,0,0,9,0,33244,0,2,1,0.0,0,-595,843,1438,47,False,0
0,0,27,1,3.9,141,0.02,0.16,0.14,1.11,94,0,0,5.9,20.0,2022-10-08T14:00:00Z,90,20,0,0,0,0,10,0,35554,1,0,3,35.0,6,1578,3360,1782,47,True,0
0,0,25,1,0.3,141,0.00,0.00,0.00,1.79,101,0,0,1.6,15.6,2022-10-16T13:00:00Z,90,2,0,0,0,0,11,0,47020,1,2,0,0.0,6,10102,11870,1768,47,False,0
0,0,28,1,1.6,141,0.01,0.01,0.00,1.25,113,0,0,1.6,14.6,2022-10-19T18:30:00Z,90,4,0,0,0,0,12,0,90822,1,0,0,0.0,6,24199,26949,2750,47,False,0
0,0,10,0,1.4,141,0.00,0.21,0.21,0.84,122,1,0,2.1,9.0,2022-10-22T16:30:00Z,90,14,0,0,0,0,13,0,78536,1,1,1,11.0,2,7001,12498,5497,47,True,0
