assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,13,0,3.8,76,7,3,0,1.7,8.4,2020-09-14T19:15:00Z,90,5,0,0,0,0,1,0,269810,3,1,5.0,2,0,0,0,45,True,0
0,0,3,1,3.9,76,16,0,0,0.3,0.0,2020-09-20T13:00:00Z,88,14,0,0,0,1,2,0,314988,3,0,2.0,0,21711,52550,30839,45,False,0
0,0,0,0,0.0,76,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,13,0,0,0,0,3,0,242593,3,2,0.0,0,-68822,13774,82596,45,True,0
0,2,33,0,8.3,76,32,4,1,7.1,47.4,2020-10-03T14:00:00Z,90,7,0,0,0,0,4,0,233951,2,4,15.0,9,-13257,10162,23419,45,False,0
0,0,5,0,14.6,76,40,1,0,5.3,6.6,2020-10-18T13:00:00Z,90,6,0,0,0,0,5,0,259023,1,1,32.0,1,17783,66445,48662,45,False,1
0,0,9,0,3.3,76,51,1,0,0.8,4.2,2020-10-26T17:30:00Z,90,18,0,0,0,0,6,0,275399,1,1,0.0,2,14690,38217,23527,45,True,0
0,0,5,0,2.7,76,67,2,0,1.8,7.4,2020-11-01T19:15:00Z,90,17,0,0,0,0,7,0,275283,1,2,8.0,2,-101,16177,16278,45,False,0
0,0,7,1,3.8,76,70,0,0,2.7,14.2,2020-11-06T17:30:00Z,90,4,0,0,0,0,8,0,269346,0,0,9.0,2,-6519,11749,18268,45,True,1
0,0,11,0,2.3,76,79,1,0,2.0,17.2,2020-11-21T15:00:00Z,90,2,0,0,0,0,9,0,255868,2,1,0.0,1,-13132,15556,28688,45,False,1
0,0,14,0,2.1,76,90,1,0,2.2,20.2,2020-11-28T12:30:00Z,90,11,0,0,0,0,10,0,253824,1,1,0.0,2,-3829,10247,14076,45,True,0
0,0,15,0,2.8,76,100,2,0,2.9,19.4,2020-12-07T20:00:00Z,90,16,0,0,0,0,11,0,246180,2,1,7.0,1,-7826,10391,18217,45,True,1
0,0,25,0,11.9,76,114,3,0,3.6,15.4,2020-12-13T19:15:00Z,71,9,0,0,0,0,12,0,245166,0,3,9.0,2,-2474,8949,11423,45,False,0
0,0,14,1,17.2,76,121,0,0,3.7,13.2,2020-12-16T20:00:00Z,90,8,0,0,0,0,13,0,243900,0,0,7.0,3,-1471,7662,9133,45,False,0
0,0,9,0,17.2,76,129,1,0,3.8,12.6,2020-12-20T12:00:00Z,90,15,0,0,0,0,14,0,240163,1,1,8.0,2,-4293,6001,10294,45,True,0
0,0,23,0,16.8,76,147,2,0,3.6,19.2,2020-12-27T14:15:00Z,90,19,0,0,0,0,15,0,247150,2,2,0.0,2,5362,19066,13704,45,False,0
0,0,20,0,19.0,76,149,1,0,4.2,22.6,2020-12-29T18:00:00Z,90,1,0,0,0,0,16,0,236812,1,0,0.0,2,-10222,8752,18974,45,True,0
0,0,1,0,1.2,76,159,3,0,0.8,6.4,2021-01-02T17:30:00Z,45,20,0,0,0,0,17,0,228627,3,3,0.0,0,-8586,8956,17542,45,True,1
0,0,0,0,0.0,76,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,12,0,0,0,0,18,0,139642,0,1,0.0,0,-39916,2376,42292,45,False,0
0,0,4,0,1.0,76,182,0,0,0.5,3.8,2021-01-16T15:00:00Z,28,10,0,0,0,0,19,0,170127,1,0,0.0,1,-20481,3803,24284,45,False,0
0,0,13,1,13.8,76,189,0,0,3.8,16.6,2021-01-27T19:30:00Z,90,8,0,0,0,0,20,0,161597,0,0,8.0,2,-12243,3273,15516,45,True,1
0,0,11,1,1.8,76,200,0,0,1.5,13.0,2021-01-31T19:15:00Z,90,17,0,0,0,0,21,0,142618,0,1,0.0,3,-19038,1060,20098,45,True,0
0,0,9,1,1.9,76,216,0,0,2.3,16.4,2021-02-03T20:15:00Z,90,11,0,0,0,0,22,0,135053,1,0,5.0,3,-7822,1290,9112,44,False,0
0,0,17,0,12.7,76,220,1,0,2.3,9.4,2021-02-06T15:00:00Z,90,4,0,0,0,0,23,0,129671,1,1,1.0,2,-5593,1709,7302,44,False,0
0,0,19,1,5.5,76,230,0,0,1.9,13.6,2021-02-13T20:00:00Z,90,2,0,0,0,0,24,0,124122,0,0,0.0,3,-5496,3847,9343,44,True,0
0,0,17,0,4.1,76,241,2,0,1.5,10.2,2021-02-22T20:00:00Z,90,6,0,0,0,0,25,0,120336,2,1,1.0,2,-4372,3096,7468,44,True,0
0,0,13,0,13.3,76,258,1,0,2.7,12.4,2021-02-27T15:00:00Z,90,18,0,0,0,0,26,0,119948,0,1,1.0,2,-788,6145,6933,44,False,0
0,0,8,0,0.8,76,260,2,0,0.4,3.0,2021-03-06T20:00:00Z,90,9,0,0,0,0,27,0,121400,2,1,0.0,2,1353,4034,2681,44,True,0
0,0,12,0,3.5,76,277,1,0,1.5,11.2,2021-03-14T12:00:00Z,90,16,0,0,0,0,28,0,123110,2,1,0.0,2,1489,4531,3042,44,False,0
0,0,21,1,8.8,76,279,0,0,3.8,22.2,2021-03-20T20:00:00Z,90,14,0,0,0,0,29,0,122957,0,3,7.0,3,597,3135,2538,44,True,0
0,0,16,0,1.6,76,295,2,0,2.6,24.2,2021-04-04T18:30:00Z,90,13,0,0,0,0,30,0,122696,1,2,0.0,2,-1322,2839,4161,44,False,0
