assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,395,8,0,0,0.0,0.0,2021-08-14T14:00:00Z,0,2,0,0,0,0,1,0,17050,2,3,0.0,0,0,0,0,50,True,0
0,0,0,0,0.0,395,12,0,0,0.0,0.0,2021-08-21T16:30:00Z,0,4,0,0,0,0,2,0,17986,0,2,0.0,0,-2051,1704,3755,50,False,0
0,0,0,0,0.0,395,27,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,17,0,0,0,0,3,0,17019,0,1,0.0,0,-2025,1319,3344,50,False,0
0,0,0,0,0.0,395,40,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,20,0,0,0,0,4,0,19978,2,0,0.0,0,826,5896,5070,49,True,0
0,0,0,0,0.0,395,47,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,15,0,0,0,0,5,0,21104,3,1,0.0,0,264,3758,3494,49,False,0
0,0,0,0,0.0,395,60,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,14,0,0,0,0,6,0,20679,1,1,0.0,0,-941,1873,2814,49,True,0
0,0,0,0,0.0,395,65,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,10,0,0,0,0,7,0,20046,0,1,0.0,0,-1071,1062,2133,49,False,0
0,0,0,0,0.0,395,80,0,0,0.0,0.0,2021-10-16T11:30:00Z,0,11,0,0,0,0,8,0,21655,5,0,0.0,0,855,3335,2480,49,True,0
0,0,0,0,0.0,395,86,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,8,0,0,0,0,9,0,20508,5,2,0.0,0,-1473,983,2456,49,False,0
0,0,0,0,0.0,395,99,0,0,2.0,3.0,2021-10-30T14:00:00Z,8,16,0,0,0,0,10,0,20513,1,0,17.0,1,-626,1341,1967,49,True,0
0,0,3,0,0.0,395,101,0,0,0.2,2.0,2021-11-07T14:00:00Z,1,1,0,0,0,0,11,0,20534,0,1,0.0,1,-270,928,1198,49,False,0
0,0,0,0,0.0,395,119,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,13,0,0,0,0,12,0,20575,1,4,0.0,0,-278,809,1087,49,True,0
0,0,2,0,0.5,395,127,0,0,0.8,4.0,2021-11-28T14:00:00Z,19,9,0,0,0,0,13,0,20770,2,4,3.0,1,-53,1037,1090,49,False,0
0,0,0,0,0.0,395,135,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,6,0,0,0,0,14,0,21343,2,1,0.0,0,432,1173,741,49,True,0
0,0,0,0,0.0,395,148,0,0,0.0,0.0,2021-12-04T17:30:00Z,0,12,0,0,0,0,15,0,21518,3,1,0.0,0,41,1132,1091,49,True,0
0,0,0,0,0.0,395,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,3,0,0,0,0,16,0,21643,1,2,0.0,0,-101,1135,1236,49,False,0
0,0,0,0,0.0,395,200,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,19,0,0,0,0,20,0,22340,4,1,0.0,0,381,889,508,49,True,0
0,0,0,0,0.0,395,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,17,0,0,0,0,21,0,21762,1,0,0.0,0,-254,847,1101,49,True,0
