assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,8,0,0.2,685,220,1,0,2.0,20.2,2022-01-15T15:00:00Z,90,16,0,0,0,0,22,0,0,1,3,0.0,2,0,0,0,45,True,0
0,0,14,0,1.6,685,222,1,0,2.3,21.4,2022-01-22T15:00:00Z,90,3,0,0,0,0,23,0,200,2,1,0.0,1,136,170,34,45,False,1
0,0,0,0,0.0,685,236,0,0,0.0,0.0,2022-02-10T19:45:00Z,0,1,0,0,0,0,24,0,321,1,0,0.0,0,30,105,75,45,True,0
0,0,0,0,0.0,685,249,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,17,0,0,0,0,25,0,357,2,0,0.0,0,2,31,29,45,False,0
0,0,0,0,0.0,685,260,0,0,0.0,0.0,2022-02-20T16:30:00Z,0,9,0,0,0,0,26,0,400,1,2,0.0,0,-18,36,54,45,True,0
0,0,0,0,0.0,685,191,0,0,0.0,0.0,2022-02-24T19:45:00Z,0,1,0,0,0,0,26,0,400,1,2,0.0,0,-18,36,54,45,False,0
0,0,0,0,0.0,685,270,0,0,0.0,0.0,2022-02-27T14:00:00Z,0,19,0,0,0,0,27,0,462,0,1,0.0,0,-12,38,50,45,False,0
0,0,0,0,0.0,685,280,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,7,0,0,0,0,28,0,502,2,0,0.0,0,-19,26,45,45,True,0
0,0,0,0,0.0,685,190,0,0,0.0,0.0,2022-03-10T19:30:00Z,0,18,0,0,0,0,28,0,502,0,4,0.0,0,-19,26,45,45,True,0
0,0,0,0,0.0,685,286,0,0,0.0,0.0,2022-03-13T14:00:00Z,0,8,0,0,0,0,29,0,564,1,0,0.0,0,-2,30,32,45,False,0
0,0,0,0,0.0,685,300,0,0,0.0,0.0,2022-03-18T20:00:00Z,0,10,0,0,0,0,30,0,693,3,2,0.0,0,19,46,27,45,True,0
0,0,0,0,0.0,685,310,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,2,0,0,0,0,31,0,665,1,2,0.0,0,-19,13,32,45,True,0
0,0,0,0,0.0,685,317,0,0,0.0,0.0,2022-04-08T19:00:00Z,0,14,0,0,0,0,32,0,698,0,1,0.0,0,-6,19,25,45,False,0
0,0,0,0,0.0,685,334,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,5,0,0,0,0,34,0,750,0,1,0.0,0,-1,22,23,44,False,0
0,0,0,0,0.0,685,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,4,0,0,0,0,35,0,766,3,0,0.0,0,-7,19,26,44,True,0
0,0,0,0,0.0,685,355,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,6,0,0,0,0,36,0,788,2,2,0.0,0,5,24,19,44,False,0
0,0,0,0,0.0,685,330,0,0,0.0,0.0,2022-05-11T19:15:00Z,0,12,0,0,0,0,36,0,788,5,1,0.0,0,5,24,19,44,True,0
0,0,16,0,2.5,685,370,1,0,4.9,18.0,2022-05-15T13:00:00Z,90,15,0,0,0,0,37,0,827,1,1,28.0,2,10,37,27,44,True,0
0,0,14,0,0.0,685,378,3,0,0.0,0.0,2022-05-22T15:00:00Z,90,11,0,0,0,0,38,0,874,1,3,0.0,1,30,55,25,44,False,0
