assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,132,1,0,0,0.0,0.0,2020-09-12T14:00:00Z,0,16,0,0,0,0,1,0,15812,0,1,0.0,0,0,0,0,55,True,0
0,0,0,0,0.0,132,15,0,0,0.0,0.0,2020-09-19T16:30:00Z,0,13,0,0,0,0,2,0,12391,3,1,0.0,0,-4142,320,4462,55,False,0
0,0,3,0,0.0,132,21,0,0,0.4,0.0,2020-09-26T14:00:00Z,8,7,0,0,0,0,3,0,11543,2,1,4.0,1,-1933,10469,12402,55,True,0
0,0,0,0,0.0,132,31,0,0,0.0,0.0,2020-10-03T11:30:00Z,0,5,0,0,0,0,4,0,13776,0,4,0.0,0,424,1877,1453,55,False,0
0,0,2,0,0.0,132,40,1,0,0.6,4.0,2020-10-18T13:00:00Z,2,3,0,0,0,0,5,0,14662,1,1,2.0,1,-387,1591,1978,55,True,0
0,0,0,0,0.0,132,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,8,0,0,0,0,6,0,15662,2,1,0.0,0,302,1776,1474,55,False,0
0,0,3,0,0.3,132,68,0,0,0.2,0.0,2020-10-30T20:00:00Z,6,20,0,0,0,0,7,0,15270,0,2,2.0,1,-785,838,1623,55,False,0
0,0,3,0,0.3,132,72,0,0,0.3,0.2,2020-11-07T15:00:00Z,5,10,0,0,0,0,8,0,15174,1,4,2.0,1,-369,721,1090,55,True,0
0,0,-3,0,0.4,132,80,0,0,4.5,0.0,2020-11-23T17:30:00Z,13,4,0,0,0,0,9,0,15278,0,1,45.0,1,-338,799,1137,55,False,0
0,0,1,0,1.3,132,92,2,0,3.2,6.0,2020-11-27T20:00:00Z,24,14,0,0,0,0,10,0,15422,2,0,25.0,1,-103,542,645,55,True,0
0,3,50,0,45.1,132,107,1,2,22.1,83.0,2020-12-06T12:00:00Z,90,18,0,0,0,0,11,0,15458,5,1,93.0,13,-182,596,778,55,False,0
0,0,1,0,13.8,132,110,1,0,9.3,15.4,2020-12-13T14:15:00Z,90,17,0,0,0,0,12,0,25379,1,1,64.0,2,8401,10225,1824,55,True,0
0,0,11,0,12.3,132,125,1,1,8.8,24.8,2020-12-16T20:00:00Z,69,19,0,0,0,1,13,0,30092,1,1,51.0,3,4280,6539,2259,55,False,0
0,0,0,0,0.0,132,132,0,0,0.0,0.0,2020-12-19T12:30:00Z,0,11,0,0,0,0,14,0,24783,7,0,0.0,0,-4977,1939,6916,55,True,0
0,0,2,0,13.2,132,140,3,0,2.9,1.6,2020-12-26T15:00:00Z,90,2,0,0,0,0,15,0,32606,0,3,14.0,2,6379,9529,3150,55,False,0
0,0,1,0,0.9,132,152,1,0,1.4,3.8,2020-12-28T15:00:00Z,90,9,0,0,0,0,16,0,35859,1,1,9.0,2,3012,6194,3182,55,True,0
1,0,9,0,3.3,132,162,0,0,0.9,0.0,2021-01-02T15:00:00Z,47,15,0,0,0,0,17,0,57924,0,2,7.0,4,20548,27208,6660,55,True,0
0,0,6,1,14.6,132,169,0,0,7.6,8.0,2021-01-14T20:00:00Z,80,1,0,0,0,0,18,0,81607,0,0,53.0,2,3890,19667,15777,55,False,0
0,0,0,0,0.0,132,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,12,0,0,0,0,19,0,56067,0,4,0.0,0,-4099,10689,14788,55,False,0
1,0,14,0,16.6,132,195,3,0,3.7,16.8,2021-01-26T18:00:00Z,72,19,0,0,0,0,20,0,53623,3,2,4.0,5,-4869,7001,11870,55,True,0
0,0,0,0,0.0,132,202,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,20,0,0,0,0,21,0,60476,0,1,0.0,0,6096,11464,5368,55,True,0
0,0,1,0,2.1,132,217,0,0,0.5,1.2,2021-02-02T20:15:00Z,17,14,0,0,0,0,22,0,54446,2,1,2.0,1,-6087,3590,9677,55,False,0
0,0,3,0,0.4,132,222,0,0,2.3,5.4,2021-02-08T20:00:00Z,14,10,0,0,0,0,23,0,47614,0,2,17.0,1,-7199,1715,8914,55,False,0
0,0,5,0,5.1,132,232,3,0,9.4,17.4,2021-02-13T15:00:00Z,75,4,0,0,0,0,24,0,43284,3,0,71.0,2,-4565,2849,7414,55,True,0
0,3,30,0,0.3,132,241,0,1,5.1,32.2,2021-02-22T20:00:00Z,15,3,0,0,0,0,25,0,41474,2,1,18.0,8,-2351,2260,4611,55,False,0
0,0,4,1,3.1,132,250,0,0,1.4,2.8,2021-02-28T12:00:00Z,90,8,0,0,0,0,26,0,53098,0,0,8.0,2,10213,14708,4495,55,True,0
0,0,4,1,23.0,132,281,0,0,4.4,9.4,2021-03-03T20:15:00Z,90,13,0,0,0,0,26,0,53098,0,0,12.0,2,10213,14708,4495,55,True,0
0,1,26,0,2.3,132,266,3,1,7.5,37.6,2021-03-07T19:15:00Z,73,17,0,0,0,0,27,0,51006,1,4,35.0,7,-1767,3328,5095,55,False,0
0,0,-1,1,4.5,132,270,0,0,7.3,18.2,2021-03-13T15:00:00Z,90,18,0,0,0,0,28,0,76448,0,1,50.0,2,23440,27681,4241,55,True,0
0,0,5,0,13.8,132,292,1,0,4.3,3.2,2021-04-05T17:00:00Z,76,7,0,0,0,0,30,0,63634,1,1,26.0,2,-4442,2997,7439,55,False,0
