assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,455,5,0,0,0.0,0.0,2021-08-14T14:00:00Z,0,20,0,0,0,0,1,0,105111,0,1,0.0,0,0,0,0,75,True,0
0,0,2,0,0.0,455,20,2,0,0.1,1.0,2021-08-23T19:00:00Z,26,19,0,0,0,0,2,0,83139,1,4,0.0,1,-30143,3149,33292,74,False,0
0,0,0,0,0.0,455,26,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,15,0,0,0,0,3,0,61825,2,1,0.0,0,-23717,1847,25564,73,False,0
0,0,0,0,0.0,455,37,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,12,0,0,0,0,4,0,43972,1,0,0.0,0,-19310,1249,20559,72,True,0
0,0,0,0,0.0,455,42,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,4,0,0,0,0,5,0,39334,1,2,0.0,0,-6015,1603,7618,72,False,0
0,0,0,0,0.0,455,57,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,5,0,0,0,0,6,0,36829,2,2,0.0,0,-3189,1653,4842,71,True,0
0,0,0,0,0.0,455,64,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,7,0,0,0,0,7,0,34672,2,2,0.0,0,-2449,567,3016,71,False,0
0,1,31,0,13.2,455,75,1,1,12.5,43.2,2021-10-16T14:00:00Z,13,13,0,0,0,0,8,0,33553,2,4,69.0,6,-1474,619,2093,71,True,0
1,0,16,0,11.9,455,82,1,0,6.7,22.2,2021-10-24T13:00:00Z,45,3,0,0,0,0,9,0,90226,2,1,33.0,4,52407,55309,2902,71,False,0
0,0,4,0,0.9,455,93,0,0,0.4,1.0,2021-10-30T11:30:00Z,20,1,0,0,0,0,10,0,123886,2,0,2.0,1,31538,44657,13119,71,True,0
0,0,0,0,0.0,455,107,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,10,0,0,0,0,11,0,110207,1,1,0.0,0,-13029,9897,22926,71,False,0
0,0,0,0,0.0,455,113,0,0,0.0,0.0,2021-11-20T12:30:00Z,0,6,0,0,0,0,12,0,93681,3,0,0.0,0,-17589,5911,23500,71,True,0
0,0,0,0,0.0,455,127,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,18,0,0,0,0,13,0,80161,2,4,0.0,0,-14277,3130,17407,71,True,0
0,0,2,0,0.3,455,139,0,0,0.0,0.0,2021-12-01T19:30:00Z,15,16,0,0,0,0,14,0,73607,2,2,0.0,1,-7136,1997,9133,71,False,0
1,0,17,0,34.4,455,141,2,0,8.5,23.4,2021-12-05T16:30:00Z,77,2,0,0,0,0,15,0,66681,1,2,27.0,5,-7223,1768,8991,71,False,0
1,1,35,1,11.4,455,157,0,1,8.6,55.2,2021-12-12T14:00:00Z,90,14,0,0,0,0,16,0,70197,0,4,19.0,10,2471,6904,4433,71,True,0
0,0,0,0,0.0,455,185,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,12,0,0,0,0,19,0,133560,3,6,0.0,0,14062,24110,10048,71,False,0
0,0,0,0,0.0,455,197,0,0,0.0,0.0,2021-12-28T20:00:00Z,0,11,0,0,0,0,20,0,98658,0,1,0.0,0,-24545,1116,25661,71,True,0
0,0,25,0,1.6,455,166,1,1,8.5,35.2,2022-01-19T19:30:00Z,74,17,0,0,0,0,22,0,90633,3,2,48.0,6,2543,24346,21803,71,True,0
0,3,28,0,1.8,455,227,1,1,7.8,37.2,2022-01-23T14:00:00Z,90,4,0,0,0,0,23,0,120539,1,1,39.0,9,30134,36777,6643,71,True,0
0,0,1,0,0.0,455,237,1,0,0.0,0.0,2022-02-10T19:45:00Z,59,11,0,0,0,0,24,0,173305,0,2,0.0,1,51014,71671,20657,72,False,0
0,0,6,0,24.1,455,245,2,0,2.6,2.0,2022-02-13T16:30:00Z,90,19,0,0,0,0,25,0,183271,2,2,0.0,2,11283,29424,18141,72,True,0
0,0,0,0,1.3,455,260,2,0,5.1,5.6,2022-02-20T16:30:00Z,72,20,0,0,0,0,26,0,172603,1,2,44.0,2,-6059,17598,23657,72,False,0
0,0,-4,1,3.3,455,213,0,0,6.4,1.8,2022-03-01T19:45:00Z,71,5,0,0,0,0,27,0,176199,2,0,59.0,2,-976,14726,15702,72,False,0
0,0,0,0,0.0,455,273,0,0,0.0,0.0,2022-03-05T12:30:00Z,0,10,0,0,0,0,28,0,158609,0,1,0.0,0,-16974,8142,25116,72,True,0
0,0,-4,0,0.0,455,281,0,0,0.0,0.0,2022-03-13T16:30:00Z,16,1,0,0,0,0,29,0,137742,0,2,4.0,0,-21782,3791,25573,71,False,1
0,0,2,0,0.0,455,293,0,0,0.0,0.0,2022-03-20T14:00:00Z,4,3,0,0,0,0,30,0,141170,1,2,0.0,1,-2593,9847,12440,71,True,0
0,0,5,0,0.0,455,307,0,0,0.2,2.4,2022-04-02T16:30:00Z,1,13,0,0,0,0,31,0,125402,1,1,0.0,1,-12649,1619,14268,71,False,0
0,0,5,0,1.1,455,315,1,0,1.5,0.0,2022-04-10T13:00:00Z,75,7,0,0,0,0,32,0,120842,1,2,14.0,2,-5090,1992,7082,70,True,0
0,0,5,0,3.2,455,325,1,0,0.7,2.2,2022-04-17T13:15:00Z,77,14,0,0,0,0,33,0,127400,1,2,2.0,2,4924,9980,5056,70,False,0
0,0,0,0,21.1,455,172,1,0,2.7,2.2,2022-04-20T18:45:00Z,13,8,0,0,0,0,33,0,127400,1,1,4.0,0,4924,9980,5056,70,False,1
0,0,6,1,2.0,455,337,0,0,2.5,2.4,2022-04-23T14:00:00Z,70,2,0,0,0,0,34,0,121471,0,0,21.0,2,-4917,2974,7891,70,True,0
0,0,3,0,13.0,455,347,2,0,4.2,11.6,2022-05-01T13:00:00Z,66,17,0,0,0,0,35,0,117641,1,3,17.0,2,-4098,2492,6590,70,False,0
0,3,26,0,21.3,455,357,2,1,9.6,34.0,2022-05-08T13:00:00Z,79,8,0,0,0,0,36,0,119717,2,1,41.0,9,1439,5821,4382,70,True,0
0,0,0,0,0.0,455,207,0,0,0.0,0.0,2022-05-11T18:45:00Z,0,15,0,0,0,0,36,0,119717,0,3,0.0,0,1439,5821,4382,70,True,0
0,0,5,0,0.3,455,368,0,0,2.3,5.2,2022-05-15T13:00:00Z,9,18,0,0,0,0,37,0,135893,5,1,17.0,1,13436,18105,4669,70,False,0
0,0,0,0,0.0,455,264,0,0,0.0,0.0,2022-05-19T19:00:00Z,0,6,0,0,0,0,37,0,135893,1,1,0.0,0,13436,18105,4669,70,False,0
0,0,0,0,0.0,455,377,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,16,0,0,0,0,38,0,124059,1,4,0.0,0,-7970,1903,9873,70,True,0
