assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,218,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2023-08-13T15:30:00Z,0,11,0,0,0,0,1,0,16373,0,1,1,0.0,0,0,0,0,55,True,0
0,0,0,0,0.0,218,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2023-08-20T15:30:00Z,0,19,0,0,0,0,2,0,18826,0,1,3,0.0,0,-3358,816,4174,55,False,0
0,0,0,0,0.0,218,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2023-08-25T19:00:00Z,0,12,0,0,0,0,3,0,13267,0,0,3,0.0,0,-6032,194,6226,54,True,0
0,0,0,0,0.0,218,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,16,0,0,0,0,4,0,10577,0,1,0,0.0,0,-2868,0,2868,54,True,0
0,0,0,0,0.0,218,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2023-09-17T13:00:00Z,0,3,0,0,0,0,5,0,9046,0,0,0,0.0,0,-1576,0,1576,54,False,0
0,0,0,0,0.0,218,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,2,0,0,0,0,6,0,8672,0,1,0,0.0,0,-417,0,417,54,True,0
0,0,0,0,0.0,218,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2023-10-02T19:00:00Z,0,10,0,0,0,0,7,0,8358,0,2,0,0.0,0,-313,0,313,54,False,0
0,0,0,0,0.0,218,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,6,0,0,0,0,8,0,8183,0,4,1,0.0,0,-188,0,188,54,False,0
0,0,0,0,0.0,218,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2023-10-21T16:30:00Z,0,1,0,0,0,0,9,0,8041,0,2,2,0.0,0,-143,0,143,54,True,0
0,0,0,0,0.0,218,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2023-10-28T11:30:00Z,0,4,0,0,0,0,10,0,7949,0,2,0,0.0,0,-94,0,94,54,True,0
0,0,0,0,0.0,218,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2023-11-06T20:00:00Z,0,18,0,0,0,0,11,0,7878,0,4,1,0.0,0,-70,0,70,54,False,0
0,0,0,0,0.0,218,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2023-11-12T16:30:00Z,0,13,0,0,0,0,12,0,7828,0,4,4,0.0,0,-53,0,53,54,True,0
0,0,0,0,0.0,218,0.00,0.00,0.00,0.00,127,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,15,0,0,0,0,13,0,7748,0,1,4,0.0,0,-79,0,79,54,False,0
0,0,0,0,0.0,218,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,5,0,0,0,0,14,0,7713,0,2,3,0.0,0,-39,0,39,54,True,0
0,0,0,0,0.0,218,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,14,0,0,0,0,15,0,7689,0,1,2,0.0,0,-25,0,25,54,False,0
0,0,0,0,0.0,218,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,9,0,0,0,0,16,0,7662,0,0,2,0.0,0,-26,0,26,54,False,0
0,0,0,0,0.0,218,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,17,0,0,0,0,17,0,7632,0,0,2,0.0,0,-31,0,31,54,True,0
0,0,0,0,0.0,218,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2023-12-24T13:00:00Z,0,20,0,0,0,0,18,0,7608,0,1,2,0.0,0,-25,0,25,54,False,0
