assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,9,0,0,0,0,1,0,2596,0,1,0,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,4,0,0,0,0,2,0,4107,0,3,0,0.0,0,-158,216,374,40,True,0
0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,1,0,0,0,0,3,0,4457,0,2,2,0.0,0,-226,213,439,40,False,0
0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,13,0,0,0,0,4,0,4666,0,1,5,0.0,0,-268,112,380,40,False,0
0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,12,0,0,0,0,5,0,5575,0,0,1,0.0,0,181,483,302,40,True,0
0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,8,0,0,0,0,6,0,5694,0,0,0,0.0,0,-12,256,268,40,False,0
0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2023-10-02T19:00:00Z,0,7,0,0,0,0,7,0,5749,0,2,0,0.0,0,-15,328,343,40,True,0
0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,17,0,0,0,0,8,0,6051,0,1,3,0.0,0,7,336,329,40,True,0
0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2023-10-23T19:00:00Z,0,18,0,0,0,0,9,0,6291,0,0,2,0.0,0,-23,219,242,40,False,0
0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,94,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,5,0,0,0,0,10,0,6465,0,1,1,0.0,0,6,241,235,40,False,0
