assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,160,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2024-08-18T15:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,1,0,74006,0,2,0,0.0,0,0,0,0,50,True,0
0,0,0,0,0.0,160,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2024-08-25T13:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,2,0,76659,0,6,2,0.0,0,-13434,3945,17379,50,False,0
0,0,0,0,0.0,160,0.00,0.00,0.00,0.00,23,0,0,0.0,0.0,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,3,0,67621,0,1,1,0.0,0,-12978,3686,16664,49,True,0
0,0,0,0,0.0,160,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2024-09-14T19:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,4,0,63151,0,1,0,0.0,0,-7760,3184,10944,49,False,0
0,0,0,0,0.0,160,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2024-09-21T11:30:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,5,0,61154,0,3,0,0.0,0,-3547,2062,5609,48,False,0
0,0,0,0,0.0,160,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,6,0,58821,0,2,4,0.0,0,-3575,2727,6302,48,True,0
0,0,0,0,0.0,160,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2024-10-06T13:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,7,0,57168,0,1,1,0.0,0,-2895,2098,4993,48,True,0
0,0,0,0,0.0,160,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2024-10-20T15:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,8,0,56682,0,1,2,0.0,0,-1750,1617,3367,48,False,0
0,0,0,0,0.0,160,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,9,0,56247,0,1,2,0.0,0,-952,956,1908,47,True,0
0,0,0,0,0.0,160,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2024-11-03T16:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,10,0,55492,0,1,1,0.0,0,-1291,1211,2502,47,False,0
0,0,0,0,0.0,160,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2024-11-10T16:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,11,0,54787,0,1,1,0.0,0,-1232,855,2087,47,True,0
0,0,0,0,0.0,160,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2024-11-23T12:30:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,12,0,55913,0,2,1,0.0,0,265,2200,1935,47,False,0
0,0,0,0,0.0,160,0.00,0.00,0.00,0.00,123,0,0,0.0,0.0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,13,0,55462,0,0,3,0.0,0,-779,1093,1872,47,True,0
0,0,0,0,0.0,160,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,14,0,55932,0,5,1,0.0,0,-1,1962,1963,47,False,0
0,0,0,0,0.0,160,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2024-12-08T16:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,15,0,55098,0,4,3,0.0,0,-1146,931,2077,47,False,0
0,0,0,0,0.0,160,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,16,0,56190,0,1,2,0.0,0,301,2487,2186,47,True,0
0,0,0,0,0.0,160,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,17,0,57538,0,0,0,0.0,0,648,3073,2425,47,False,0
0,0,0,0,0.0,160,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,18,0,56949,0,2,1,0.0,0,-1065,1730,2795,47,True,0
0,0,0,0,0.0,160,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,19,0,56806,0,0,2,0.0,0,-581,1782,2363,47,False,0
0,0,0,0,0.0,160,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,20,0,56114,0,1,1,0.0,0,-1173,1412,2585,47,False,0
0,0,0,0,0.0,160,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,21,0,55548,0,2,2,0.0,0,-1161,1048,2209,47,True,0
0,0,0,0,0.0,160,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,22,0,55020,0,1,3,0.0,0,-763,453,1216,46,True,0
0,0,0,0,0.0,160,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2025-01-25T17:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,23,0,54681,0,1,3,0.0,0,-736,641,1377,46,False,0
0,0,0,0,0.0,160,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2025-02-03T20:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,24,0,54833,0,1,2,0.0,0,-262,852,1114,46,True,0
0,0,5,0,5.1,160,0.25,0.30,0.05,0.28,243,1,0,2.8,13.6,2025-02-15T17:30:00Z,30,0,0,0,0,0,0,0,False,8,0,0,0,0,25,0,57453,0,2,1,9.0,1,2029,3296,1267,46,True,0
0,0,4,0,0.0,160,0.00,0.00,0.00,0.04,255,0,0,0.1,1.0,2025-02-22T15:00:00Z,1,0,0,0,0,0,0,0,False,9,0,0,0,0,26,0,58249,0,2,0,0.0,1,678,1441,763,46,False,0
0,0,0,0,0.0,160,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,27,0,58126,0,1,4,0.0,0,-242,754,996,46,True,0
0,0,1,0,10.5,160,0.01,0.01,0.00,0.32,274,0,0,1.3,2.4,2025-03-08T15:00:00Z,18,0,0,0,0,0,0,0,False,10,0,0,0,0,28,0,59010,0,0,1,0.0,0,599,1792,1193,46,True,1
0,0,7,0,11.3,160,0.02,0.02,0.00,0.01,300,0,0,1.9,7.6,2025-04-02T18:45:00Z,32,0,0,0,0,0,0,0,False,17,0,0,0,0,30,0,58372,0,1,1,0.0,1,160,954,794,46,False,0
0,0,3,0,0.0,160,0.00,0.03,0.03,0.36,303,0,0,0.8,7.2,2025-04-05T14:00:00Z,27,0,0,0,0,0,0,0,False,5,0,0,0,0,31,0,58567,0,1,2,1.0,1,158,728,570,46,True,0
0,0,1,0,0.7,160,0.00,0.00,0.00,0.15,316,1,0,0.6,5.2,2025-04-12T11:30:00Z,27,0,0,0,0,0,0,0,False,13,0,0,0,0,32,0,59975,0,2,5,0.0,1,1260,2047,787,46,False,0
0,0,0,0,0.0,160,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,32,0,59975,0,0,5,0.0,0,1260,2047,787,46,False,0
0,0,0,0,0.0,160,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,33,0,60583,0,0,0,0.0,0,260,1207,947,46,True,0
0,0,0,0,0.0,160,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2025-04-23T19:00:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,33,0,60583,0,2,2,0.0,0,260,1207,947,46,False,0
0,0,0,0,0.0,160,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2025-05-05T19:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,35,0,58717,0,1,1,0.0,0,-215,267,482,46,True,0
