assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2023-08-11T19:00:00Z,0,13,0,0,0,0,1,0,12585,0,3,0,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2023-08-27T13:00:00Z,0,2,0,0,0,0,3,0,12353,0,3,1,0.0,0,-984,174,1158,40,True,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,18,0,0,0,0,4,0,11806,0,5,2,0.0,0,-1021,107,1128,40,True,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2023-09-18T18:45:00Z,0,16,0,0,0,0,5,0,18981,0,1,1,0.0,0,4450,6326,1876,39,False,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2023-09-23T19:00:00Z,0,14,0,0,0,0,6,0,21301,0,1,0,0.0,0,1757,3335,1578,39,True,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,15,0,0,0,0,7,0,21714,0,0,2,0.0,0,258,1973,1715,39,False,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2023-10-03T18:30:00Z,0,12,0,0,0,0,7,0,21714,0,2,1,0.0,0,258,1973,1715,39,False,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,7,0,0,0,0,8,0,21727,0,4,1,0.0,0,-68,1360,1428,39,True,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,4,0,0,0,0,9,0,22553,0,0,3,0.0,0,480,1470,990,39,False,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,3,0,0,0,0,10,0,22925,0,1,2,0.0,0,105,1275,1170,39,False,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,8,0,0,0,0,11,0,22939,0,2,0,0.0,0,-92,814,906,39,True,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,1,0,0,0,0,12,0,22916,0,1,3,0.0,0,-202,717,919,39,False,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,122,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,19,0,0,0,0,13,0,23388,0,2,1,0.0,0,214,1005,791,39,True,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,17,0,0,0,0,14,0,23525,0,0,5,0.0,0,-31,653,684,39,True,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2023-12-05T19:30:00Z,0,20,0,0,0,0,15,0,24111,0,0,1,0.0,0,419,936,517,39,False,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,5,0,0,0,0,16,0,24201,0,1,1,0.0,0,-37,578,615,39,False,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2023-12-16T17:30:00Z,0,9,0,0,0,0,17,0,23819,0,2,0,0.0,0,-514,427,941,39,True,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,10,0,0,0,0,18,0,23427,0,2,0,0.0,0,-430,262,692,39,False,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2023-12-26T17:30:00Z,0,11,0,0,0,0,19,0,23684,0,2,0,0.0,0,77,495,418,39,True,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,2,0,0,0,0,20,0,23473,0,2,3,0.0,0,-262,384,646,39,False,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2024-01-12T19:45:00Z,0,12,0,0,0,0,21,0,22174,0,1,1,0.0,0,-1389,374,1763,39,True,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,13,0,0,0,0,22,0,21722,0,1,3,0.0,0,-616,160,776,39,False,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,10,0,0,0,0,23,0,21516,0,2,2,0.0,0,-265,110,375,39,True,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,11,0,0,0,0,24,0,20503,0,1,3,0.0,0,-1013,32,1045,39,False,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,1,0,0,0,0,25,0,19395,0,5,0,0.0,0,-1003,0,1003,39,True,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,8,0,0,0,0,26,0,18631,0,0,3,0.0,0,-784,0,784,39,False,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2024-03-03T13:00:00Z,0,3,0,0,0,0,27,0,18311,0,2,0,0.0,0,-433,0,433,39,True,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2024-03-10T14:00:00Z,0,19,0,0,0,0,28,0,17888,0,2,2,0.0,0,-421,0,421,39,False,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,4,0,0,0,0,29,0,17268,0,1,2,0.0,0,-255,0,255,39,True,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,7,0,0,0,0,30,0,17332,0,2,2,0.0,0,-313,0,313,39,False,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,20,0,0,0,0,31,0,17172,0,1,1,0.0,0,-167,0,167,39,True,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,9,0,0,0,0,32,0,16979,0,0,1,0.0,0,-194,0,194,39,False,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,5,0,0,0,0,33,0,16776,0,1,1,0.0,0,-203,0,203,39,True,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2024-04-20T14:00:00Z,0,17,0,0,0,0,34,0,16469,0,4,1,0.0,0,-270,0,270,39,False,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,14,0,0,0,0,35,0,16234,0,1,1,0.0,0,-265,0,265,39,False,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,15,0,0,0,0,36,0,16090,0,4,1,0.0,0,-155,0,155,39,True,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,18,0,0,0,0,37,0,15796,0,1,2,0.0,0,-269,0,269,39,False,0
0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,16,0,0,0,0,38,0,15577,0,2,1,0.0,0,-223,0,223,39,True,0
