assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,1,0,3835,0,3,0,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2024-08-24T11:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,2,0,4284,0,1,2,0.0,0,-168,320,488,45,True,0
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2024-08-31T11:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,3,0,3823,0,1,1,0.0,0,-599,400,999,45,False,0
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,4,0,2800,0,0,0,0.0,0,-1018,0,1018,45,True,0
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2024-09-22T13:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,5,0,2519,0,2,2,0.0,0,-311,0,311,45,True,0
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,6,0,2168,0,2,4,0.0,0,-353,0,353,45,False,0
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2024-10-06T15:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,7,0,1985,0,2,3,0.0,0,-197,0,197,45,True,0
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,8,0,1856,0,1,0,0.0,0,-125,0,125,45,False,0
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,9,0,1789,0,2,2,0.0,0,-71,0,71,45,True,0
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,94,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,10,0,1701,0,1,2,0.0,0,-85,0,85,45,False,0
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2024-11-09T17:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,11,0,1654,0,1,2,0.0,0,-50,0,50,45,True,0
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,12,0,1605,0,2,1,0.0,0,-52,0,52,45,False,0
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,122,0,0,0.0,0.0,2024-11-29T20:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,13,0,1572,0,1,1,0.0,0,-33,0,33,45,True,0
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2024-12-05T19:30:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,14,0,1525,0,1,3,0.0,0,-45,0,45,45,False,0
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,15,0,1495,0,2,2,0.0,0,-34,0,34,45,False,0
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2024-12-15T14:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,16,0,1455,0,3,1,0.0,0,-38,0,38,45,True,0
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2024-12-21T15:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,17,0,1430,0,1,1,0.0,0,-28,0,28,45,False,0
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2024-12-27T19:30:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,18,0,1392,0,0,0,0.0,0,-38,0,38,45,True,0
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,19,0,1372,0,2,2,0.0,0,-21,0,21,45,False,0
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2025-01-04T17:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,20,0,1348,0,1,1,0.0,0,-22,0,22,45,True,0
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2025-01-16T19:30:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,21,0,1332,0,2,0,0.0,0,-18,0,18,45,False,0
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,22,0,1324,0,3,1,0.0,0,-8,0,8,45,False,0
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,23,0,1308,0,1,0,0.0,0,-16,0,16,45,True,0
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2025-02-01T12:30:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,24,0,1290,0,0,7,0.0,0,-17,0,17,45,False,0
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,25,0,1278,0,0,3,0.0,0,-13,0,13,45,True,0
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2025-02-22T15:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,26,0,1269,0,4,0,0.0,0,-9,0,9,45,False,0
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,27,0,1261,0,1,2,0.0,0,-8,0,8,45,True,0
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2025-03-08T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,28,0,1252,0,1,2,0.0,0,-9,0,9,45,True,0
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,29,0,1238,0,2,2,0.0,0,-7,0,7,45,False,0
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,30,0,1241,0,3,0,0.0,0,-4,0,4,45,True,0
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,31,0,1240,0,1,2,0.0,0,-1,0,1,45,False,0
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,32,0,1236,0,2,2,0.0,0,-4,0,4,45,True,0
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,33,0,1227,0,2,4,0.0,0,-8,0,8,45,False,0
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,333,0,0,0.0,0.0,2025-04-26T14:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,34,0,1226,0,2,3,0.0,0,-2,0,2,45,True,0
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,35,0,1225,0,1,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2025-05-10T14:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,36,0,1223,0,2,0,0.0,0,-2,0,2,45,False,0
0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2025-05-19T19:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,37,0,1223,0,2,3,0.0,0,-1,0,1,45,True,0
