assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,107,0,0,2,0,0,0,0.0,107,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,2,0,0,0,0,0,0,1,0,36149,0,0,0,0,2,0.0,0,0,0,0,50,False,0,0
0,17,0,1,0,-3,1,3,10,14.7,0,0,107,0,0,13,3,0,0,7.1,632,2.2,1,2018-08-18T11:30:00Z,18 Aug 12:30,0,0,90,1,0,15,0,0,0,0,5,0,2,0,29071,2,0,3,0,0,54.0,2,-7662,458,8120,50,True,0,0
0,8,0,0,0,0,0,2,6,25.2,0,0,107,0,0,24,4,0,0,3.1,1159,5.6,2,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,58,0,1,10,0,0,0,0,1,0,3,0,31149,3,0,0,0,0,0.0,1,-240,6446,6686,49,False,0,0
0,3,0,0,0,4,0,0,1,14.3,0,0,107,0,0,33,0,0,0,2.0,1690,4.0,1,2018-09-02T12:30:00Z,02 Sep 13:30,0,0,6,0,0,1,0,0,0,0,0,0,4,0,29108,0,0,0,3,2,2.0,1,-2735,3344,6079,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,107,0,0,42,0,0,0,0.0,2227,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,6,0,0,0,0,0,0,5,0,26244,0,0,0,1,4,0.0,0,-3418,2024,5442,49,False,0,0
0,8,0,0,0,1,0,1,5,0.7,0,0,107,0,0,54,1,2,0,0.2,2764,1.6,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,27,0,0,13,0,0,0,0,1,0,6,0,23641,1,0,0,5,0,0.0,1,-2971,987,3958,48,True,0,0
0,9,0,0,0,3,0,0,6,2.1,0,0,107,0,0,63,1,2,0,5.3,3302,1.4,0,2018-09-30T15:00:00Z,30 Sep 16:00,0,0,70,1,0,4,0,0,0,0,2,0,7,0,22513,1,0,0,2,1,49.0,2,-1472,1055,2527,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,107,0,0,79,0,0,0,0.0,3841,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,17,0,0,0,0,0,0,8,0,22868,0,0,0,0,1,0.0,0,-76,2084,2160,48,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,107,0,0,83,0,0,0,0.0,4383,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,9,0,0,0,0,0,0,9,0,21250,0,0,0,2,4,0.0,0,-1808,892,2700,47,True,0,0
0,0,0,0,0,3,0,0,0,0.0,0,0,107,0,0,96,0,2,0,0.0,4929,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,7,0,0,12,0,0,0,0,0,0,10,0,20810,0,0,0,1,4,0.0,1,-659,993,1652,47,False,0,0
