assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,688,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2025-08-16T11:30:00Z,0,False,15,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,40,True,0
0,0,0,0,0,0.0,0,688,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,5,0,0,0,0,0,2,0,53518,0,0,0,1,0.0,0,11052,12617,1565,40,False,0
0,0,0,0,0,0.0,0,688,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2025-08-31T18:00:00Z,0,False,8,0,0,0,0,0,3,0,60605,0,0,3,0,0.0,0,-88,4942,5030,40,True,0
0,0,0,0,0,0.0,0,688,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,9,0,0,0,0,0,4,0,62014,0,0,0,0,0.0,0,-648,2494,3142,40,False,0
0,0,0,0,0,0.0,0,688,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2025-09-21T13:00:00Z,0,False,17,0,0,0,0,0,5,0,62096,0,0,1,1,0.0,0,-870,1493,2363,40,False,0
0,0,0,0,0,0.0,0,688,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2025-09-28T13:00:00Z,0,False,10,0,0,0,0,0,6,0,62286,0,0,1,3,0.0,0,-629,1378,2007,40,True,0
0,0,0,0,0,0.0,0,688,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,3,0,0,0,0,0,7,0,61522,0,0,1,2,0.0,0,-1095,632,1727,40,True,0
0,0,0,0,0,0.0,0,688,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,18,0,0,0,0,0,8,0,60856,0,0,2,1,0.0,0,-1119,480,1599,40,False,0
0,0,0,0,0,0.0,0,688,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,13,0,0,0,0,0,9,0,60299,0,0,0,1,0.0,0,-806,228,1034,40,True,0
0,0,0,0,0,0.0,0,688,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2025-11-01T20:00:00Z,0,False,12,0,0,0,0,0,10,0,59727,0,0,0,2,0.0,0,-740,171,911,40,False,0
