assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,564,0,0,171,0,0,0,0.0,9824,0.0,0,2018-12-22T12:30:00Z,22 Dec 12:30,0,0,0,0,0,1,0,0,0,0,0,0,18,0,0,0,0,0,1,3,0.0,0,0,0,0,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,564,0,0,182,0,0,0,0.0,10389,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,19,0,121,0,0,0,5,1,0.0,0,70,87,17,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,564,0,0,192,0,0,0,0.0,10957,0.0,0,2018-12-30T14:15:00Z,30 Dec 14:15,0,0,0,0,0,19,0,0,0,0,0,0,20,0,172,0,0,0,0,2,0.0,0,36,68,32,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,564,0,0,206,0,0,0,0.0,11525,0.0,0,2019-01-02T19:45:00Z,02 Jan 19:45,0,0,0,0,0,10,0,0,0,0,0,0,21,0,232,0,0,0,2,1,0.0,0,29,70,41,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,564,0,0,212,0,0,0,0.0,12095,0.0,0,2019-01-12T15:00:00Z,12 Jan 15:00,0,0,0,0,0,9,0,0,0,0,0,0,22,0,280,0,0,0,1,2,0.0,0,26,118,92,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,564,0,0,229,0,0,0,0.0,12669,0.0,0,2019-01-19T15:00:00Z,19 Jan 15:00,0,0,0,0,0,18,0,0,0,0,0,0,23,0,229,0,0,0,0,0,0.0,0,-49,31,80,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,564,0,0,235,0,0,0,0.0,13248,0.0,0,2019-01-29T20:00:00Z,29 Jan 20:00,0,0,0,0,0,14,0,0,0,0,0,0,24,0,209,0,0,0,2,2,0.0,0,-24,7,31,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,564,0,0,242,0,0,0,0.0,13888,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,16,0,0,0,0,0,0,25,0,209,0,0,0,1,1,0.0,0,-6,16,22,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,564,0,0,251,0,0,0,0.0,14485,0.0,0,2019-02-09T17:30:00Z,09 Feb 17:30,0,0,0,0,0,3,0,0,0,0,0,0,26,0,190,0,0,0,3,1,0.0,0,-19,9,28,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,564,0,0,263,0,0,0,0.0,14972,0.0,0,2019-02-23T12:30:00Z,23 Feb 12:30,0,0,0,0,0,17,0,0,0,0,0,0,27,0,187,0,0,0,1,2,0.0,0,-4,11,15,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,564,0,0,279,0,0,0,0.0,15569,0.0,0,2019-02-26T20:00:00Z,26 Feb 20:00,0,0,0,0,0,15,0,0,0,0,0,0,28,0,191,0,0,0,0,2,0.0,0,1,5,4,40,False,0,0
