assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,12,0,0.3,326,0.00,0.00,0.00,0.15,4,0,0,1.5,14.2,2024-08-17T11:30:00Z,45,0,0,0,0,0,0,0,False,10,0,0,0,0,1,0,151453,0,2,0,0.0,1,0,0,0,50,False,0
0,1,31,1,2.9,326,0.02,0.21,0.19,0.36,16,0,0,5.0,26.0,2024-08-25T15:30:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,2,0,176352,1,0,2,21.0,7,-6419,19413,25832,50,True,0
0,0,28,1,1.0,326,0.00,0.04,0.04,1.36,27,0,0,1.8,12.8,2024-09-01T15:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,3,0,255327,1,3,0,4.0,6,53460,98885,45425,50,False,0
0,0,9,0,11.6,326,0.02,0.02,0.00,0.25,36,1,0,2.4,12.6,2024-09-14T14:00:00Z,74,0,0,0,0,0,0,0,False,16,0,0,0,0,4,0,553898,1,1,0,0.0,2,267619,360330,92711,50,True,0
1,0,36,1,11.2,326,0.03,0.03,0.00,1.08,46,0,0,6.0,48.6,2024-09-21T14:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,5,0,639182,1,0,3,0.0,8,78051,105958,27907,51,True,1
0,0,15,0,1.2,326,0.01,0.18,0.17,0.63,60,1,1,6.2,39.6,2024-09-28T16:30:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,6,0,854385,1,2,1,21.0,7,194101,266081,71980,51,False,1
0,0,23,1,1.2,326,0.01,0.01,0.00,0.64,66,0,0,2.1,19.4,2024-10-05T11:30:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,7,0,1146427,1,1,0,0.0,6,259338,292977,33639,52,False,0
0,0,7,0,0.4,326,0.00,0.00,0.00,0.99,74,1,0,0.7,6.2,2024-10-20T15:30:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,8,0,1298990,1,1,2,0.0,1,143517,200810,57293,52,True,1
0,0,12,0,1.6,326,0.02,0.02,0.00,1.03,81,2,0,1.9,17.6,2024-10-27T16:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,9,0,1402716,1,2,2,0.0,1,99993,149539,49546,53,False,0
0,0,-1,0,0.2,326,0.00,0.37,0.37,0.77,94,1,0,2.0,7.0,2024-11-02T15:00:00Z,45,0,0,0,0,0,0,0,False,5,0,0,0,0,10,0,1566424,1,1,2,13.0,1,148287,201061,52774,53,True,0
0,0,25,1,11.0,326,0.01,0.12,0.11,1.38,105,0,0,3.2,16.8,2024-11-09T20:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,11,0,1474174,1,0,2,4.0,6,-86748,55510,142258,53,True,0
0,0,3,0,4.3,326,0.03,0.03,0.00,1.28,120,2,0,1.4,8.0,2024-11-24T14:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,12,0,1771430,1,3,2,2.0,0,262657,301631,38974,54,False,1
0,0,0,0,0.0,326,0.00,0.00,0.00,0.00,125,0,0,0.0,0.0,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,13,0,1516184,0,0,2,0.0,0,-233474,38195,271669,54,True,0
0,0,0,0,0.0,326,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,14,0,947689,0,3,3,0.0,0,-572536,1161,573697,53,False,0
0,0,0,0,0.0,326,0.00,0.00,0.00,0.00,155,0,0,0.0,0.0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,16,0,504095,0,2,2,0.0,0,-159857,515,160372,52,True,0
0,0,0,0,0.0,326,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2024-12-22T16:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,17,0,436181,0,6,3,0.0,0,-69576,435,70011,51,False,0
0,0,0,0,0.0,326,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2024-12-26T20:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,18,0,388161,0,1,3,0.0,0,-48290,386,48676,51,True,0
0,0,0,0,0.0,326,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2024-12-29T17:15:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,19,0,363107,0,5,0,0.0,0,-26158,387,26545,51,False,0
0,0,10,0,2.6,326,0.02,0.02,0.00,1.05,196,2,0,4.7,40.4,2025-01-05T16:30:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,20,0,340708,1,2,2,4.0,1,-22766,4533,27299,51,True,0
0,0,7,0,1.8,326,0.01,0.01,0.00,0.31,206,1,0,0.8,6.4,2025-01-14T20:00:00Z,65,0,0,0,0,0,0,0,False,16,0,0,0,0,21,0,388589,1,1,1,0.0,2,43152,60047,16895,51,False,0
0,0,29,1,26.0,326,0.43,0.58,0.15,0.72,212,0,0,4.8,11.8,2025-01-18T15:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,22,0,418065,1,2,0,10.0,6,28355,37402,9047,51,False,0
1,0,23,0,30.7,326,0.10,0.10,0.00,0.48,226,1,0,7.6,45.2,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,23,0,611588,1,1,4,0.0,5,188503,202626,14123,52,True,0
0,0,25,1,0.5,326,0.00,0.00,0.00,1.58,232,0,0,2.5,24.6,2025-02-01T15:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,24,0,791643,1,2,0,0.0,6,175833,207907,32074,52,False,0
0,0,8,0,1.8,326,0.01,0.01,0.00,0.98,144,2,0,2.9,26.8,2025-02-12T19:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,24,0,791643,1,2,2,0.0,1,175833,207907,32074,52,False,0
0,0,0,0,11.1,326,0.00,0.00,0.00,0.38,246,0,0,1.9,3.4,2025-02-16T14:00:00Z,45,0,0,0,0,0,0,0,False,20,0,0,0,0,25,0,879199,1,1,2,4.0,0,82858,103033,20175,52,True,1
0,0,23,0,11.1,326,0.06,0.06,0.00,0.73,282,2,0,4.4,32.4,2025-02-19T19:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,25,0,879199,1,2,2,0.0,1,82858,103033,20175,52,False,0
0,0,25,1,0.2,326,0.00,0.06,0.06,0.63,258,0,0,1.8,14.2,2025-02-23T16:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,26,0,835511,1,2,0,4.0,6,-42117,12270,54387,52,False,0
0,0,25,1,1.3,326,0.01,0.01,0.00,0.23,269,0,0,1.1,9.4,2025-02-26T20:15:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,27,0,840211,1,0,2,0.0,6,2256,25765,23509,52,True,0
0,0,12,0,2.1,326,0.01,0.01,0.00,0.36,275,1,0,1.8,15.6,2025-03-08T15:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,28,0,886601,1,1,3,0.0,2,42732,60795,18063,52,True,0
0,0,26,1,4.3,326,0.01,0.48,0.47,0.67,297,0,0,3.4,22.4,2025-04-02T19:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,30,0,817646,1,0,1,7.0,6,16437,66815,50378,52,True,0
0,0,2,0,0.8,326,0.00,0.06,0.06,0.66,305,3,0,2.0,14.4,2025-04-06T13:00:00Z,66,0,0,0,0,0,0,0,False,9,0,0,0,0,31,0,879708,1,2,3,5.0,1,60425,85821,25396,53,False,0
0,0,12,0,11.8,326,0.02,0.02,0.00,1.50,315,1,0,2.9,16.8,2025-04-13T13:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,32,0,880749,1,1,2,0.0,2,1906,28236,26330,53,True,0
0,3,37,1,1.3,326,0.01,0.05,0.04,0.27,327,0,0,4.8,20.2,2025-04-20T15:30:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,33,0,875340,1,1,0,26.0,9,4411,33227,28816,53,False,0
0,0,6,0,1.9,326,0.02,0.06,0.04,0.46,335,1,0,1.8,12.0,2025-04-27T15:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,34,0,876699,1,1,5,4.0,2,25409,44502,19093,53,True,0
0,0,0,0,0.0,326,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2025-05-04T15:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,35,0,884288,0,1,3,0.0,0,-28785,6577,35362,53,False,0
0,0,5,0,0.1,326,0.00,0.10,0.10,2.31,354,2,0,1.2,7.8,2025-05-11T15:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,36,0,820498,1,2,2,4.0,1,-59420,3737,63157,53,True,0
0,0,1,0,0.8,326,0.02,0.02,0.00,2.20,364,3,0,1.0,9.6,2025-05-19T19:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,37,0,811912,1,2,3,0.0,1,-12708,7306,20014,53,False,0
0,0,11,0,4.3,326,0.03,0.03,0.00,1.23,374,1,0,2.0,15.8,2025-05-25T15:00:00Z,61,0,0,0,0,0,0,0,False,7,0,0,0,0,38,0,801351,1,1,1,0.0,2,-9889,13073,22962,53,True,0
