assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2023-08-13T15:30:00Z,0,7,0,0,0,0,1,0,10487,0,1,1,0.0,0,0,0,0,45,False,0
0,0,3,0,0.3,311,0.00,0.00,0.00,0.28,14,0,0,0.1,0.2,2023-08-19T14:00:00Z,4,3,0,0,0,0,2,0,11151,0,1,3,0.0,1,-1247,324,1571,45,True,0
0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,29,0,0,0.0,0.0,2023-08-27T15:30:00Z,0,15,0,0,0,0,3,0,10867,0,2,1,0.0,0,-970,217,1187,45,False,0
0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2023-09-03T13:00:00Z,0,2,0,0,0,0,4,0,10528,0,0,3,0.0,0,-794,290,1084,44,True,0
0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2023-09-16T11:30:00Z,0,20,0,0,0,0,5,0,10739,0,3,1,0.0,0,-322,646,968,44,False,0
0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,19,0,0,0,0,6,0,10334,0,1,3,0.0,0,-499,188,687,44,True,0
0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2023-09-30T16:30:00Z,0,18,0,0,0,0,7,0,10074,0,1,2,0.0,0,-378,285,663,44,False,0
0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,5,0,0,0,0,8,0,9973,0,2,2,0.0,0,-217,343,560,44,False,0
0,0,21,1,22.2,311,0.18,0.18,0.00,0.10,85,0,0,2.9,4.4,2023-10-21T11:30:00Z,61,9,0,0,0,0,9,0,274628,1,0,2,2.0,6,260488,265612,5124,44,True,0
0,0,28,1,23.4,311,0.20,0.20,0.00,0.45,97,0,0,4.2,14.8,2023-10-29T14:00:00Z,90,16,0,0,0,0,10,0,674128,1,0,3,4.0,6,394587,406321,11734,45,True,0
0,0,3,0,23.8,311,0.08,0.08,0.00,0.45,105,1,0,3.2,6.0,2023-11-05T16:30:00Z,23,12,0,0,0,0,11,0,1113693,0,1,1,2.0,1,430602,436097,5495,46,False,0
2,3,43,1,45.3,311,0.33,0.35,0.02,1.57,117,0,0,9.5,42.4,2023-11-12T14:00:00Z,90,4,0,0,0,0,12,0,1078114,1,0,3,7.0,15,-24449,55334,79783,46,True,0
0,0,15,0,16.2,311,0.06,0.06,0.00,1.35,126,1,0,2.6,10.2,2023-11-25T12:30:00Z,90,13,0,0,0,0,13,0,1240485,1,1,1,0.0,2,155573,183157,27584,47,False,0
1,0,28,0,48.3,311,0.09,0.09,0.00,1.22,136,3,0,9.2,37.8,2023-12-03T14:00:00Z,90,10,0,0,0,0,14,0,1486768,1,3,4,6.0,4,234373,249251,14878,48,True,0
0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,17,0,0,0,0,15,0,1627946,0,2,0,0.0,0,141565,160988,19423,48,False,0
0,0,14,0,14.8,311,0.03,0.05,0.02,1.74,153,1,0,3.2,14.0,2023-12-09T12:30:00Z,90,8,0,0,0,0,16,0,1576588,1,2,1,3.0,2,-47150,44001,91151,49,False,0
0,1,32,1,53.4,311,0.21,0.21,0.00,0.63,166,0,0,7.6,20.8,2023-12-17T16:30:00Z,90,14,0,0,0,0,17,0,1517484,1,0,0,2.0,7,-51882,30765,82647,49,True,0
0,0,4,0,0.7,311,0.00,0.00,0.00,0.50,174,1,0,0.5,4.2,2023-12-23T17:30:00Z,34,1,0,0,0,0,18,0,1470643,1,1,1,0.0,1,-41513,20165,61678,49,True,0
0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2023-12-26T17:30:00Z,0,6,0,0,0,0,19,0,731165,0,2,0,0.0,0,-749544,7261,756805,48,False,0
0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2024-01-01T20:00:00Z,0,15,0,0,0,0,20,0,440572,0,2,4,0.0,0,-299083,142,299225,47,True,0
0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2024-01-21T16:30:00Z,0,3,0,0,0,0,21,0,273816,0,4,0,0.0,0,-166812,403,167215,46,False,0
0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2024-01-31T20:15:00Z,0,7,0,0,0,0,22,0,223688,0,1,4,0.0,0,-54914,110,55024,46,True,0
0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2024-02-04T16:30:00Z,0,1,0,0,0,0,23,0,198768,0,1,3,0.0,0,-25653,47,25700,45,False,0
0,0,3,0,0.0,311,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2024-02-10T15:00:00Z,1,6,0,0,0,0,24,0,176063,0,1,3,0.0,1,-22764,254,23018,45,True,0
0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2024-02-17T12:30:00Z,0,4,0,0,0,0,25,0,170536,0,4,1,0.0,0,-4009,11387,15396,45,False,0
0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2024-02-21T19:30:00Z,0,12,0,0,0,0,25,0,170536,0,1,4,0.0,0,-4009,11387,15396,45,True,0
0,0,5,0,18.6,311,0.08,0.13,0.05,0.13,268,0,0,3.0,4.0,2024-03-02T15:00:00Z,6,16,0,0,0,0,27,0,156039,0,1,0,7.0,1,-2366,4247,6613,45,False,0
0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2024-03-10T15:45:00Z,0,13,0,0,0,0,28,0,149209,0,1,1,0.0,0,-6780,1049,7829,45,True,0
0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2024-03-31T13:00:00Z,0,5,0,0,0,0,30,0,146645,0,1,2,0.0,0,561,6875,6314,45,True,0
0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2024-04-04T18:30:00Z,0,17,0,0,0,0,31,0,143522,0,1,3,0.0,0,-3216,2126,5342,45,True,0
0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2024-04-07T14:30:00Z,0,14,0,0,0,0,32,0,138576,0,2,2,0.0,0,-5022,436,5458,44,False,0
0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,8,0,0,0,0,33,0,133734,0,1,0,0.0,0,-4933,404,5337,44,True,0
0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2024-04-21T15:30:00Z,0,10,0,0,0,0,34,0,127272,0,3,1,0.0,0,-5477,820,6297,44,False,0
0,0,2,0,0.5,311,0.00,0.00,0.00,0.04,285,0,0,0.2,0.0,2024-04-24T19:00:00Z,6,9,0,0,0,0,34,0,127272,0,0,2,2.0,1,-5477,820,6297,44,False,0
0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2024-04-27T11:30:00Z,0,19,0,0,0,0,35,0,124685,0,2,2,0.0,0,-3635,191,3826,44,False,0
0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2024-05-05T15:30:00Z,0,18,0,0,0,0,36,0,122477,0,2,4,0.0,0,-2327,145,2472,44,True,0
0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2024-05-13T19:00:00Z,0,2,0,0,0,0,37,0,119097,0,3,3,0.0,0,-3213,241,3454,44,False,0
0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,20,0,0,0,0,38,0,117493,0,0,2,0.0,0,-1786,447,2233,43,True,0
