assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,11,0,5,4.2,10,521,0.01,0.03,0.02,1.50,4,1,0,0.7,1.4,2025-08-17T13:00:00Z,90,False,5,0,0,0,4,0,1,0,4944,1,1,1,3,1.0,2,0,0,0,50,True,0
0,0,14,0,4,3.3,8,521,0.01,0.02,0.01,1.10,15,1,0,1.4,9.4,2025-08-24T13:00:00Z,87,False,8,0,0,0,3,0,2,0,6321,1,1,1,1,1.0,2,-307,529,836,50,False,0
0,0,10,0,7,5.3,14,521,0.04,0.04,0.00,1.46,27,2,0,1.3,7.6,2025-08-31T13:00:00Z,88,False,19,0,0,0,5,0,3,0,6849,1,2,3,0,0.0,4,-231,673,904,50,True,0
0,0,16,0,2,4.5,7,521,0.01,0.01,0.00,1.75,31,2,0,1.2,7.8,2025-09-13T11:30:00Z,72,False,1,0,0,0,2,0,4,0,7508,1,3,0,3,0.0,2,17,991,974,50,False,0
0,0,2,0,1,1.7,2,521,0.01,0.01,0.00,0.17,44,0,0,0.9,7.0,2025-09-20T14:00:00Z,14,False,3,0,0,0,1,0,5,0,8229,0,0,1,1,0.0,1,339,1059,720,50,False,0
0,0,0,0,0,0.0,0,521,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,17,0,0,0,0,0,6,0,8154,0,0,1,0,0.0,0,-281,538,819,50,True,0
0,0,0,0,0,0.0,0,521,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,15,0,0,0,0,0,7,0,7787,0,0,0,2,0.0,0,-536,170,706,50,False,0
0,0,13,0,3,16.0,9,521,0.03,0.28,0.25,1.67,77,3,0,7.6,26.4,2025-10-18T11:30:00Z,90,False,7,0,0,0,2,0,8,0,7537,1,4,3,0,34.0,1,-537,203,740,49,True,1
0,0,0,0,0,0.0,0,521,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,4,0,0,0,0,0,9,0,7440,0,0,0,2,0.0,0,-213,187,400,49,False,0
0,0,3,0,0,0.0,0,521,0.00,0.00,0.00,0.10,97,0,0,0.0,0.0,2025-11-01T15:00:00Z,1,False,14,0,0,0,0,0,10,0,7194,0,0,2,2,0.0,1,-323,87,410,49,True,0
0,0,21,0,1,12.2,6,521,0.01,0.36,0.35,0.08,107,1,1,7.0,38.8,2025-11-09T14:00:00Z,58,False,11,0,0,0,3,0,11,0,7116,1,2,1,3,19.0,5,-183,131,314,49,True,1
0,0,5,1,1,2.7,9,521,0.02,0.02,0.00,1.93,117,0,0,2.0,15.0,2025-11-22T15:00:00Z,90,False,12,0,0,0,3,0,12,0,7222,1,5,3,0,2.0,3,-31,200,231,49,False,0
0,0,18,0,5,3.3,15,521,0.03,0.05,0.02,1.44,127,1,0,3.1,22.6,2025-11-30T14:05:00Z,73,False,6,0,0,0,6,0,13,0,7388,1,4,2,0,5.0,4,62,259,197,49,True,0
0,0,11,1,3,1.6,6,521,0.02,0.02,0.00,0.79,140,0,0,1.4,10.0,2025-12-03T19:30:00Z,66,False,20,0,0,0,2,0,14,0,8040,1,1,1,0,2.0,3,509,713,204,49,False,0
0,0,10,0,3,2.0,8,521,0.01,0.01,0.00,0.48,144,2,0,0.8,6.4,2025-12-06T15:00:00Z,45,False,9,0,0,0,3,0,15,0,7969,1,2,0,3,0.0,1,-46,379,425,49,False,0
2,2,54,1,4,21.8,12,521,0.87,1.00,0.13,0.33,158,0,1,11.5,80.6,2025-12-14T14:00:00Z,90,False,18,0,0,0,6,0,16,0,7620,1,2,0,3,13.0,18,-440,271,711,49,True,0
0,0,0,0,0,0.0,0,521,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2025-12-22T20:00:00Z,0,False,10,0,0,0,0,0,17,0,7314,0,0,0,1,0.0,0,-312,518,830,49,False,0
