assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,733,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2025-01-25T17:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,23,0,643,0,1,3,0.0,0,540,614,74,45,True,0
0,0,0,0,0.0,733,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2025-02-02T16:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,24,0,883,0,1,5,0.0,0,103,358,255,45,False,0
0,0,0,0,0.0,733,0.00,0.00,0.00,0.00,247,0,0,0.0,0.0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,25,0,1117,0,0,4,0.0,0,25,249,224,45,True,0
0,0,0,0,0.0,733,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2025-02-23T16:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,26,0,1131,0,2,0,0.0,0,-73,128,201,45,True,0
0,0,0,0,0.0,733,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,27,0,1163,0,1,0,0.0,0,-30,81,111,45,False,0
0,0,0,0,0.0,733,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2025-03-08T12:30:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,28,0,1276,0,0,1,0.0,0,-7,113,120,45,False,0
0,0,0,0,0.0,733,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,29,0,1345,0,2,2,0.0,0,-11,89,100,45,True,0
0,0,4,0,0.0,733,0.00,0.00,0.00,0.00,298,0,0,0.3,3.2,2025-04-02T18:45:00Z,1,0,0,0,0,0,0,0,False,11,0,0,0,0,30,0,1394,0,0,2,0.0,1,-36,100,136,45,True,0
0,0,0,0,0.0,733,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,31,0,1434,0,0,0,0.0,0,23,82,59,45,False,0
0,0,0,0,0.0,733,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,32,0,1482,0,2,5,0.0,0,22,106,84,45,True,0
0,0,0,0,0.0,733,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,33,0,1682,0,2,0,0.0,0,116,237,121,45,False,0
0,0,0,0,0.0,733,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2025-04-22T19:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,33,0,1682,0,1,2,0.0,0,116,237,121,45,True,0
0,0,0,0,0.0,733,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2025-05-02T19:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,35,0,1665,0,0,1,0.0,0,16,97,81,45,True,0
0,0,0,0,0.0,733,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2025-05-10T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,36,0,1686,0,0,0,0.0,0,-18,95,113,45,False,0
0,0,0,0,0.0,733,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,37,0,1686,0,1,3,0.0,0,-24,23,47,45,True,0
0,0,0,0,0.0,733,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,38,0,1739,0,2,0,0.0,0,10,72,62,45,False,0
