assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,11.6,251,10,0,0,2.8,9.0,2021-08-15T15:30:00Z,11,17,0,0,0,0,1,0,170476,0,1,7.0,1,0,0,0,120,False,0
0,0,0,0,0.0,251,16,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,15,0,0,0,0,2,0,193709,0,5,0.0,0,-10365,37597,47962,120,True,0
0,0,0,0,0.0,251,24,0,0,0.0,0.0,2021-08-28T11:30:00Z,0,1,0,0,0,0,3,0,131636,0,5,0.0,0,-63450,4023,67473,120,True,0
0,0,0,0,0.0,251,37,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,9,0,0,0,0,4,0,97534,1,0,0.0,0,-38037,4619,42656,119,False,0
0,0,12,0,18.4,251,45,0,0,3.8,9.2,2021-09-18T14:00:00Z,25,16,0,0,0,0,5,0,121952,0,0,10.0,1,14310,24234,9924,119,True,0
0,0,12,1,37.7,251,53,0,0,10.3,16.6,2021-09-25T11:30:00Z,80,6,0,0,0,0,6,0,126921,1,0,49.0,3,719,13483,12764,119,False,0
0,1,27,0,14.3,251,66,2,1,11.0,40.2,2021-10-03T15:30:00Z,90,11,0,0,0,0,7,0,139442,2,2,55.0,8,7753,17871,10118,119,False,0
0,3,32,1,28.8,251,76,0,1,9.6,44.4,2021-10-16T14:00:00Z,83,5,0,0,0,0,8,0,231743,0,2,23.0,11,78794,92160,13366,119,True,0
0,0,10,0,42.0,251,83,1,0,5.5,9.4,2021-10-23T16:30:00Z,13,4,0,0,0,0,9,0,352984,4,1,4.0,1,111935,125613,13678,120,False,0
0,0,3,0,3.8,251,95,1,0,3.0,2.0,2021-10-30T14:00:00Z,58,7,0,0,0,0,10,0,327014,2,0,24.0,1,-20279,34291,54570,120,True,0
0,0,15,1,51.1,251,108,0,0,11.7,16.6,2021-11-06T12:30:00Z,90,13,0,0,0,0,11,0,272245,2,0,49.0,3,-56980,8627,65607,119,False,0
0,0,0,0,0.0,251,115,0,0,0.0,0.0,2021-11-21T14:00:00Z,0,8,0,0,0,0,12,0,188186,0,3,0.0,0,-87072,7892,94964,119,True,0
0,0,0,0,0.0,251,129,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,19,0,0,0,0,13,0,147090,1,2,0.0,0,-42029,337,42366,118,True,0
0,0,0,0,0.0,251,131,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,2,0,0,0,0,14,0,139437,2,1,0.0,0,-8641,316,8957,118,False,0
0,0,2,0,15.1,251,148,1,0,2.0,1.4,2021-12-04T17:30:00Z,23,18,0,0,0,0,15,0,134517,3,1,3.0,1,-5411,1235,6646,118,False,0
0,0,5,0,15.3,251,159,0,0,2.5,5.8,2021-12-11T12:30:00Z,16,20,0,0,0,0,16,0,138391,0,1,4.0,1,1958,6124,4166,118,True,0
0,3,52,1,58.9,251,170,0,2,22.5,85.0,2021-12-14T20:00:00Z,90,10,0,0,0,0,17,0,142630,0,7,81.0,16,2776,7102,4326,118,True,0
0,0,19,1,65.3,251,175,0,0,10.1,17.6,2021-12-19T14:00:00Z,90,14,0,0,0,0,18,0,345039,4,0,18.0,3,131367,137087,5720,118,False,0
