assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,3,35,1,7,33.6,8,347,0.14,0.31,0.17,0.55,10,0,0,8.1,30.4,2025-08-18T19:00:00Z,90,False,9,0,0,0,6,0,1,0,275609,1,1,0,1,17.0,9,0,0,0,40,True,0
0,0,-19,0,5,0.5,8,347,0.00,0.00,0.00,2.88,11,5,0,1.0,9.4,2025-08-23T16:30:00Z,90,False,1,0,0,0,1,0,2,0,391187,1,3,0,5,0.0,-1,64344,90599,26255,40,False,1
0,3,34,1,3,25.5,5,347,0.03,0.03,0.00,0.43,24,0,0,4.8,20.4,2025-08-30T16:30:00Z,79,False,15,0,0,0,2,0,3,0,404398,1,2,0,0,2.0,9,10811,52197,41386,40,True,0
0,0,6,0,2,8.2,4,347,0.06,0.06,0.00,0.85,37,1,0,1.4,3.4,2025-09-13T14:00:00Z,90,False,10,1,0,0,4,0,4,0,599367,1,2,0,1,2.0,0,169155,222984,53829,40,False,0
0,0,11,0,10,6.3,10,347,0.12,0.12,0.00,1.78,50,1,0,3.2,20.0,2025-09-20T14:00:00Z,90,False,20,0,0,0,5,0,5,0,603869,1,0,3,1,6.0,4,16093,40832,24739,40,False,0
0,0,-6,0,2,0.9,6,347,0.01,0.01,0.00,0.82,56,2,0,2.2,13.2,2025-09-27T14:00:00Z,90,False,4,0,0,0,2,0,6,0,699307,1,4,2,2,8.0,1,89346,133264,43918,40,True,0
0,0,5,0,5,5.2,8,347,0.01,0.01,0.00,0.50,67,2,0,1.7,12.2,2025-10-04T11:30:00Z,78,False,18,0,0,0,7,0,7,0,685172,1,3,2,1,0.0,1,-10048,23399,33447,40,True,0
0,0,23,0,2,68.7,4,347,0.56,0.56,0.00,0.45,72,2,0,10.7,32.0,2025-10-18T14:00:00Z,90,False,3,0,0,0,4,0,8,0,681689,1,2,0,2,6.0,1,-8097,27681,35778,40,False,0
0,0,7,0,4,14.2,4,347,0.11,0.11,0.00,0.10,87,0,0,2.5,9.0,2025-10-24T19:00:00Z,43,False,19,0,0,0,0,0,9,0,658576,1,0,1,2,2.0,1,-23875,13786,37661,40,True,0
0,0,6,0,6,12.2,8,347,0.01,0.01,0.00,3.07,91,3,0,3.7,21.0,2025-11-01T15:00:00Z,90,False,6,0,0,0,4,0,10,0,597811,1,2,0,3,4.0,1,-56477,4872,61349,40,False,0
