assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,670,238,0,0,0.0,0.0,2021-02-15T18:00:00Z,0,19,0,0,0,0,24,0,0,0,3,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,670,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,8,0,0,0,0,25,0,216,0,1,0.0,0,197,219,22,45,False,0
0,0,0,0,0.0,670,256,0,0,0.0,0.0,2021-02-28T19:15:00Z,0,11,0,0,0,0,26,0,172,2,0,0.0,0,-82,82,164,45,True,0
0,0,0,0,0.0,670,285,0,0,0.0,0.0,2021-03-03T18:00:00Z,0,2,0,0,0,0,26,0,172,0,1,0.0,0,-82,82,164,45,True,0
0,0,0,0,0.0,670,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,16,0,0,0,0,27,0,254,2,0,0.0,0,58,117,59,45,True,0
0,0,0,0,0.0,670,274,0,0,0.0,0.0,2021-03-14T14:00:00Z,0,9,0,0,0,0,28,0,230,0,5,0.0,0,-40,60,100,45,False,0
0,0,0,0,0.0,670,293,0,0,0.0,0.0,2021-04-03T14:00:00Z,0,10,0,0,0,0,30,0,546,1,2,0.0,0,271,347,76,44,False,0
0,0,0,0,0.0,670,305,0,0,0.0,0.0,2021-04-11T18:00:00Z,0,1,0,0,0,0,31,0,455,3,0,0.0,0,-107,72,179,44,True,0
0,0,0,0,0.0,670,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,20,0,0,0,0,32,0,596,0,1,0.0,0,117,211,94,44,False,0
0,0,0,0,0.0,670,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,3,0,0,0,0,33,0,583,0,1,0.0,0,-33,112,145,44,True,0
0,0,0,0,0.0,670,337,0,0,0.0,0.0,2021-05-02T18:15:00Z,0,17,0,0,0,0,34,0,544,0,4,0.0,0,-46,73,119,44,False,0
0,0,0,0,0.0,670,346,0,0,0.0,0.0,2021-05-08T14:00:00Z,0,6,0,0,0,0,35,0,743,2,0,0.0,0,173,298,125,44,True,0
0,0,0,0,0.0,670,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,7,0,0,0,0,36,0,614,1,0,0.0,0,-143,71,214,44,False,0
0,0,0,0,0.0,670,365,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,14,0,0,0,0,37,0,579,0,1,0.0,0,-35,48,83,44,False,0
0,0,0,0,0.0,670,376,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,4,0,0,0,0,38,0,638,0,1,0.0,0,38,113,75,44,True,0
