assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,259,0,0,5,0,0,0,0.0,259,0.0,0,2018-08-12T12:30:00Z,12 Aug 13:30,0,0,0,0,0,19,0,0,0,0,0,0,1,0,17914,0,0,0,0,4,0.0,0,0,0,0,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,259,0,0,15,0,0,0,0.0,784,0.0,0,2018-08-20T19:00:00Z,20 Aug 20:00,0,0,0,0,0,7,0,0,0,0,0,0,2,0,19118,0,0,0,2,0,0.0,0,-2230,941,3171,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,259,0,0,25,0,0,0,0.0,1311,0.0,0,2018-08-25T16:30:00Z,25 Aug 17:30,0,0,0,0,0,3,0,0,0,0,0,0,3,0,17994,0,0,0,0,1,0.0,0,-2195,855,3050,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,259,0,0,37,0,0,0,0.0,1842,0.0,0,2018-09-01T11:30:00Z,01 Sep 12:30,0,0,0,0,0,11,0,0,0,0,0,0,4,0,16992,0,0,0,2,1,0.0,0,-1772,567,2339,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,259,0,0,48,0,0,0,0.0,2379,0.0,0,2018-09-15T11:30:00Z,15 Sep 12:30,0,0,0,0,0,17,0,0,0,0,0,0,5,0,16606,0,0,0,2,1,0.0,0,-1136,642,1778,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,259,0,0,58,0,0,0,0.0,2916,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,16,0,0,0,0,0,0,6,0,16184,0,0,0,0,3,0.0,0,-770,486,1256,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,259,0,0,64,0,0,0,0.0,3454,0.0,0,2018-09-29T16:30:00Z,29 Sep 17:30,0,0,0,0,0,6,0,0,0,0,0,0,7,0,16015,0,0,0,1,1,0.0,0,-455,461,916,48,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,259,0,0,76,0,0,0,0.0,3993,0.0,0,2018-10-07T15:30:00Z,07 Oct 16:30,0,0,0,0,0,13,0,0,0,0,0,0,8,0,15845,0,0,0,0,0,0.0,0,-378,357,735,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,259,0,0,86,0,0,0,0.0,4535,0.0,0,2018-10-20T16:30:00Z,20 Oct 17:30,0,0,0,0,0,10,0,0,0,0,0,0,9,0,15799,0,0,0,1,0,0.0,0,-379,460,839,48,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,259,0,0,96,0,0,0,0.0,5081,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,5,0,0,0,0,0,0,10,0,15743,0,0,0,1,4,0.0,0,-229,319,548,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,259,0,0,101,0,0,0,0.0,5629,0.0,0,2018-11-03T17:30:00Z,03 Nov 17:30,0,0,0,0,0,1,0,0,0,0,0,0,11,0,15597,0,0,0,1,1,0.0,0,-283,278,561,48,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,259,0,0,117,0,0,0,0.0,6179,0.0,0,2018-11-11T12:00:00Z,11 Nov 12:00,0,0,0,0,0,9,0,0,0,0,0,0,12,0,15465,0,0,0,0,2,0.0,0,-275,193,468,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,259,0,0,128,0,0,0,0.0,6731,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,18,0,0,0,0,0,0,13,0,15465,0,0,0,3,0,0.0,0,-166,285,451,47,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,259,0,0,137,0,0,0,0.0,7284,0.0,0,2018-12-02T16:15:00Z,02 Dec 16:15,0,0,0,0,0,8,0,0,0,0,0,0,14,0,15365,0,0,0,0,1,0.0,0,-165,139,304,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,259,0,0,143,0,0,0,0.0,7840,0.0,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,0,0,0,4,0,0,0,0,0,0,15,0,15154,0,0,0,3,1,0.0,0,-245,69,314,47,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,259,0,0,152,0,0,0,0.0,8398,0.0,0,2018-12-08T12:30:00Z,08 Dec 12:30,0,0,0,0,0,2,0,0,0,0,0,0,16,0,14883,0,0,0,4,0,0.0,0,-285,47,332,47,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,259,0,0,165,0,0,0,0.0,8957,0.0,0,2018-12-16T16:00:00Z,16 Dec 16:00,0,0,0,0,0,14,0,0,0,0,0,0,17,0,14570,0,0,0,1,3,0.0,0,-370,96,466,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,259,0,0,180,0,0,0,0.0,9519,0.0,0,2018-12-21T20:00:00Z,21 Dec 20:00,0,0,0,0,0,20,0,0,0,0,0,0,18,0,14428,0,0,0,2,0,0.0,0,-202,50,252,47,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,259,0,0,186,0,0,0,0.0,10084,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,19,0,14241,0,0,0,0,4,0.0,0,-204,62,266,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,259,0,0,196,0,0,0,0.0,10652,0.0,0,2018-12-29T17:30:00Z,29 Dec 17:30,0,0,0,0,0,1,0,0,0,0,0,0,20,0,14137,0,0,0,1,5,0.0,0,-145,109,254,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,259,0,0,207,0,0,0,0.0,11220,0.0,0,2019-01-03T20:00:00Z,03 Jan 20:00,0,0,0,0,0,13,0,0,0,0,0,0,21,0,14447,0,0,0,1,2,0.0,0,284,666,382,47,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,259,0,0,216,0,0,0,0.0,11790,0.0,0,2019-01-13T14:15:00Z,13 Jan 14:15,0,0,0,0,0,8,0,0,0,0,0,0,22,0,16239,0,0,0,0,2,0.0,0,1681,3228,1547,47,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,259,0,0,222,0,0,0,0.0,12364,0.0,0,2019-01-19T15:00:00Z,19 Jan 15:00,0,0,0,0,0,19,0,0,0,0,0,0,23,0,16741,0,0,0,0,2,0.0,0,472,1800,1328,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,259,0,0,232,0,0,0,0.0,12943,0.0,0,2019-01-30T19:45:00Z,30 Jan 19:45,0,0,0,0,0,6,0,0,0,0,0,0,24,0,16950,0,0,0,0,4,0.0,0,121,962,841,47,True,0,0
0,21,0,0,0,9,0,3,14,11.8,4,0,259,0,0,243,0,2,0,3.1,13550,17.4,1,2019-02-02T17:30:00Z,02 Feb 17:30,0,0,61,0,0,5,0,0,0,0,2,0,25,0,20249,3,0,0,0,2,2.0,2,2826,3422,596,47,False,0,0
0,10,0,0,0,4,0,1,8,10.3,1,0,259,0,0,255,0,0,0,2.1,14180,3.6,1,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,31,0,0,12,0,0,0,0,3,0,26,0,23967,1,0,1,0,3,7.0,1,3660,5029,1369,47,False,0,0
0,21,0,1,0,0,0,3,13,3.7,2,0,259,0,0,262,0,1,0,10.2,14711,11.8,0,2019-02-23T15:00:00Z,23 Feb 15:00,0,0,90,1,0,20,0,0,0,0,2,0,27,0,27486,3,0,2,1,1,86.0,2,3101,4653,1552,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,259,0,0,271,0,0,0,0.0,15264,0.0,0,2019-02-27T19:45:00Z,27 Feb 19:45,0,0,0,0,0,1,0,0,0,0,0,0,28,0,31185,0,0,0,1,5,0.0,0,3485,4744,1259,47,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,259,0,0,281,0,0,0,0.0,15869,0.0,0,2019-03-02T15:00:00Z,02 Mar 15:00,0,0,0,0,0,13,0,0,0,0,0,0,29,0,28938,0,0,0,1,0,0.0,0,-2163,869,3032,47,True,0,0
0,9,0,0,0,6,0,0,5,20.6,2,0,259,0,0,295,0,0,0,2.9,16475,6.4,2,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,25,0,0,10,0,0,0,0,2,0,30,0,26250,1,0,0,2,0,2.0,1,-2719,243,2962,47,False,0,0
1,4,0,0,0,17,0,2,3,10.6,1,0,259,0,0,301,0,1,0,3.5,16995,22.2,1,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,15,0,0,15,0,0,0,0,0,0,31,0,26342,0,1,0,2,2,2.0,4,96,1453,1357,47,True,0,0
0,4,0,0,0,0,0,1,3,10.3,0,0,259,0,0,317,0,1,0,1.5,17490,4.2,1,2019-03-30T15:00:00Z,30 Mar 15:00,0,0,26,0,0,11,0,0,0,0,1,0,32,0,30671,4,0,0,0,2,0.0,1,3402,5729,2327,47,False,0,0
0,6,0,0,0,0,0,0,5,1.8,0,0,259,0,0,321,1,0,0,0.7,18232,0.0,0,2019-04-06T14:00:00Z,06 Apr 15:00,0,0,31,0,0,4,0,0,0,0,0,0,33,0,31914,1,0,1,3,1,6.0,1,1003,2634,1631,47,True,0,0
0,8,0,0,0,2,0,0,7,3.8,0,0,259,0,0,331,1,0,0,5.2,18710,2.8,0,2019-04-13T14:00:00Z,13 Apr 15:00,0,0,14,0,0,3,0,0,0,0,4,0,34,0,30324,1,0,0,5,0,45.0,1,-1350,904,2254,47,False,0,0
0,8,0,0,0,3,0,1,7,1.3,0,0,259,0,0,342,0,0,0,1.0,19382,6.4,0,2019-04-20T14:00:00Z,20 Apr 15:00,0,0,29,0,0,9,0,0,0,0,3,0,35,0,28867,1,0,0,1,0,2.0,1,-1430,850,2280,47,True,0,0
0,9,0,0,0,4,0,0,7,21.8,0,0,259,0,0,358,0,0,0,2.8,20195,4.2,2,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,18,0,0,16,0,0,0,0,0,0,36,0,28792,1,0,0,3,3,2.0,1,-304,684,988,47,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,259,0,0,362,0,0,0,0.0,20810,0.0,0,2019-05-04T11:30:00Z,04 May 12:30,0,0,0,0,0,17,0,0,0,0,0,0,37,0,28014,0,0,0,0,1,0.0,0,-834,466,1300,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,259,0,0,373,0,0,0,0.0,21426,0.0,0,2019-05-12T14:00:00Z,12 May 15:00,0,0,0,0,0,7,0,0,0,0,0,0,38,0,25872,0,0,0,3,5,0.0,0,-1974,78,2052,47,False,0,0
