assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,7,10,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,13,0,0,0,0,1,0,16863,1,0,0.0,0,0,0,0,50,False,0
0,0,0,0,0.0,7,11,0,0,0.0,0.0,2019-08-17T11:30:00Z,0,5,0,0,0,0,2,0,10089,1,2,0.0,0,-6852,78,6930,50,True,0
0,0,0,0,0.0,7,24,0,0,0.0,0.0,2019-08-24T16:30:00Z,0,10,0,0,0,0,3,0,8432,1,3,0.0,0,-2055,35,2090,50,False,0
0,0,0,0,0.0,7,31,0,0,0.0,0.0,2019-09-01T15:30:00Z,0,17,0,0,0,0,4,0,7394,2,2,0.0,0,-1127,39,1166,50,True,0
0,0,0,0,0.0,7,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,18,0,0,0,0,5,0,6713,2,2,0.0,0,-744,65,809,50,False,0
0,0,0,0,0.0,7,51,0,0,0.0,0.0,2019-09-22T15:30:00Z,0,2,0,0,0,0,6,0,6474,2,3,0.0,0,-296,27,323,50,True,0
0,0,0,0,0.0,7,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,12,0,0,0,0,7,0,6235,1,1,0.0,0,-272,38,310,50,False,0
0,0,0,0,0.0,7,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,3,0,0,0,0,8,0,6091,0,1,0.0,0,-153,17,170,50,True,0
0,0,0,0,0.0,7,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,15,0,0,0,0,9,0,6000,0,1,0.0,0,-112,23,135,50,False,0
0,0,0,0,0.0,7,91,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,7,0,0,0,0,10,0,5959,2,2,0.0,0,-48,25,73,50,True,0
0,0,0,0,0.0,7,101,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,20,0,0,0,0,11,0,5888,1,1,0.0,0,-80,26,106,50,True,0
0,0,0,0,0.0,7,113,0,0,0.0,0.0,2019-11-09T17:30:00Z,0,9,0,0,0,0,12,0,5869,0,2,0.0,0,-29,22,51,50,False,0
0,0,0,0,0.0,7,121,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,16,0,0,0,0,13,0,5829,2,2,0.0,0,-56,25,81,50,True,0
0,0,0,0,0.0,7,137,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,14,0,0,0,0,14,0,5798,2,2,0.0,0,-41,11,52,50,False,0
0,0,0,0,0.0,7,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,4,0,0,0,0,15,0,5785,2,1,0.0,0,-19,11,30,50,True,0
0,0,0,0,0.0,7,160,0,0,0.0,0.0,2019-12-09T20:00:00Z,0,19,0,0,0,0,16,0,5765,3,1,0.0,0,-24,16,40,50,False,0
0,0,0,0,0.0,7,161,0,0,0.0,0.0,2019-12-15T16:30:00Z,0,11,0,0,0,0,17,0,5740,3,0,0.0,0,-32,14,46,50,True,0
0,0,0,0,0.0,7,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,8,0,0,0,0,18,0,5736,0,0,0.0,0,-16,15,31,50,False,0
0,0,0,0,0.0,7,182,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,3,0,0,0,0,19,0,5722,1,1,0.0,0,-15,5,20,50,False,0
