assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,24,1,3.1,520,0.02923,0.07663,0.04740,0.67330,3,0,0,3.9,18.4,2022-08-06T16:30:00Z,74,8,0,0,0,0,1,0,696788,1,1,0,17.0,6,0,0,0,55,False,0
0,0,29,0,3.2,520,0.02237,0.16027,0.13790,1.00760,15,2,1,7.4,49.0,2022-08-14T15:30:00Z,90,18,0,0,0,0,2,0,921100,1,2,2,22.0,7,12555,74469,61914,55,True,0
0,0,2,0,1.3,520,0.02491,0.04181,0.01690,2.21840,25,3,0,4.0,20.0,2022-08-21T13:00:00Z,83,11,0,0,0,1,3,0,1290657,1,0,3,19.0,-2,194788,263469,68681,56,False,0
0,0,0,0,0.0,520,0.00000,0.00000,0.00000,0.00000,35,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,10,0,0,0,0,4,0,793091,0,1,2,0.0,0,-489414,22976,512390,55,True,0
0,0,14,0,1.9,520,0.01647,0.01647,0.00000,1.09960,50,2,0,2.1,19.2,2022-08-30T18:45:00Z,90,17,0,0,0,0,5,0,828779,1,1,2,0.0,1,-18201,53177,71378,55,False,0
0,0,15,0,3.0,520,0.01423,0.10743,0.09320,1.09610,54,1,0,3.6,13.2,2022-09-03T14:00:00Z,90,19,0,0,0,0,6,0,822809,1,1,2,20.0,2,-35037,49234,84271,55,True,0
0,0,0,0,0.0,520,0.00000,0.00000,0.00000,0.00000,83,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,7,0,0,0,0,9,0,772480,0,2,1,0.0,0,-15512,20550,36062,55,False,0
0,2,32,1,11.2,520,0.01300,0.09550,0.08250,1.11490,94,0,0,3.9,23.4,2022-10-08T14:00:00Z,90,20,0,0,0,0,10,0,744851,1,0,3,4.0,8,-33976,24057,58033,55,True,0
0,0,11,0,0.4,520,0.00112,0.00112,0.00000,0.47660,101,0,0,1.3,12.2,2022-10-16T13:00:00Z,45,2,0,0,0,0,11,0,893853,0,2,0,0.0,0,131602,148157,16555,55,False,1
0,0,25,1,13.2,520,0.04621,0.04621,0.00000,1.25300,113,0,0,3.5,21.4,2022-10-19T18:30:00Z,90,4,0,0,0,0,12,0,952315,1,0,0,0.0,6,23577,63634,40057,55,False,0
0,0,0,0,0.0,520,0.00000,0.00000,0.00000,0.00000,122,0,0,0.0,0.0,2022-10-22T16:30:00Z,0,14,0,0,0,0,13,0,894717,0,1,1,0.0,0,-23132,21394,44526,55,True,0
0,0,0,0,0.0,520,0.00000,0.00000,0.00000,0.00000,134,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,5,0,0,0,0,14,0,744488,0,1,4,0.0,0,-150235,4049,154284,55,False,0
0,0,0,0,0.0,520,0.00000,0.00000,0.00000,0.00000,142,0,0,0.0,0.0,2022-11-06T12:00:00Z,0,1,0,0,0,0,15,0,690174,0,1,0,0.0,0,-57445,5768,63213,55,True,0
0,0,8,0,0.9,520,0.00409,0.00409,0.00000,1.02900,156,1,0,1.0,8.6,2022-11-12T17:30:00Z,90,15,0,0,0,0,16,0,677193,1,0,1,0.0,1,-17224,8482,25706,55,False,1
0,0,24,1,0.8,520,0.00549,0.04639,0.04090,0.52810,164,0,0,2.1,12.6,2022-12-27T17:30:00Z,90,3,0,0,0,0,17,0,685647,1,0,2,8.0,6,1021,57974,56953,55,True,0
0,0,10,0,23.2,520,0.14920,0.14920,0.00000,1.20130,177,1,0,4.3,17.6,2023-01-01T16:30:00Z,90,16,0,0,0,0,18,0,725467,1,1,1,2.0,2,36445,43787,7342,55,False,0
0,0,7,0,0.8,520,0.00376,0.00376,0.00000,2.08170,184,1,0,2.0,17.2,2023-01-05T20:00:00Z,90,13,0,0,0,0,19,0,751274,1,1,0,2.0,1,23150,35182,12032,55,True,1
0,2,29,0,10.6,520,0.01357,0.32937,0.31580,0.83400,64,2,1,9.4,48.6,2023-01-12T20:00:00Z,90,9,0,0,0,0,19,0,751274,1,1,2,35.0,9,23150,35182,12032,55,False,0
0,0,3,0,0.1,520,0.00087,0.00087,0.00000,0.11040,194,0,0,0.2,1.4,2023-01-15T14:00:00Z,12,7,0,0,0,0,20,0,745281,0,0,1,0.0,1,-7501,19557,27058,55,True,0
