assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,463,0,0,3,0,0,0,0.0,463,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,4,0,0,0,0,0,0,1,0,23262,0,0,0,3,2,0.0,0,0,0,0,50,True,0,0
0,16,0,0,0,2,0,6,10,2.0,1,0,463,0,0,19,6,1,0,1.1,974,5.0,0,2017-08-20T15:00:00Z,20 Aug 16:00,0,0,90,0,0,17,0,0,0,0,2,0,2,0,21784,4,1,0,2,1,4.0,2,-3861,1170,5031,50,False,0,0
0,10,0,0,0,6,0,2,9,0.7,0,0,463,0,0,22,0,0,0,1.6,1490,6.8,0,2017-08-27T12:30:00Z,27 Aug 13:30,0,0,15,0,0,7,0,0,0,0,1,0,3,0,30150,0,1,0,0,2,8.0,1,5360,8713,3353,50,True,0,0
0,63,0,0,0,23,0,3,52,16.7,5,0,463,0,0,34,2,1,0,4.2,2021,23.6,1,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,90,0,0,9,0,0,0,0,13,0,4,0,30266,2,3,0,2,1,2.0,2,-1752,3512,5264,50,False,0,0
0,17,0,0,0,7,0,2,17,13.0,3,0,463,0,0,49,2,0,0,2.8,2565,7.2,1,2017-09-17T12:30:00Z,17 Sep 13:30,0,0,45,0,0,1,0,0,0,0,5,0,5,0,34659,0,0,0,0,0,8.0,1,2885,6467,3582,50,True,0,0
1,51,0,0,0,31,1,5,45,12.3,2,0,463,0,0,56,2,0,0,5.3,3111,40.6,1,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,0,15,0,0,0,0,10,0,6,0,37549,2,4,0,4,0,0.0,6,1349,6327,4978,50,False,0,0
0,19,0,0,0,6,0,2,17,2.5,0,0,463,0,0,62,2,1,0,1.8,3661,13.8,0,2017-09-30T16:30:00Z,30 Sep 17:30,0,0,72,1,0,11,0,0,0,0,8,0,7,0,54303,2,1,0,1,0,2.0,2,14177,19984,5807,50,True,0,0
0,64,0,0,3,33,0,4,53,14.9,6,0,463,0,0,73,1,2,1,10.0,4215,58.2,1,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,90,0,0,6,0,0,0,0,7,0,8,0,90050,2,0,0,1,2,27.0,9,32257,40319,8062,50,False,0,1
1,52,1,0,0,28,0,4,40,14.3,0,0,463,0,0,81,2,2,0,6.1,4772,34.6,1,2017-10-21T11:30:00Z,21 Oct 12:30,0,0,90,0,0,18,0,0,0,0,9,0,9,0,128414,2,3,0,2,4,12.0,5,34890,53660,18770,51,True,0,0
0,64,0,0,0,11,1,1,51,7.1,1,0,463,0,0,92,1,0,0,3.8,5331,12.4,0,2017-10-28T16:30:00Z,28 Oct 17:30,0,0,90,0,0,2,0,0,0,0,10,0,10,0,195243,1,1,1,1,0,18.0,3,60763,76059,15296,51,False,0,0
