assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,659,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,4,0,0,0,0,22,0,0,2,0,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,659,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,11,0,0,0,0,23,0,52,4,1,0.0,0,28,35,7,45,False,0
0,0,0,0,0.0,659,235,0,0,0.0,0.0,2021-02-13T17:30:00Z,0,17,0,0,0,0,24,0,153,0,3,0.0,0,40,73,33,45,True,0
0,0,0,0,0.0,659,153,0,0,0.0,0.0,2021-02-17T20:15:00Z,0,7,0,0,0,0,24,0,153,3,1,0.0,0,40,73,33,45,False,0
0,0,0,0,0.0,659,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,0,1,0,0,0,0,25,0,206,1,0,0.0,0,19,54,35,45,False,0
0,0,0,0,0.0,659,254,0,0,0.0,0.0,2021-02-27T12:30:00Z,0,19,0,0,0,0,26,0,261,1,2,0.0,0,5,50,45,45,True,0
0,0,0,0,0.0,659,284,0,0,0.0,0.0,2021-03-02T20:00:00Z,0,20,0,0,0,0,26,0,261,1,4,0.0,0,5,50,45,45,True,0
0,0,0,0,0.0,659,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,13,0,0,0,0,27,0,289,2,0,0.0,0,-4,30,34,45,True,0
0,0,0,0,0.0,659,325,0,0,0.0,0.0,2021-03-10T18:00:00Z,0,16,0,0,0,0,27,0,289,2,5,0.0,0,-4,30,34,45,True,0
0,0,0,0,0.0,659,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,8,0,0,0,0,28,0,309,3,0,0.0,0,6,37,31,45,False,0
0,0,0,0,0.0,659,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,9,0,0,0,0,30,0,385,2,0,0.0,0,20,36,16,45,False,0
