assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,2,36,1,1,0.0,0,565,0.00,0.00,0.00,0.94,6,0,0,3.0,30.0,2025-08-16T14:00:00Z,90,False,3,0,0,0,7,0,1,4,394152,1,0,0,3,0.0,9,0,0,0,50,True,0
0,2,30,1,1,0.0,0,565,0.01,0.01,0.00,1.55,18,0,0,2.8,28.4,2025-08-23T11:30:00Z,90,False,13,0,0,0,6,0,2,4,460990,1,0,2,0,0.0,9,-17476,35158,52634,50,False,0
0,0,23,0,0,0.1,0,565,0.00,0.00,0.00,1.59,29,1,0,4.0,40.0,2025-08-30T14:00:00Z,90,False,4,0,0,0,13,0,3,5,835597,1,0,1,0,0.0,3,219342,268444,49102,50,True,0
0,1,39,1,2,0.0,0,565,0.00,0.00,0.00,0.60,40,0,0,3.9,38.6,2025-09-13T16:30:00Z,90,False,19,0,0,0,9,0,4,4,1112071,1,0,3,0,0.0,8,219306,309347,90041,50,False,0
0,0,9,0,1,0.0,0,565,0.00,0.00,0.00,1.32,43,2,0,1.3,13.0,2025-09-20T14:00:00Z,90,False,6,0,0,0,15,0,5,2,1365409,1,0,2,2,0.0,1,213443,253580,40137,51,False,0
0,0,10,0,0,0.0,0,565,0.00,0.00,0.00,1.15,60,1,0,1.9,19.0,2025-09-27T19:00:00Z,90,False,20,0,0,0,6,0,6,2,1494946,1,0,1,1,0.0,2,120414,210824,90410,51,True,0
0,0,13,0,0,0.0,0,565,0.00,0.00,0.00,1.68,67,1,0,2.7,26.8,2025-10-04T11:30:00Z,90,False,11,0,0,0,5,0,7,3,1481098,1,0,2,1,0.0,3,-8411,61842,70253,51,False,0
0,0,1,0,2,0.0,0,565,0.00,0.00,0.00,0.32,79,2,0,0.5,5.0,2025-10-19T13:00:00Z,90,False,2,0,0,0,7,0,8,0,1412691,1,0,2,1,0.0,1,-74138,26707,100845,51,True,0
0,0,29,1,2,0.0,0,565,0.00,0.00,0.00,1.53,86,0,0,1.6,16.0,2025-10-26T16:30:00Z,90,False,9,0,0,0,10,0,9,2,1334874,1,0,3,0,0.0,6,-81379,9222,90601,51,False,0
0,0,28,0,3,0.0,0,565,0.00,0.00,0.00,3.68,99,1,0,6.7,66.8,2025-11-01T17:30:00Z,90,False,7,0,0,0,7,0,10,8,1250579,1,0,1,0,0.0,4,-79703,12963,92666,51,True,0
0,0,-1,0,0,0.0,0,565,0.00,0.00,0.00,0.63,109,2,0,0.3,3.2,2025-11-08T12:30:00Z,90,False,14,0,0,0,5,0,11,0,1224000,1,0,2,2,0.0,1,-39477,16029,55506,51,True,0
0,0,3,0,1,0.0,0,565,0.00,0.00,0.00,1.93,111,4,0,2.8,28.0,2025-11-23T16:30:00Z,90,False,1,0,0,0,11,0,12,4,1135996,1,0,1,4,0.0,1,-80071,5314,85385,50,False,0
