assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,8,0,36.4,571,0.16,0.16,0.00,0.30,9,0,0,5.2,11.6,2024-08-18T15:30:00Z,45,0,0,0,0,0,0,0,False,6,0,0,0,0,1,0,37980,1,2,0,4.0,1,0,0,0,65,False,0
2,1,36,0,33.8,571,0.20,0.20,0.00,0.29,17,1,0,7.7,29.2,2024-08-24T14:00:00Z,70,0,0,0,0,0,0,0,False,10,0,0,0,0,2,0,40739,1,1,4,14.0,9,-3491,10580,14071,65,True,0
0,0,0,0,0.0,571,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2024-08-31T16:30:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,3,0,234408,0,3,1,0.0,0,163785,205392,41607,65,False,0
0,0,4,0,18.2,571,0.11,0.85,0.74,0.96,37,1,0,7.7,2.2,2024-09-14T14:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,4,0,133125,1,1,2,57.0,1,-92510,10754,103264,65,True,1
1,2,29,0,29.1,571,0.30,0.34,0.04,0.60,47,2,0,6.8,21.8,2024-09-22T15:30:00Z,77,0,0,0,0,0,0,0,False,1,0,0,0,0,5,0,129711,1,2,2,17.0,7,-9322,14590,23912,65,True,0
0,0,8,0,15.1,571,0.17,0.17,0.00,0.00,58,0,0,2.9,7.4,2024-09-28T11:30:00Z,9,0,0,0,0,0,0,0,False,15,0,0,0,0,6,0,213854,0,1,1,6.0,1,75361,103024,27663,65,False,0
0,0,0,0,0.0,571,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,7,0,202629,0,2,3,0.0,0,-11885,34516,46401,65,True,0
0,0,11,0,55.6,571,0.90,1.17,0.27,0.97,80,1,0,9.5,15.8,2024-10-20T13:00:00Z,72,0,0,0,0,0,0,0,False,20,0,0,0,0,8,0,169549,1,2,1,24.0,1,-35146,13449,48595,65,False,1
0,3,32,1,75.4,571,0.87,0.94,0.07,0.21,89,0,0,14.9,29.4,2024-10-26T14:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,9,0,191510,1,0,1,44.0,6,19071,38629,19558,65,True,0
0,0,0,0,0.0,571,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,10,0,160262,0,1,2,0.0,0,-30685,21867,52552,65,False,0
0,0,9,1,23.3,571,0.04,0.62,0.58,1.46,102,0,0,8.0,11.8,2024-11-09T17:30:00Z,73,0,0,0,0,0,0,0,False,5,0,0,0,0,11,0,145230,1,1,2,45.0,3,-16998,8886,25884,65,False,0
0,0,7,0,24.2,571,0.18,0.28,0.10,1.38,118,3,0,4.7,5.6,2024-11-23T17:30:00Z,73,0,0,0,0,0,0,0,False,18,0,0,0,0,12,0,141918,1,4,0,17.0,2,-6066,12787,18853,65,True,0
0,0,2,0,2.2,571,0.01,0.01,0.00,1.07,125,1,0,0.9,2.6,2024-12-01T16:00:00Z,32,0,0,0,0,0,0,0,False,12,0,0,0,0,13,0,125202,0,0,2,4.0,1,-17005,3263,20268,65,False,0
0,0,3,0,0.8,571,0.00,0.00,0.00,0.00,138,0,0,0.2,1.0,2024-12-04T19:30:00Z,1,0,0,0,0,0,0,0,False,16,0,0,0,0,14,0,117578,0,0,3,0.0,1,-8638,5552,14190,65,True,0
0,0,3,0,14.1,571,0.04,0.33,0.29,1.23,143,2,0,4.3,5.0,2024-12-07T15:00:00Z,78,0,0,0,0,0,0,0,False,7,0,0,0,0,15,0,105272,1,2,2,24.0,2,-12714,2384,15098,65,False,0
0,0,2,0,1.8,571,0.00,0.00,0.00,0.54,156,1,0,0.4,2.0,2024-12-15T16:30:00Z,1,0,0,0,0,0,0,0,False,14,0,0,0,0,16,0,95686,0,2,1,0.0,1,-10307,1411,11718,65,True,0
0,0,5,0,10.8,571,0.01,0.01,0.00,0.09,161,0,0,1.6,5.0,2024-12-21T12:30:00Z,17,0,0,0,0,0,0,0,False,2,0,0,0,0,17,0,89346,0,1,2,0.0,1,-6766,824,7590,64,False,0
0,1,22,0,37.9,571,0.34,0.56,0.22,0.63,176,1,0,13.2,21.0,2024-12-26T12:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,18,0,85133,1,1,1,73.0,3,-4608,1835,6443,64,True,0
1,3,43,1,27.8,571,0.45,0.66,0.21,1.30,187,0,1,11.7,58.8,2024-12-29T14:30:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,19,0,89093,1,2,0,30.0,14,3332,7135,3803,64,False,0
3,2,48,0,41.6,571,0.68,0.74,0.06,1.23,197,1,0,12.3,49.8,2025-01-04T15:00:00Z,79,0,0,0,0,0,0,0,False,19,0,0,0,0,20,0,178098,1,1,4,32.0,13,83716,100935,17219,64,True,0
1,0,23,0,5.8,571,0.10,0.54,0.44,2.58,202,2,0,4.9,3.8,2025-01-14T19:30:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,21,0,510659,1,2,2,39.0,5,318526,347821,29295,65,False,0
0,0,0,0,0.0,571,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2025-01-19T16:30:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,22,0,639259,0,6,0,0.0,0,130647,165750,35103,65,False,0
0,0,0,0,0.0,571,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2025-01-25T17:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,23,0,453563,0,1,3,0.0,0,-182788,30432,213220,65,True,0
1,0,29,0,29.3,571,0.56,0.64,0.08,1.00,231,5,0,7.9,24.4,2025-02-02T16:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,24,0,301847,1,1,5,25.0,5,-151220,13940,165160,63,False,0
1,0,25,1,15.6,571,0.13,0.58,0.45,0.48,247,0,0,7.9,29.2,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,25,0,263490,1,0,4,34.0,6,-45967,16953,62920,63,True,0
0,0,14,0,46.3,571,0.08,0.12,0.04,0.71,258,2,0,8.0,10.8,2025-02-23T16:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,26,0,271996,1,2,0,23.0,2,5346,28177,22831,62,True,0
0,0,7,1,4.8,571,0.06,0.67,0.61,1.09,265,0,0,6.0,5.8,2025-02-26T19:30:00Z,89,0,0,0,0,0,0,0,False,18,0,0,0,0,27,0,263359,1,1,0,49.0,3,-9322,14550,23872,62,False,0
0,0,15,1,15.0,571,0.05,0.12,0.07,0.46,277,0,0,3.0,3.6,2025-03-08T12:30:00Z,68,0,0,0,0,0,0,0,False,16,0,0,0,0,28,0,271067,1,0,1,11.0,3,6156,26762,20606,62,False,0
0,0,-3,0,13.8,571,0.01,0.36,0.35,1.31,288,2,0,4.4,5.2,2025-03-15T15:00:00Z,57,0,0,0,0,0,0,0,False,5,0,0,0,0,29,0,349530,1,2,2,25.0,0,40808,55899,15091,62,True,1
1,3,34,1,60.3,571,0.48,0.64,0.16,0.02,298,0,0,13.6,34.2,2025-04-02T18:45:00Z,84,0,0,0,0,0,0,0,False,11,0,0,0,0,30,0,357155,1,0,2,41.0,9,43207,98867,55660,62,True,0
0,0,0,0,0.0,571,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,31,0,410867,0,0,0,0.0,0,53112,83050,29938,62,False,0
0,0,3,0,2.3,571,0.01,0.01,0.00,0.13,316,0,0,0.4,2.0,2025-04-12T11:30:00Z,8,0,0,0,0,0,0,0,False,7,0,0,0,0,32,0,403798,0,2,5,0.0,1,-6330,31365,37695,62,True,0
0,0,14,1,18.6,571,0.10,0.19,0.09,0.87,324,0,0,5.1,11.0,2025-04-19T14:00:00Z,77,0,0,0,0,0,0,0,False,8,0,0,0,0,33,0,408356,1,2,0,21.0,3,-2514,48892,51406,62,False,0
0,0,0,0,0.0,571,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2025-04-22T19:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,33,0,408356,0,1,2,0.0,0,-2514,48892,51406,62,True,0
0,0,0,0,0.0,571,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2025-05-02T19:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,35,0,312439,0,0,1,0.0,0,-29048,11092,40140,62,True,0
0,0,5,0,22.7,571,0.06,0.21,0.15,0.00,358,0,0,3.8,5.0,2025-05-10T14:00:00Z,14,0,0,0,0,0,0,0,False,17,0,0,0,0,36,0,269949,0,0,0,10.0,1,-41629,8373,50002,61,False,0
0,0,0,0,0.0,571,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,37,0,247026,0,1,3,0.0,0,-23492,1394,24886,61,True,0
0,0,4,0,0.3,571,0.00,0.00,0.00,0.48,372,0,0,0.3,0.2,2025-05-25T15:00:00Z,16,0,0,0,0,0,0,0,False,9,0,0,0,0,38,0,222820,0,2,0,2.0,1,-23909,1308,25217,60,False,0
