assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2022-08-05T19:00:00Z,0,1,0,0,0,0,1,0,5160,0,2,0,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2022-08-15T19:00:00Z,0,12,0,0,0,0,2,0,5723,0,1,1,0.0,0,-291,413,704,45,False,0
0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,22,0,0,0.0,0.0,2022-08-20T14:00:00Z,0,2,0,0,0,0,3,0,5959,0,1,3,0.0,0,-154,738,892,45,True,0
0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,13,0,0,0,0,4,0,5464,0,2,4,0.0,0,-711,189,900,45,False,0
0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,4,0,0,0,0,5,0,5492,0,1,1,0.0,0,-203,361,564,44,True,0
0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,15,0,0,0,0,6,0,6120,0,0,0,0.0,0,219,898,679,44,False,0
0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,6,0,0,0,0,9,0,5854,0,2,1,0.0,0,-90,248,338,44,True,0
0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2022-10-09T13:00:00Z,0,11,0,0,0,0,10,0,5627,0,1,2,0.0,0,-287,149,436,44,True,0
0,0,4,0,2.0,164,0.01,0.01,0.00,0.57,105,0,0,1.0,7.8,2022-10-15T11:30:00Z,34,10,0,0,0,0,11,0,5533,0,0,0,0.0,1,-151,114,265,44,False,0
0,0,3,0,0.0,164,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2022-10-18T19:15:00Z,1,20,0,0,0,0,12,0,5465,0,1,2,0.0,1,-90,111,201,44,True,0
0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,123,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,8,0,0,0,0,13,0,5476,0,0,3,0.0,0,-35,160,195,44,False,0
0,0,3,0,0.0,164,0.00,0.00,0.00,0.04,135,0,0,0.0,0.0,2022-10-29T14:00:00Z,4,17,0,0,0,0,14,0,5317,0,0,1,0.0,1,-198,71,269,44,True,0
0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,19,0,0,0,0,15,0,5493,0,2,1,0.0,0,76,360,284,43,False,0
0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,16,0,0,0,0,16,0,5563,0,0,1,0.0,0,19,292,273,43,False,0
0,0,4,0,0.0,164,0.00,0.00,0.00,0.28,165,0,0,0.2,2.0,2022-12-26T15:00:00Z,7,9,0,0,0,0,17,0,5354,0,3,0,0.0,1,-271,312,583,43,True,0
0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,3,0,0,0,0,18,0,5473,0,2,0,0.0,0,67,234,167,43,False,0
0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2023-01-04T20:00:00Z,0,18,0,0,0,0,19,0,5367,0,4,0,0.0,0,-104,42,146,43,True,0
0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,6,0,0,0,0,20,0,5303,0,0,1,0.0,0,-105,63,168,43,False,0
0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2023-01-18T20:00:00Z,0,14,0,0,0,0,20,0,5303,0,1,1,0.0,0,-105,63,168,43,True,0
0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2023-01-21T17:30:00Z,0,15,0,0,0,0,21,0,5206,0,0,0,0.0,0,-108,26,134,43,True,0
0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,14,0,0,0,0,22,0,5106,0,1,2,0.0,0,-124,55,179,43,False,0
0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,5,0,0,0,0,23,0,5086,0,1,1,0.0,0,-36,44,80,43,True,0
0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,4,0,0,0,0,24,0,5061,0,1,1,0.0,0,-40,47,87,43,False,0
0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2023-02-25T19:45:00Z,0,12,0,0,0,0,25,0,5027,0,0,0,0.0,0,-63,60,123,43,True,0
0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,2,0,0,0,0,26,0,4976,0,0,1,0.0,0,-54,32,86,43,False,0
0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2023-03-11T17:30:00Z,0,13,0,0,0,0,27,0,4919,0,1,0,0.0,0,-57,25,82,43,True,0
0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,5,0,0,0,0,27,0,4919,0,0,1,0.0,0,-57,25,82,43,False,0
0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2023-03-19T14:00:00Z,0,1,0,0,0,0,28,0,4930,0,1,4,0.0,0,-17,34,51,43,False,0
0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,10,0,0,0,0,29,0,4942,0,1,2,0.0,0,-6,43,49,42,True,0
0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2023-04-09T13:00:00Z,0,11,0,0,0,0,30,0,4971,0,5,1,0.0,0,22,63,41,42,False,0
0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,17,0,0,0,0,31,0,5077,0,2,0,0.0,0,82,136,54,42,False,0
0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,8,0,0,0,0,32,0,5141,0,0,0,0.0,0,-1,77,78,42,True,0
0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2023-04-25T18:30:00Z,0,20,0,0,0,0,33,0,5132,0,0,2,0.0,0,32,94,62,42,False,0
0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2023-04-29T11:30:00Z,0,19,0,0,0,0,34,0,5143,0,3,4,0.0,0,-3,90,93,42,True,0
0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,18,0,0,0,0,35,0,5497,0,0,1,0.0,0,320,431,111,42,False,0
0,0,2,0,0.6,164,0.00,0.04,0.04,0.04,355,0,0,0.3,0.0,2023-05-13T14:00:00Z,13,3,0,0,0,0,36,0,5332,0,0,2,4.0,1,-174,89,263,42,True,0
0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,9,0,0,0,0,37,0,5728,0,2,2,0.0,0,334,505,171,42,False,0
