assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,560,0.00000,0.00000,0.00000,0.00000,3,0,0,0.0,0.0,2022-08-06T16:30:00Z,0,6,0,0,0,0,1,0,0,0,1,0,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,560,0.00000,0.00000,0.00000,0.00000,12,0,0,0.0,0.0,2022-08-13T11:30:00Z,0,2,0,0,0,0,2,0,1204,0,1,2,0.0,0,329,402,73,45,False,0
0,0,0,0,0.0,560,0.00000,0.00000,0.00000,0.00000,23,0,0,0.0,0.0,2022-08-20T14:00:00Z,0,16,0,0,0,0,3,0,1922,0,1,1,0.0,0,127,559,432,45,True,0
0,0,0,0,0.0,560,0.00000,0.00000,0.00000,0.00000,33,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,4,0,0,0,0,4,0,1942,0,1,1,0.0,0,-213,217,430,45,False,0
0,0,0,0,0.0,560,0.00000,0.00000,0.00000,0.00000,45,0,0,0.0,0.0,2022-08-30T19:00:00Z,0,11,0,0,0,0,5,0,2141,0,1,1,0.0,0,-35,217,252,45,False,0
0,0,0,0,0.0,560,0.00000,0.00000,0.00000,0.00000,55,0,0,0.0,0.0,2022-09-03T11:30:00Z,0,12,0,0,0,0,6,0,2348,0,0,0,0.0,0,-39,290,329,45,True,0
0,0,0,0,0.0,560,0.00000,0.00000,0.00000,0.00000,75,0,0,0.0,0.0,2022-09-18T13:15:00Z,0,19,0,0,0,0,8,0,2709,0,0,1,0.0,0,16,128,112,45,True,0
0,0,0,0,0.0,560,0.00000,0.00000,0.00000,0.00000,89,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,17,0,0,0,0,9,0,2735,0,2,1,0.0,0,11,181,170,45,False,0
0,0,0,0,0.0,560,0.00000,0.00000,0.00000,0.00000,96,0,0,0.0,0.0,2022-10-09T18:00:00Z,0,14,0,0,0,0,10,0,2821,0,2,1,0.0,0,-14,163,177,44,True,0
0,0,0,0,0.0,560,0.00000,0.00000,0.00000,0.00000,109,0,0,0.0,0.0,2022-10-15T16:30:00Z,0,18,0,0,0,0,11,0,2851,0,0,2,0.0,0,-50,111,161,44,False,0
0,0,0,0,0.0,560,0.00000,0.00000,0.00000,0.00000,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,15,0,0,0,0,12,0,2889,0,0,1,0.0,0,-33,80,113,44,False,0
0,0,0,0,0.0,560,0.00000,0.00000,0.00000,0.00000,123,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,7,0,0,0,0,13,0,3128,0,0,3,0.0,0,203,329,126,44,True,0
0,0,0,0,0.0,560,0.00000,0.00000,0.00000,0.00000,136,0,0,0.0,0.0,2022-10-29T16:30:00Z,0,9,0,0,0,0,14,0,3039,0,0,0,0.0,0,-163,114,277,44,False,0
0,0,0,0,0.0,560,0.00000,0.00000,0.00000,0.00000,143,0,0,0.0,0.0,2022-11-05T17:30:00Z,0,10,0,0,0,0,15,0,3025,0,2,0,0.0,0,-74,94,168,44,True,0
0,0,0,0,0.0,560,0.00000,0.00000,0.00000,0.00000,151,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,3,0,0,0,0,16,0,3227,0,0,3,0.0,0,150,307,157,44,False,0
0,0,0,0,0.0,560,0.00000,0.00000,0.00000,0.00000,166,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,20,0,0,0,0,17,0,3296,0,2,1,0.0,0,-8,321,329,44,True,0
0,0,0,0,0.0,560,0.00000,0.00000,0.00000,0.00000,175,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,13,0,0,0,0,18,0,3236,0,1,1,0.0,0,-92,52,144,44,False,0
0,0,0,0,0.0,560,0.00000,0.00000,0.00000,0.00000,186,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,5,0,0,0,0,19,0,3214,0,4,1,0.0,0,-35,58,93,44,True,0
0,0,0,0,0.0,560,0.00000,0.00000,0.00000,0.00000,195,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,17,0,0,0,0,20,0,3208,0,2,1,0.0,0,-32,99,131,44,True,0
