assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,8,0,0,0,0.0,485,0.0,0,2018-08-12T12:30:00Z,12 Aug 13:30,0,0,0,0,0,16,0,0,0,0,0,0,1,0,7630,0,0,0,0,0,0.0,0,0,0,0,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,12,0,0,0,0.0,1010,0.0,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,0,0,0,18,0,0,0,0,0,0,2,0,8177,0,0,0,3,1,0.0,0,-654,87,741,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,23,0,0,0,0.0,1537,0.0,0,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,0,0,0,9,0,0,0,0,0,0,3,0,7808,0,0,0,2,4,0.0,0,-617,85,702,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,32,0,0,0,0.0,2068,0.0,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,0,0,0,14,0,0,0,0,0,0,4,0,7594,0,0,0,2,0,0.0,0,-444,62,506,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,50,0,0,0,0.0,2605,0.0,0,2018-09-16T12:30:00Z,16 Sep 13:30,0,0,0,0,0,20,0,0,0,0,0,0,5,0,7445,0,0,0,0,1,0.0,0,-369,77,446,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,53,0,0,0,0.0,3142,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,6,0,7313,0,0,0,0,4,0.0,0,-258,61,319,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,63,0,0,0,0.0,3680,0.0,0,2018-09-30T15:00:00Z,30 Sep 16:00,0,0,0,0,0,5,0,0,0,0,0,0,7,0,7198,0,0,0,2,1,0.0,0,-190,61,251,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,72,0,0,0,0.0,4219,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,10,0,0,0,0,0,0,8,0,7108,0,0,0,1,1,0.0,0,-135,54,189,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,87,0,0,0,0.0,4761,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,13,0,0,0,0,0,0,9,0,6971,0,0,0,0,5,0.0,0,-179,38,217,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,92,0,0,0,0.0,5307,0.0,0,2018-10-28T13:30:00Z,28 Oct 13:30,0,0,0,0,0,6,0,0,0,0,0,0,10,0,6876,0,0,0,4,0,0.0,0,-121,23,144,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,109,0,0,0,0.0,5855,0.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,0,0,0,19,0,0,0,0,0,0,11,0,6772,0,0,0,2,4,0.0,0,-145,27,172,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,116,0,0,0,0.0,6405,0.0,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,0,0,0,11,0,0,0,0,0,0,12,0,6680,0,0,0,0,0,0.0,0,-106,15,121,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,123,0,0,0,0.0,6957,0.0,0,2018-11-26T20:30:00Z,26 Nov 20:30,0,0,0,0,0,15,0,0,0,0,0,0,13,0,6644,0,0,0,2,1,0.0,0,-58,31,89,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,134,0,0,0,0.0,7510,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,14,0,6594,0,0,0,0,2,0.0,0,-58,9,67,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,143,0,0,0,0.0,8066,0.0,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,0,0,0,12,0,0,0,0,0,0,15,0,6568,0,0,0,3,1,0.0,0,-47,12,59,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,153,0,0,0,0.0,8624,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,16,0,6527,0,0,0,0,1,0.0,0,-56,7,63,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,168,0,0,0,0.0,9183,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,17,0,0,0,0,0,0,17,0,6475,0,0,0,0,1,0.0,0,-58,20,78,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,171,0,0,0,0.0,9745,0.0,0,2018-12-22T12:30:00Z,22 Dec 12:30,0,0,0,0,0,1,0,0,0,0,0,0,18,0,6432,0,0,0,1,3,0.0,0,-57,18,75,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,182,0,0,0,0.0,10310,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,19,0,6386,0,0,0,5,1,0.0,0,-67,23,90,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,192,0,0,0,0.0,10878,0.0,0,2018-12-30T14:15:00Z,30 Dec 14:15,0,0,0,0,0,19,0,0,0,0,0,0,20,0,6338,0,0,0,0,2,0.0,0,-71,19,90,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,206,0,0,0,0.0,11446,0.0,0,2019-01-02T19:45:00Z,02 Jan 19:45,0,0,0,0,0,10,0,0,0,0,0,0,21,0,6304,0,0,0,2,1,0.0,0,-50,39,89,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,212,0,0,0,0.0,12016,0.0,0,2019-01-12T15:00:00Z,12 Jan 15:00,0,0,0,0,0,9,0,0,0,0,0,0,22,0,6279,0,0,0,1,2,0.0,0,-60,69,129,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,229,0,0,0,0.0,12590,0.0,0,2019-01-19T15:00:00Z,19 Jan 15:00,0,0,0,0,0,18,0,0,0,0,0,0,23,0,6214,0,0,0,0,0,0.0,0,-78,22,100,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,235,0,0,0,0.0,13169,0.0,0,2019-01-29T20:00:00Z,29 Jan 20:00,0,0,0,0,0,14,0,0,0,0,0,0,24,0,6214,0,0,0,2,2,0.0,0,-33,18,51,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,242,0,0,0,0.0,13802,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,16,0,0,0,0,0,0,25,0,6204,0,0,0,1,1,0.0,0,-18,18,36,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,251,0,0,0,0.0,14406,0.0,0,2019-02-09T17:30:00Z,09 Feb 17:30,0,0,0,0,0,3,0,0,0,0,0,0,26,0,6174,0,0,0,3,1,0.0,0,-51,21,72,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,263,0,0,0,0.0,14906,0.0,0,2019-02-23T12:30:00Z,23 Feb 12:30,0,0,0,0,0,17,0,0,0,0,0,0,27,0,6141,0,0,0,1,2,0.0,0,-50,24,74,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,279,0,0,0,0.0,15490,0.0,0,2019-02-26T20:00:00Z,26 Feb 20:00,0,0,0,0,0,15,0,0,0,0,0,0,28,0,6148,0,0,0,0,2,0.0,0,-14,12,26,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,283,0,0,0,0.0,16095,0.0,0,2019-03-02T15:00:00Z,02 Mar 15:00,0,0,0,0,0,7,0,0,0,0,0,0,29,0,6124,0,0,0,3,1,0.0,0,-24,8,32,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,297,0,0,0,0.0,16701,0.0,0,2019-03-10T12:00:00Z,10 Mar 12:00,0,0,0,0,0,12,0,0,0,0,0,0,30,0,6140,0,0,0,2,4,0.0,0,6,49,43,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,303,0,0,0,0.0,17062,0.0,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,0,0,0,11,0,0,0,0,0,0,31,0,6246,0,0,0,2,1,0.0,0,-22,25,47,43,True,0,0
