assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,13,0,7.7,471,0.25,0.56,0.31,0.25,5,1,0,4.1,4.8,2024-08-17T14:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,1,0,4947,1,0,1,28.0,2,0,0,0,50,False,0
0,0,9,0,7.8,471,0.01,0.01,0.00,2.45,18,1,0,0.7,0.0,2024-08-24T14:00:00Z,83,0,0,0,0,0,0,0,False,16,0,0,0,0,2,0,5840,1,1,0,0.0,2,32,579,547,50,True,0
0,0,6,0,41.4,471,0.28,0.28,0.00,0.97,22,1,0,6.1,15.8,2024-08-31T14:00:00Z,45,0,0,0,0,0,0,0,False,4,0,0,0,0,3,0,5617,1,1,3,4.0,1,-519,359,878,50,False,0
0,0,0,0,0.0,471,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2024-09-14T11:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,4,0,5186,0,3,0,0.0,0,-671,290,961,50,True,0
0,0,0,0,0.0,471,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,5,0,4294,0,1,1,0.0,0,-918,34,952,50,True,0
0,0,0,0,0.0,471,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2024-09-30T19:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,6,0,3544,0,1,3,0.0,0,-767,14,781,50,False,0
0,0,0,0,0.0,471,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,7,0,3081,0,1,3,0.0,0,-475,43,518,50,False,0
0,0,3,0,0.2,471,0.00,0.00,0.00,1.26,78,2,0,0.2,2.0,2024-10-19T14:00:00Z,22,0,0,0,0,0,0,0,False,11,0,0,0,0,8,0,2897,0,3,2,0.0,1,-208,22,230,50,True,0
0,0,0,0,0.0,471,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,9,0,2917,0,0,1,0.0,0,3,121,118,50,False,0
0,0,0,0,0.0,471,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,10,0,2674,0,0,1,0.0,0,-246,13,259,50,True,0
0,0,0,0,0.0,471,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,11,0,2600,0,0,2,0.0,0,-79,46,125,50,False,0
