assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,116,0,0,2,0,0,0,0.0,116,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,1,0,1434,0,0,0,1,0,0.0,0,0,0,0,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,116,0,0,16,0,0,0,0.0,641,0.0,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,0,0,0,17,0,0,0,0,0,0,2,0,1272,0,0,0,0,1,0.0,0,-240,28,268,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,116,0,0,22,0,0,0,0.0,1181,0.0,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,0,0,0,2,0,0,0,0,0,0,3,0,1106,0,0,0,1,1,0.0,0,-188,24,212,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,116,0,0,36,0,0,0,0.0,1731,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,12,0,0,0,0,0,0,4,0,948,0,0,0,2,1,0.0,0,-175,12,187,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,116,0,0,47,0,0,0,0.0,2312,0.0,0,2016-09-18T13:15:00Z,18 Sep 14:15,0,0,0,0,0,14,0,0,0,0,0,0,5,0,894,0,0,0,1,4,0.0,0,-58,4,62,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,116,0,0,57,0,0,0,0.0,2896,0.0,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,0,0,0,15,0,0,0,0,0,0,6,0,813,0,0,0,3,2,0.0,0,-82,5,87,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,116,0,0,62,0,0,0,0.0,3482,0.0,0,2016-09-30T19:00:00Z,30 Sep 20:00,0,0,0,0,0,6,0,0,0,0,0,0,7,0,771,0,0,0,1,1,0.0,0,-43,4,47,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,116,0,0,74,0,0,0,0.0,4071,0.0,0,2016-10-15T16:30:00Z,15 Oct 17:30,0,0,0,0,0,20,0,0,0,0,0,0,8,0,738,0,0,0,1,0,0.0,0,-35,8,43,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,116,0,0,86,0,0,0,0.0,4663,0.0,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,0,0,0,8,0,0,0,0,0,0,9,0,722,0,0,0,1,3,0.0,0,-18,4,22,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,116,0,0,91,0,0,0,0.0,5257,0.0,0,2016-10-29T16:30:00Z,29 Oct 17:30,0,0,0,0,0,9,0,0,0,0,0,0,10,0,713,0,0,0,4,2,0.0,0,-9,1,10,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,116,0,0,103,0,0,0,0.0,5855,0.0,0,2016-11-05T15:00:00Z,05 Nov 15:00,0,0,0,0,0,3,0,0,0,0,0,0,11,0,711,0,0,0,2,3,0.0,0,-3,7,10,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,116,0,0,111,0,0,0,0.0,6454,0.0,0,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,0,0,0,10,0,0,0,0,0,0,12,0,701,0,0,0,2,1,0.0,0,-14,3,17,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,116,0,0,129,0,0,0,0.0,7055,0.0,0,2016-11-26T15:00:00Z,26 Nov 15:00,0,0,0,0,0,16,0,0,0,0,0,0,13,0,695,0,0,0,4,5,0.0,0,-6,1,7,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,116,0,0,132,0,0,0,0.0,7659,0.0,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,0,0,0,13,0,0,0,0,0,0,14,0,685,0,0,0,0,3,0.0,0,-10,2,12,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,116,0,0,144,0,0,0,0.0,8264,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,15,0,684,0,0,0,3,3,0.0,0,-3,10,13,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,116,0,0,155,0,0,0,0.0,8874,0.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,0,0,0,11,0,0,0,0,0,0,16,0,680,0,0,0,2,1,0.0,0,-5,4,9,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,116,0,0,162,0,0,0,0.0,9488,0.0,0,2016-12-17T12:30:00Z,17 Dec 12:30,0,0,0,0,0,4,0,0,0,0,0,0,17,0,680,0,0,0,1,0,0.0,0,-2,10,12,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,116,0,0,180,0,0,0,0.0,10104,0.0,0,2016-12-26T12:30:00Z,26 Dec 12:30,0,0,0,0,0,18,0,0,0,0,0,0,18,0,671,0,0,0,1,1,0.0,0,-12,6,18,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,116,0,0,181,0,0,0,0.0,10722,0.0,0,2017-01-01T16:00:00Z,01 Jan 16:00,0,0,0,0,0,1,0,0,0,0,0,0,19,0,673,0,0,0,0,2,0.0,0,-2,10,12,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,116,0,0,192,0,0,0,0.0,11344,0.0,0,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,0,0,0,16,0,0,0,0,0,0,20,0,675,0,0,0,2,1,0.0,0,-2,16,18,45,True,0,0
