assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,-3,0,5,0.9,5,187,0.02,0.03,0.01,2.32,6,3,0,1.0,8.2,2025-08-16T14:00:00Z,90,False,18,0,0,0,4,0,1,0,175397,1,0,0,3,1.0,1,0,0,0,45,False,0
0,0,26,1,6,2.1,7,187,0.02,0.02,0.00,0.77,14,0,0,1.8,15.4,2025-08-23T14:00:00Z,90,False,17,0,0,0,6,0,2,0,207658,1,1,0,2,0.0,6,-3263,16850,20113,45,True,0
0,0,-1,0,4,4.3,7,187,0.10,0.10,0.00,3.63,26,3,0,2.0,15.4,2025-08-30T14:00:00Z,90,False,14,0,0,0,3,0,3,0,214043,1,3,2,3,0.0,0,-4973,15143,20116,45,False,1
0,0,6,0,3,0.8,4,187,0.00,0.00,0.00,2.45,34,1,0,0.9,8.6,2025-09-14T13:00:00Z,90,False,12,0,0,0,1,0,4,0,199530,1,1,1,0,0.0,2,-22095,8075,30170,45,True,0
0,0,10,0,7,3.4,9,187,0.02,0.02,0.00,1.10,44,1,0,2.6,20.2,2025-09-20T14:00:00Z,90,False,16,0,0,0,7,0,5,0,203703,1,2,1,1,2.0,2,-2076,11179,13255,45,True,0
0,0,-16,0,5,2.2,6,187,0.02,0.05,0.03,2.03,57,5,0,1.8,11.4,2025-09-27T14:00:00Z,90,False,13,0,0,0,7,0,6,0,193541,1,1,1,5,4.0,-1,-11829,5399,17228,45,False,1
0,0,-3,0,1,2.7,4,187,0.01,0.09,0.08,1.37,62,2,0,2.0,10.6,2025-10-05T13:00:00Z,90,False,2,0,0,0,5,0,7,0,186425,1,3,1,2,7.0,1,-9666,4804,14470,45,False,0
1,3,42,1,11,15.0,12,187,0.16,0.16,0.00,2.63,72,0,0,5.2,37.4,2025-10-18T14:00:00Z,90,False,11,0,0,0,8,0,8,0,185516,1,1,0,2,0.0,14,-3846,7840,11686,44,True,0
0,0,12,0,13,2.3,16,187,0.01,0.01,0.00,2.52,90,2,0,2.9,26.8,2025-10-26T14:00:00Z,90,False,20,0,0,0,6,0,9,0,200644,1,3,3,2,0.0,3,11612,16682,5070,44,False,0
0,0,4,0,1,2.2,5,187,0.01,0.01,0.00,2.42,92,2,0,1.2,9.6,2025-11-01T15:00:00Z,90,False,1,0,0,0,6,0,10,0,196798,1,4,2,0,0.0,1,-3054,7485,10539,44,True,0
0,0,6,0,6,16.5,7,187,0.08,0.08,0.00,3.02,110,3,0,4.2,25.6,2025-11-08T15:00:00Z,90,False,19,0,0,0,8,0,11,0,198510,1,1,2,3,0.0,0,-877,7875,8752,44,False,1
0,0,4,0,5,15.8,8,187,0.04,0.04,0.00,1.72,114,2,0,3.2,16.4,2025-11-22T12:30:00Z,90,False,7,0,0,0,3,0,12,0,192021,1,3,2,0,0.0,0,-6657,4552,11209,44,True,1
0,0,10,0,8,1.3,12,187,0.01,0.01,0.00,3.06,122,3,0,2.4,22.6,2025-11-29T15:00:00Z,90,False,5,0,0,0,4,0,13,0,186500,1,4,1,3,0.0,3,-6223,2570,8793,44,False,0
0,0,6,0,6,3.3,7,187,0.02,0.02,0.00,0.59,134,1,0,1.8,12.4,2025-12-03T19:30:00Z,90,False,8,0,0,0,5,0,14,0,185394,1,1,1,0,2.0,2,-2227,2275,4502,44,True,0
0,0,-5,0,1,0.8,1,187,0.00,0.00,0.00,1.77,148,2,0,0.2,0.8,2025-12-06T15:00:00Z,90,False,15,0,0,0,6,0,15,0,180390,1,0,1,2,0.0,0,-5320,1679,6999,44,False,1
0,0,0,0,0,0.0,0,187,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2025-12-13T17:30:00Z,0,False,10,0,0,0,0,0,16,0,146604,0,0,3,2,0.0,0,-33321,507,33828,44,True,0
0,0,4,0,4,1.9,5,187,0.01,0.01,0.00,1.07,162,1,0,1.1,7.0,2025-12-20T15:00:00Z,76,False,4,0,0,0,3,0,17,0,146403,1,1,1,1,2.0,2,-2136,2871,5007,44,False,0
0,0,18,1,2,13.2,2,187,0.04,0.04,0.00,0.85,173,0,0,2.7,9.8,2025-12-27T15:00:00Z,90,False,9,0,0,0,1,0,18,0,148724,1,0,0,0,4.0,6,1219,4536,3317,44,True,0
0,0,4,0,4,1.8,8,187,0.01,0.01,0.00,2.31,183,3,0,2.4,21.8,2025-12-30T19:30:00Z,90,False,15,0,0,0,5,0,19,0,150359,1,4,3,1,0.0,0,1028,4082,3054,44,True,1
0,0,-6,0,1,1.2,1,187,0.01,0.01,0.00,1.45,193,2,0,0.3,1.8,2026-01-03T15:00:00Z,90,False,6,0,0,0,4,0,20,0,150168,1,0,0,2,0.0,0,-58,3461,3519,44,False,1
0,0,-1,0,4,1.6,4,187,0.01,0.01,0.00,2.55,204,2,0,0.8,6.0,2026-01-07T20:15:00Z,90,False,14,0,0,0,0,0,21,0,146876,1,0,2,2,0.0,1,-3462,1478,4940,44,True,0
0,0,6,0,4,2.0,5,187,0.04,0.04,0.00,3.18,215,1,0,1.8,15.6,2026-01-17T15:00:00Z,90,False,12,0,0,0,3,0,22,0,145958,1,1,1,1,0.0,2,-1434,2556,3990,44,False,0
1,0,24,0,6,39.8,6,187,0.25,0.25,0.00,2.05,224,2,0,7.8,38.6,2026-01-24T15:00:00Z,90,False,18,0,0,0,7,0,23,0,147188,1,0,2,2,0.0,4,754,3296,2542,44,True,0
0,0,2,0,1,18.5,3,187,0.05,0.05,0.00,1.47,238,3,0,3.1,12.2,2026-02-02T20:00:00Z,90,False,17,0,0,0,4,0,24,0,146604,1,2,0,3,0.0,0,-1013,2914,3927,44,False,1
