assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,474,6,0,0,0.0,0.0,2019-08-10T16:30:00Z,0,17,0,0,0,0,1,0,5785,1,3,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,474,12,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,3,0,0,0,0,2,0,6423,2,1,0.0,0,-583,122,705,45,True,0
0,0,0,0,0.0,474,21,0,0,0.0,0.0,2019-08-23T19:00:00Z,0,8,0,0,0,0,3,0,6381,0,2,0.0,0,-444,79,523,45,True,0
0,0,0,0,0.0,474,34,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,7,0,0,0,0,4,0,6392,0,1,0.0,0,-378,80,458,45,False,0
0,0,0,0,0.0,474,41,0,0,0.0,0.0,2019-09-16T19:00:00Z,0,19,0,0,0,0,5,0,6556,0,0,0.0,0,-194,154,348,44,True,0
0,0,0,0,0.0,474,51,0,0,0.0,0.0,2019-09-22T15:30:00Z,0,1,0,0,0,0,6,0,6627,2,3,0.0,0,-92,97,189,44,False,0
0,0,0,0,0.0,474,61,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,5,0,0,0,0,7,0,6648,2,2,0.0,0,-132,97,229,44,True,0
0,0,0,0,0.0,474,77,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,14,0,0,0,0,8,0,6644,5,1,0.0,0,-119,67,186,44,False,0
0,0,0,0,0.0,474,81,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,4,0,0,0,0,9,0,6672,1,2,0.0,0,-134,84,218,44,True,0
0,0,0,0,0.0,474,95,0,0,0.0,0.0,2019-10-26T11:30:00Z,0,11,0,0,0,0,10,0,6664,0,3,0.0,0,-83,39,122,44,False,0
0,0,0,0,0.0,474,102,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,10,0,0,0,0,11,0,6670,2,1,0.0,0,-92,49,141,44,True,0
0,0,0,0,0.0,474,120,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,20,0,0,0,0,12,0,6677,1,2,0.0,0,-78,51,129,44,False,0
0,0,0,0,0.0,474,122,0,0,0.0,0.0,2019-11-25T20:00:00Z,0,13,0,0,0,0,13,0,6704,0,2,0.0,0,-72,109,181,44,True,0
0,0,0,0,0.0,474,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,12,0,0,0,0,14,0,6698,2,2,0.0,0,-69,66,135,44,False,0
0,0,0,0,0.0,474,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,6,0,0,0,0,15,0,6680,1,2,0.0,0,-52,33,85,44,False,0
