assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,16,1,30.7,369,0.48,0.60,0.12,0.28,7,0,0,8.5,15.4,2022-08-06T14:00:00Z,80,16,0,0,0,0,1,0,108734,1,0,2,39.0,3,0,0,0,50,True,0
0,0,8,1,2.3,369,0.06,0.12,0.06,1.50,14,0,0,2.3,14.4,2022-08-13T14:00:00Z,90,5,0,0,0,0,2,0,127545,1,0,0,6.0,3,7683,20856,13173,50,False,0
0,0,19,0,11.5,369,0.10,0.81,0.71,1.96,28,3,1,10.2,31.2,2022-08-21T15:30:00Z,82,13,0,0,0,0,3,0,116140,1,3,3,59.0,7,-14210,18169,32379,50,True,0
0,0,10,0,4.6,369,0.09,0.27,0.18,0.66,40,1,0,5.7,4.2,2022-08-28T13:00:00Z,83,20,0,0,0,0,4,0,155644,1,1,1,48.0,2,30973,53094,22121,50,False,0
0,0,9,0,1.6,369,0.01,0.01,0.00,1.17,48,1,0,0.7,5.2,2022-08-31T19:00:00Z,83,12,0,0,0,0,5,0,149055,1,1,2,0.0,2,-7524,21559,29083,50,False,0
0,0,4,1,12.9,369,0.05,0.23,0.18,0.66,57,0,0,3.7,7.4,2022-09-03T14:00:00Z,69,7,0,0,0,0,6,0,189404,1,0,0,17.0,3,34093,56775,22682,50,True,0
0,0,12,0,18.3,369,0.07,0.32,0.25,0.75,77,1,0,7.5,11.2,2022-09-17T14:00:00Z,88,3,0,0,0,0,8,0,319190,1,1,1,45.0,2,93728,113343,19615,50,True,0
0,3,48,0,6.7,369,0.04,1.08,1.04,0.47,84,1,2,16.9,70.0,2022-10-01T14:00:00Z,90,9,0,0,0,0,9,0,257304,1,4,1,92.0,15,-24451,21375,45826,50,False,0
0,0,25,0,14.1,369,0.05,0.53,0.48,1.19,98,1,1,9.3,39.4,2022-10-08T14:00:00Z,83,4,0,0,0,0,10,0,546872,1,1,5,39.0,7,269760,293699,23939,51,True,0
0,0,4,1,3.2,369,0.03,0.08,0.05,0.82,107,0,0,0.9,3.2,2022-10-16T13:00:00Z,90,14,0,0,0,0,11,0,700811,1,0,0,3.0,3,152782,189465,36683,52,False,0
0,2,26,1,14.9,369,0.04,0.25,0.21,0.17,120,0,1,8.4,41.0,2022-10-19T18:30:00Z,72,8,0,0,0,0,12,0,1004630,1,0,1,28.0,10,190403,215067,24664,52,True,0
0,3,35,0,10.0,369,0.04,0.60,0.56,1.65,128,1,1,13.0,37.8,2022-10-23T15:30:00Z,90,18,0,0,0,0,13,0,1154535,1,2,1,82.0,10,261959,294981,33022,53,False,0
1,1,34,1,27.1,369,0.09,0.43,0.34,0.37,140,0,1,12.1,41.4,2022-10-29T14:00:00Z,85,2,0,0,0,0,14,0,2097505,1,0,4,52.0,12,920308,932050,11742,55,True,0
0,0,25,1,10.8,369,0.00,0.34,0.34,1.21,147,0,1,9.7,39.6,2022-11-06T14:00:00Z,80,17,0,0,0,0,15,0,3109303,1,4,1,47.0,8,980548,992473,11925,57,False,0
1,0,23,1,32.2,369,0.13,0.20,0.07,0.30,156,0,0,6.9,28.6,2022-11-12T17:30:00Z,90,6,0,0,0,0,16,0,3566407,1,0,1,8.0,6,451266,480965,29699,58,True,0
0,0,26,1,13.4,369,0.07,0.59,0.52,0.41,168,0,1,9.5,40.2,2022-12-26T15:00:00Z,82,10,0,0,0,0,17,0,4334726,1,3,0,41.0,8,741086,1023657,282571,58,False,0
0,0,4,1,13.5,369,0.05,0.10,0.05,0.42,176,0,0,3.0,5.4,2022-12-31T15:00:00Z,83,11,0,0,0,0,18,0,4615920,1,0,0,11.0,3,267304,280822,13518,59,True,0
0,0,7,1,12.3,369,0.39,0.39,0.00,0.83,181,0,0,3.0,9.8,2023-01-03T19:45:00Z,67,1,0,0,0,0,19,0,4588499,1,0,0,8.0,2,-21197,84150,105347,59,False,1
0,0,12,1,15.9,369,0.09,0.22,0.13,1.14,197,0,0,4.9,15.4,2023-01-15T14:00:00Z,84,9,0,0,0,0,20,0,4673976,1,0,1,18.0,3,75266,191145,115879,59,True,0
0,0,13,1,13.3,369,0.04,0.24,0.20,0.30,203,0,0,3.1,4.4,2023-01-21T17:30:00Z,85,7,0,0,0,0,21,0,4553708,1,0,0,13.0,3,-146320,103414,249734,59,False,0
0,0,10,0,6.2,369,0.05,0.05,0.00,0.94,217,1,0,1.3,2.6,2023-02-04T17:30:00Z,80,19,0,0,0,0,22,0,3933407,1,1,1,4.0,2,-623170,85687,708857,58,True,0
0,3,33,0,6.8,369,0.04,0.34,0.30,1.47,222,1,1,6.4,38.4,2023-02-11T17:30:00Z,80,3,0,0,0,0,23,0,3501185,1,1,1,19.0,10,-441170,51789,492959,57,False,0
0,0,2,0,1.8,369,0.00,0.30,0.30,1.62,237,2,0,3.0,6.4,2023-02-18T17:30:00Z,63,12,0,0,0,0,24,0,3254607,1,2,0,22.0,1,-256710,43651,300361,56,True,1
0,0,5,0,2.3,369,0.04,0.04,0.00,1.13,257,2,0,0.7,0.4,2023-03-04T12:30:00Z,76,13,0,0,0,0,26,0,2631030,1,0,2,4.0,2,-99588,72954,172542,55,False,0
0,3,27,0,11.8,369,0.09,0.14,0.05,0.80,268,1,1,6.5,34.4,2023-03-12T16:30:00Z,22,20,0,0,0,0,27,0,2460877,0,1,2,19.0,9,-168082,73905,241987,54,True,0
0,0,0,0,0.0,369,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2023-03-17T20:00:00Z,0,16,0,0,0,0,28,0,2914150,0,2,1,0.0,0,361451,490275,128824,55,False,0
0,0,0,0,0.0,369,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2023-04-02T15:30:00Z,0,14,0,0,0,0,29,0,1741559,0,0,2,0.0,0,-1053758,1912,1055670,54,True,0
0,0,0,0,0.0,369,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,19,0,0,0,0,29,0,1741559,0,5,1,0.0,0,-1053758,1912,1055670,54,False,0
0,0,0,0,0.0,369,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,4,0,0,0,0,30,0,1514176,0,2,1,0.0,0,-264097,808,264905,54,False,0
0,0,4,0,1.3,369,0.01,0.23,0.22,0.62,301,2,0,1.2,1.6,2023-04-15T11:30:00Z,34,2,0,0,0,0,31,0,1396745,0,0,3,9.0,1,-118692,6784,125476,54,False,0
1,0,10,0,12.0,369,0.04,0.07,0.03,0.34,320,0,0,2.4,1.4,2023-04-23T13:00:00Z,24,18,0,0,0,0,32,0,1455762,0,1,6,11.0,4,48106,69691,21585,54,True,0
0,0,13,1,27.4,369,0.03,0.06,0.03,0.65,322,0,0,4.3,9.6,2023-04-27T18:45:00Z,67,8,0,0,0,0,33,0,1453665,1,4,1,6.0,3,5111,35382,30271,54,False,0
0,0,3,0,4.2,369,0.03,0.03,0.00,0.00,340,0,0,1.5,1.0,2023-04-30T13:00:00Z,21,17,0,0,0,0,34,0,1417699,0,1,3,10.0,1,-31032,21059,52091,54,True,0
0,0,2,0,2.3,369,0.03,0.03,0.00,0.04,346,1,0,0.7,2.4,2023-05-07T15:30:00Z,25,1,0,0,0,0,35,0,1403023,0,2,0,2.0,1,-20358,24310,44668,54,True,0
0,0,6,0,6.8,369,0.05,0.13,0.08,1.87,357,1,0,2.4,1.0,2023-05-13T11:30:00Z,72,11,0,0,0,0,36,0,1459289,1,2,2,16.0,2,54413,86889,32476,54,False,0
1,0,24,0,50.2,369,0.50,1.00,0.50,0.40,248,1,0,12.2,32.8,2023-05-18T18:30:00Z,90,5,0,0,0,0,36,0,1459289,1,1,4,39.0,5,54413,86889,32476,54,True,0
0,0,7,1,21.6,369,0.11,0.36,0.25,0.00,366,0,0,5.6,2.0,2023-05-22T19:00:00Z,87,10,0,0,0,0,37,0,1452812,1,0,0,32.0,3,-4572,39943,44515,54,True,0
0,0,5,0,0.0,369,0.06,0.84,0.78,2.21,374,1,0,0.0,0.0,2023-05-28T15:30:00Z,90,6,0,0,0,0,38,0,1466330,1,1,1,0.0,2,11272,36033,24761,54,False,0
