assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2023-08-13T15:30:00Z,0,11,0,0,0,0,1,0,12394,0,1,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2023-08-20T15:30:00Z,0,19,0,0,0,0,2,0,12850,0,1,3,0.0,0,-1307,760,2067,45,False,0
0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2023-08-25T19:00:00Z,0,12,0,0,0,0,3,0,12618,0,0,3,0.0,0,-927,1562,2489,44,True,0
0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,7,0,0,0,0,4,0,10314,0,1,0,0.0,0,-2352,384,2736,44,False,0
0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2023-09-18T18:45:00Z,0,6,0,0,0,0,5,0,10392,0,1,1,0.0,0,-294,778,1072,44,True,0
0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,13,0,0,0,0,6,0,10213,0,0,2,0.0,0,-272,379,651,44,False,0
0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2023-10-01T13:00:00Z,0,4,0,0,0,0,7,0,9861,0,1,1,0.0,0,-446,416,862,44,True,0
0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2023-10-07T16:30:00Z,0,8,0,0,0,0,8,0,9661,0,0,0,0.0,0,-296,399,695,44,False,0
0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,12,0,0,0,0,9,0,9449,0,2,2,0.0,0,-276,290,566,44,True,0
0,0,1,0,0.5,186,0.00,0.06,0.06,0.02,97,0,0,0.2,0.0,2023-10-29T14:00:00Z,7,11,0,0,0,0,10,0,9286,0,0,3,3.0,1,-228,318,546,44,False,0
0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2023-11-05T14:00:00Z,0,2,0,0,0,0,11,0,9515,0,0,2,0.0,0,171,562,391,44,True,0
0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,19,0,0,0,0,12,0,9270,0,2,3,0.0,0,-268,210,478,44,False,0
0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,5,0,0,0,0,13,0,9127,0,3,2,0.0,0,-188,226,414,44,True,0
0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2023-12-02T17:30:00Z,0,9,0,0,0,0,14,0,11733,0,1,0,0.0,0,2127,2764,637,43,True,0
0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,10,0,0,0,0,15,0,13309,0,0,5,0.0,0,1431,2272,841,43,False,0
0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,20,0,0,0,0,16,0,14042,0,1,1,0.0,0,574,1680,1106,43,False,0
0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2023-12-15T20:00:00Z,0,18,0,0,0,0,17,0,13277,0,2,0,0.0,0,-746,785,1531,43,True,0
0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,3,0,0,0,0,18,0,12511,0,3,2,0.0,0,-786,219,1005,43,True,0
0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2023-12-26T12:30:00Z,0,15,0,0,0,0,19,0,12369,0,3,1,0.0,0,-269,259,528,43,False,0
0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2023-12-30T17:30:00Z,0,14,0,0,0,0,20,0,11923,0,1,2,0.0,0,-454,232,686,43,True,0
0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2024-01-13T12:30:00Z,0,10,0,0,0,0,21,0,10926,0,0,1,0.0,0,-1020,184,1204,43,True,0
0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2024-01-31T20:15:00Z,0,11,0,0,0,0,22,0,10503,0,1,4,0.0,0,-488,99,587,43,False,0
0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,20,0,0,0,0,23,0,10407,0,4,2,0.0,0,-139,85,224,43,True,0
0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2024-02-12T20:00:00Z,0,8,0,0,0,0,24,0,10004,0,3,1,0.0,0,-445,191,636,42,False,0
0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,246,0,0,0.0,0.0,2024-02-17T17:30:00Z,0,13,0,0,0,0,25,0,9526,0,1,1,0.0,0,-449,0,449,42,False,0
0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,4,0,0,0,0,27,0,9010,0,2,2,0.0,0,-228,0,228,42,False,0
0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2024-03-11T20:00:00Z,0,15,0,0,0,0,28,0,8853,0,2,3,0.0,0,-156,0,156,42,True,0
0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,6,0,0,0,0,30,0,8655,0,2,2,0.0,0,-89,0,89,42,True,0
0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2024-04-04T19:15:00Z,0,14,0,0,0,0,31,0,8587,0,3,4,0.0,0,-71,0,71,42,True,0
0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2024-04-07T16:30:00Z,0,17,0,0,0,0,32,0,8483,0,2,2,0.0,0,-99,0,99,42,False,0
