assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,223,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,1,0,2327,0,3,0,0.0,0,0,0,0,50,True,0
0,0,0,0,0.0,223,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,2,0,1612,0,0,4,0.0,0,-732,8,740,50,False,0
0,0,0,0,0.0,223,0.00,0.00,0.00,0.00,24,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,3,0,1467,0,3,2,0.0,0,-228,83,311,50,True,0
0,0,13,0,15.4,223,0.05,0.05,0.00,1.75,31,3,0,3.4,18.8,2024-09-14T16:30:00Z,64,0,0,0,0,0,0,0,False,2,0,0,0,0,4,0,1679,0,2,3,0.0,2,-48,137,185,50,False,0
0,0,5,0,4.7,223,0.00,0.01,0.01,0.66,45,1,0,2.8,19.6,2024-09-21T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,5,0,1715,1,1,1,4.0,1,-58,97,155,50,False,1
0,0,2,0,0.0,223,0.00,0.00,0.00,0.03,55,0,0,0.0,0.0,2024-09-28T14:00:00Z,7,0,0,0,0,0,0,0,False,7,0,0,0,0,6,0,1871,0,1,2,0.0,1,46,198,152,50,True,0
0,0,16,1,0.8,223,0.00,0.04,0.04,2.05,67,0,0,1.7,15.6,2024-10-05T16:30:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,7,0,1984,1,0,0,1.0,3,-37,162,199,50,True,0
0,0,0,0,0.0,223,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2024-10-19T14:15:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,8,0,2156,0,2,0,0.0,0,28,281,253,50,False,0
0,0,0,0,0.0,223,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2024-10-26T16:30:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,9,0,1904,0,1,1,0.0,0,-249,14,263,50,True,0
0,0,0,0,0.0,223,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,10,0,1748,0,0,1,0.0,0,-156,15,171,50,False,0
0,0,0,0,0.0,223,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,11,0,1679,0,0,0,0.0,0,-74,40,114,50,False,0
0,0,0,0,0.0,223,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,12,0,1588,0,0,0,0.0,0,-92,11,103,49,True,0
0,0,0,0,0.0,223,0.00,0.00,0.00,0.00,126,0,0,0.0,0.0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,13,0,1571,0,0,4,0.0,0,-23,22,45,49,False,0
