assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,15.0,451,0.13,0.15,0.02,0.00,5,0,0,2.5,4.0,2024-08-17T14:00:00Z,9,0,0,0,0,0,0,0,False,15,0,0,0,0,1,0,8926,0,0,1,6.0,1,0,0,0,45,False,0
0,0,0,0,0.0,451,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,2,0,12749,0,1,0,0.0,0,1174,2454,1280,45,True,0
0,0,0,0,0.0,451,0.00,0.00,0.00,0.00,22,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,3,0,12870,0,1,3,0.0,0,-298,1892,2190,45,False,0
0,0,0,0,0.0,451,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2024-09-14T11:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,4,0,14189,0,3,0,0.0,0,569,2864,2295,45,True,0
0,0,0,0,0.0,451,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,5,0,13911,0,1,1,0.0,0,-384,864,1248,45,True,0
0,0,0,0,0.0,451,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2024-09-30T19:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,6,0,13097,0,1,3,0.0,0,-868,533,1401,45,False,0
0,0,0,0,0.0,451,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,7,0,12581,0,1,3,0.0,0,-618,404,1022,45,False,0
0,0,0,0,0.0,451,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,8,0,12195,0,3,2,0.0,0,-478,251,729,45,True,0
0,0,0,0,0.0,451,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,9,0,11859,0,0,1,0.0,0,-395,169,564,45,False,0
0,0,0,0,0.0,451,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,10,0,11486,0,0,1,0.0,0,-407,218,625,45,True,0
0,0,0,0,0.0,451,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,11,0,11138,0,0,2,0.0,0,-388,175,563,45,False,0
