assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,6,0,0,18.6,0,731,0.07,0.08,0.01,0.03,37,0,0,3.7,11.4,2025-09-13T14:00:00Z,14,False,11,0,0,0,0,0,4,0,3152,0,0,0,1,7.0,1,2603,3547,944,60,True,0
0,0,2,0,1,1.2,3,731,0.00,0.00,0.00,0.17,45,0,0,0.3,2.2,2025-09-20T19:00:00Z,23,False,5,0,0,0,2,0,5,0,16863,0,0,1,3,0.0,0,12552,13870,1318,60,True,1
0,0,2,0,0,2.8,3,731,0.01,0.01,0.00,0.00,51,0,0,0.9,3.8,2025-09-28T13:00:00Z,25,False,2,0,0,0,2,0,6,0,11577,0,1,1,3,2.0,1,-4240,1545,5785,60,False,0
0,0,6,0,1,5.6,2,731,0.01,0.05,0.04,0.67,63,3,0,2.0,7.2,2025-10-03T19:00:00Z,23,False,4,0,0,0,1,0,7,0,10264,0,0,1,3,7.0,1,-1806,837,2643,60,False,0
0,0,9,0,1,14.7,5,731,0.02,0.02,0.00,0.73,74,0,0,2.6,11.4,2025-10-18T16:30:00Z,27,False,1,0,0,0,1,0,8,0,8203,0,3,1,0,0.0,1,-2410,549,2959,60,True,0
0,0,6,0,1,20.6,8,731,0.07,0.07,0.00,1.20,89,1,0,3.9,10.2,2025-10-25T14:00:00Z,45,False,15,0,0,0,5,0,9,0,7542,0,2,1,2,8.0,1,-884,488,1372,60,False,0
0,0,6,1,1,3.2,2,731,0.01,0.01,0.00,0.17,94,0,0,2.3,9.4,2025-11-01T15:00:00Z,71,False,20,0,0,0,0,0,10,0,8344,1,1,0,3,10.0,3,426,1707,1281,60,True,0
0,0,4,0,2,2.7,2,731,0.03,0.06,0.03,1.17,105,2,0,1.8,2.6,2025-11-08T15:00:00Z,86,False,9,0,0,0,0,0,11,0,7623,1,0,0,2,13.0,2,-697,507,1204,60,False,0
0,0,11,1,2,26.2,7,731,0.16,0.44,0.28,0.16,115,0,0,7.2,14.0,2025-11-22T15:00:00Z,63,False,17,0,0,0,5,0,12,0,7802,1,0,0,1,32.0,3,-144,784,928,59,True,0
0,0,6,0,1,0.1,3,731,0.00,0.04,0.04,0.26,129,0,0,1.5,7.4,2025-11-29T20:00:00Z,9,False,18,0,0,0,1,0,13,0,7076,0,1,2,1,7.0,1,-780,233,1013,59,False,0
0,0,7,0,0,20.4,0,731,0.33,0.33,0.00,0.00,135,0,0,3.2,5.4,2025-12-02T19:30:00Z,8,False,13,0,0,0,0,0,14,0,6736,0,0,5,4,6.0,1,-440,211,651,58,True,0
0,0,0,0,0,1.6,2,731,0.02,0.05,0.03,0.68,145,1,0,0.7,0.0,2025-12-07T16:30:00Z,22,False,8,0,0,0,2,0,15,0,6860,0,0,2,1,8.0,1,-32,620,652,58,True,0
0,0,0,0,0,0.0,0,731,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2025-12-13T17:30:00Z,0,False,3,0,0,0,0,0,16,0,6871,0,0,3,2,0.0,0,-127,1007,1134,58,False,0
1,0,22,1,0,19.7,8,731,0.03,0.14,0.11,0.60,165,0,0,6.1,13.8,2025-12-22T20:00:00Z,77,False,16,0,0,0,5,0,17,0,7045,1,3,0,1,27.0,6,58,957,899,58,True,0
0,0,2,1,0,3.3,2,731,0.02,0.10,0.08,0.73,180,0,0,2.3,3.0,2025-12-27T15:00:00Z,68,False,19,0,0,0,2,0,18,0,10041,1,0,1,0,17.0,3,1661,2320,659,58,False,0
0,0,15,0,1,29.2,7,731,0.30,0.33,0.03,1.62,185,1,0,6.0,19.4,2026-01-01T17:30:00Z,84,False,8,0,0,0,5,0,19,0,8279,1,1,1,1,11.0,2,-495,356,851,58,False,0
1,0,13,0,0,10.8,2,731,0.01,0.12,0.11,0.35,195,1,0,3.7,21.2,2026-01-04T15:15:00Z,16,False,12,0,0,0,0,0,20,0,8026,0,2,2,2,5.0,4,-402,285,687,58,True,0
0,0,7,0,2,7.1,5,731,0.11,0.22,0.11,1.46,207,1,0,4.0,13.2,2026-01-07T19:30:00Z,45,False,7,0,0,0,1,0,21,0,7829,0,2,1,2,20.0,1,-295,283,578,58,True,0
0,0,1,0,0,0.5,0,731,0.00,0.00,0.00,0.71,214,1,0,0.0,0.0,2026-01-17T15:00:00Z,25,False,11,0,0,0,0,0,22,0,7903,0,0,0,1,0.0,1,-63,658,721,58,False,0
0,0,4,0,1,14.2,3,731,0.07,0.14,0.07,1.27,227,1,0,2.3,1.0,2026-01-24T15:00:00Z,58,False,6,0,0,0,1,0,23,0,7842,1,1,1,2,8.0,1,-126,371,497,58,True,0
0,0,20,0,1,1.3,2,731,0.04,0.07,0.03,0.69,236,1,1,4.5,34.8,2026-02-01T14:00:00Z,19,False,14,0,0,0,1,0,24,0,7516,0,0,2,3,9.0,6,-398,257,655,58,False,0
