assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,1,0,30.5,28,0.21,0.42,0.21,1.39,7,1,0,4.2,0.0,2024-08-17T16:30:00Z,73,0,0,0,0,0,0,0,False,19,0,0,0,0,1,0,328252,1,2,1,13.0,1,0,0,0,65,False,1
0,0,10,0,14.5,28,0.02,0.06,0.04,0.87,11,2,0,4.6,14.6,2024-08-24T16:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,2,0,310648,1,2,0,17.0,2,-37766,15599,53365,65,True,0
0,0,1,0,0.5,28,0.01,0.01,0.00,0.00,26,0,0,0.0,0.0,2024-08-31T14:00:00Z,15,0,0,0,0,0,0,0,False,11,0,0,0,0,3,0,317474,1,2,1,0.0,1,-2843,64796,67639,65,False,0
0,0,0,0,0.0,28,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2024-09-14T16:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,4,0,160644,0,2,3,0.0,0,-154509,2212,156721,64,True,0
0,0,7,0,17.4,28,0.33,0.40,0.07,0.00,41,0,0,4.0,3.6,2024-09-21T14:00:00Z,45,0,0,0,0,0,0,0,False,20,0,0,0,0,5,0,142911,0,1,3,19.0,1,-21993,4702,26695,64,True,0
1,0,21,0,18.7,28,0.45,0.45,0.00,0.55,56,1,0,4.0,17.0,2024-09-29T13:00:00Z,63,0,0,0,0,0,0,0,False,10,0,0,0,0,6,0,132102,1,2,2,4.0,5,-12466,8787,21253,64,False,0
0,0,6,1,11.9,28,0.06,0.09,0.03,0.25,62,0,0,2.1,2.6,2024-10-06T13:00:00Z,62,0,0,0,0,0,0,0,False,14,0,0,0,0,7,0,117167,1,0,0,6.0,3,-15672,3737,19409,64,True,0
0,0,1,0,14.8,28,0.05,0.07,0.02,1.52,72,1,0,3.0,6.2,2024-10-19T14:00:00Z,60,0,0,0,0,0,0,0,False,9,0,0,0,0,8,0,114424,1,3,1,9.0,1,-4125,5491,9616,63,False,1
1,0,15,0,10.3,28,0.16,0.16,0.00,0.12,82,1,0,2.9,16.2,2024-10-26T14:00:00Z,19,0,0,0,0,0,0,0,False,3,0,0,0,0,9,0,116049,0,1,1,2.0,4,758,7007,6249,63,True,0
0,0,4,0,0.8,28,0.00,0.02,0.02,0.15,99,1,0,0.8,0.2,2024-11-03T14:00:00Z,9,0,0,0,0,0,0,0,False,18,0,0,0,0,10,0,115070,0,1,4,7.0,1,-1660,7084,8744,63,False,0
0,0,6,0,2.3,28,0.02,0.07,0.05,1.18,105,1,0,0.9,0.0,2024-11-09T20:00:00Z,64,0,0,0,0,0,0,0,False,12,0,0,0,0,11,0,108039,1,0,2,8.0,2,-7448,2219,9667,63,False,0
0,0,3,0,24.3,28,0.54,0.59,0.05,1.23,112,2,0,4.3,0.8,2024-11-23T15:00:00Z,81,0,0,0,0,0,0,0,False,7,0,0,0,0,12,0,109583,1,2,2,18.0,2,112,5784,5672,63,True,0
0,0,2,0,0.3,28,0.00,0.00,0.00,0.67,123,1,0,0.5,0.2,2024-12-01T13:30:00Z,24,0,0,0,0,0,0,0,False,6,0,0,0,0,13,0,105202,0,0,3,4.0,1,-4480,1464,5944,63,False,0
0,0,8,0,4.1,28,0.28,0.37,0.09,0.76,132,1,0,3.5,5.4,2024-12-04T20:15:00Z,64,0,0,0,0,0,0,0,False,4,0,0,0,0,14,0,103482,1,1,3,25.0,2,-2229,3021,5250,62,True,0
0,0,5,0,3.4,28,0.20,0.20,0.00,0.24,141,0,0,0.9,0.0,2024-12-07T15:00:00Z,58,0,0,0,0,0,0,0,False,17,0,0,0,0,15,0,104675,1,0,1,6.0,1,545,4794,4249,62,True,0
0,0,0,0,0.0,28,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2024-12-14T17:30:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,16,0,91933,0,1,2,0.0,0,-12301,380,12681,62,False,0
0,0,0,0,0.0,28,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2024-12-21T12:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,17,0,87045,0,1,2,0.0,0,-5171,354,5525,62,True,0
0,0,3,0,0.6,28,0.00,0.00,0.00,0.27,177,1,0,0.1,0.4,2024-12-26T15:00:00Z,21,0,0,0,0,0,0,0,False,15,0,0,0,0,18,0,85471,0,0,3,0.0,1,-1942,1027,2969,62,False,0
0,0,21,0,33.6,28,0.35,0.76,0.41,0.63,181,1,0,9.2,20.8,2024-12-30T19:45:00Z,76,0,0,0,0,0,0,0,False,5,0,0,0,0,19,0,84860,1,2,2,38.0,2,-824,1220,2044,62,True,0
0,2,31,0,7.3,28,0.02,0.29,0.27,0.41,191,1,1,9.9,37.6,2025-01-04T15:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,20,0,92601,1,1,2,54.0,9,6763,9897,3134,62,True,0
0,0,0,0,0.0,28,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,21,0,94218,0,1,0,0.0,0,959,6266,5307,62,False,0
0,0,4,0,10.3,28,0.03,0.03,0.00,0.37,211,0,0,1.4,2.0,2025-01-18T17:30:00Z,5,0,0,0,0,0,0,0,False,1,0,0,0,0,22,0,89526,0,2,2,2.0,1,-4600,729,5329,62,False,0
0,0,10,1,22.7,28,0.12,0.25,0.13,0.85,221,0,0,5.1,5.4,2025-01-26T16:30:00Z,64,0,0,0,0,0,0,0,False,19,0,0,0,0,23,0,89019,1,1,1,23.0,3,-1068,2550,3618,62,True,0
0,0,1,0,3.3,28,0.02,0.08,0.06,0.18,240,1,0,2.0,3.6,2025-02-01T17:30:00Z,45,0,0,0,0,0,0,0,False,20,0,0,0,0,24,0,91601,0,0,2,13.0,1,1775,4413,2638,62,False,0
0,0,0,0,0.0,28,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,25,0,103068,0,1,1,0.0,0,9635,13218,3583,62,True,0
0,0,0,0,0.0,28,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2025-02-19T19:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,103068,0,2,2,0.0,0,9635,13218,3583,62,True,0
