assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,11,0,10,2.6,11,444,0.01,0.01,0.00,1.31,9,1,0,2.1,18.2,2025-08-17T15:30:00Z,90,False,1,0,0,0,4,0,1,0,133992,1,1,1,0,0.0,4,0,0,0,45,True,0
1,1,22,0,6,11.3,8,444,0.01,0.19,0.18,1.73,17,1,0,3.5,15.0,2025-08-24T15:30:00Z,86,False,10,0,0,0,1,0,2,0,207497,1,2,1,1,9.0,6,22208,38120,15912,45,False,0
0,0,2,0,2,4.6,4,444,0.02,0.11,0.09,1.20,26,2,0,1.6,7.8,2025-08-30T14:00:00Z,84,False,3,0,0,0,1,0,3,0,309526,1,2,2,3,4.0,1,57551,81751,24200,45,True,0
0,0,-3,0,3,0.8,3,444,0.00,0.00,0.00,1.46,38,2,0,0.3,0.6,2025-09-14T15:30:00Z,61,False,13,0,0,0,5,0,4,0,282132,1,0,0,3,2.0,1,-25220,18937,44157,45,False,0
0,0,-2,0,0,0.0,0,444,0.00,0.00,0.00,0.30,47,1,0,0.0,0.0,2025-09-20T16:30:00Z,20,False,7,0,0,0,2,0,5,0,268351,0,0,1,2,0.0,1,-20453,7578,28031,45,True,0
0,0,0,0,3,1.0,3,444,0.00,0.00,0.00,0.21,52,1,0,1.0,9.4,2025-09-27T11:30:00Z,24,False,5,0,0,0,1,0,6,0,254775,0,0,1,3,0.0,1,-17449,6444,23893,45,False,0
0,0,26,1,5,0.3,7,444,0.00,0.02,0.02,0.50,68,0,0,2.2,12.4,2025-10-04T14:00:00Z,84,False,17,0,0,0,3,0,7,0,240327,1,2,0,2,9.0,6,-17008,3295,20303,45,True,0
0,0,3,0,2,0.1,2,444,0.00,0.00,0.00,0.31,75,0,0,0.4,4.2,2025-10-19T15:30:00Z,5,False,12,0,0,0,0,0,8,0,233976,0,0,2,1,0.0,1,-9674,5378,15052,45,False,0
0,0,8,0,5,2.8,6,444,0.01,0.01,0.00,1.12,88,2,0,1.6,12.8,2025-10-25T16:30:00Z,90,False,6,0,0,0,4,0,9,0,226707,1,1,2,4,0.0,1,-8925,3703,12628,45,True,0
0,0,6,0,4,0.8,7,444,0.01,0.01,0.00,1.67,97,2,0,2.2,21.0,2025-11-01T15:00:00Z,76,False,16,0,0,0,1,0,10,0,219037,1,3,2,2,0.0,1,-9055,4833,13888,44,False,0
0,0,-5,0,1,0.3,1,444,0.00,0.00,0.00,0.43,109,2,0,0.6,6.0,2025-11-08T12:30:00Z,18,False,18,0,0,0,0,0,11,0,209365,0,0,2,2,0.0,0,-10197,1543,11740,44,False,0
0,0,13,0,4,27.9,5,444,0.07,0.07,0.00,0.23,118,1,0,4.8,18.0,2025-11-24T20:00:00Z,90,False,9,0,0,0,7,0,12,0,201628,1,1,1,0,2.0,2,-8848,2448,11296,44,True,0
0,0,-4,0,4,0.8,6,444,0.00,0.00,0.00,1.59,124,1,0,0.8,5.0,2025-11-30T12:00:00Z,53,False,8,0,0,0,2,0,13,0,196579,1,2,2,1,2.0,1,-5237,1355,6592,44,False,0
0,0,1,0,1,0.0,2,444,0.00,0.00,0.00,0.47,138,1,0,0.8,4.2,2025-12-04T20:00:00Z,45,False,19,0,0,0,4,0,14,0,196858,0,1,1,1,4.0,1,-1303,3269,4572,43,True,0
