assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,708,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2024-12-29T14:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,19,0,0,0,2,0,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,708,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,20,0,324,0,1,2,0.0,0,174,190,16,40,False,0
0,0,0,0,0.0,708,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,21,0,477,0,2,0,0.0,0,-5,94,99,40,True,0
0,0,0,0,0.0,708,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,22,0,623,0,2,0,0.0,0,88,137,49,40,True,0
0,0,0,0,0.0,708,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,23,0,672,0,2,1,0.0,0,-59,72,131,40,False,0
0,0,0,0,0.0,708,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,24,0,879,0,0,4,0.0,0,72,124,52,40,False,0
0,0,0,0,0.0,708,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2025-02-15T12:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,25,0,798,0,2,0,0.0,0,-104,37,141,40,True,0
0,0,0,0,0.0,708,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2025-02-21T20:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,26,0,739,0,4,0,0.0,0,-57,0,57,40,True,0
0,0,0,0,0.0,708,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2025-02-27T20:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,27,0,703,0,0,2,0.0,0,-39,0,39,40,False,0
0,0,0,0,0.0,708,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2025-03-09T14:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,28,0,680,0,0,1,0.0,0,-24,0,24,40,False,0
