assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,589,39,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,16,0,0,0,0,4,0,3131,0,0,0.0,0,2095,3054,959,45,False,0
0,0,0,0,0.0,589,49,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,13,0,0,0,0,5,0,5213,2,1,0.0,0,1341,2368,1027,45,True,0
0,0,0,0,0.0,589,56,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,10,0,0,0,0,6,0,5889,2,1,0.0,0,251,1360,1109,45,False,0
0,0,0,0,0.0,589,69,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,3,0,0,0,0,7,0,5759,2,1,0.0,0,-325,506,831,45,True,0
0,0,0,0,0.0,589,74,0,0,0.0,0.0,2021-10-17T13:00:00Z,0,8,0,0,0,0,8,0,5739,1,0,0.0,0,-274,350,624,45,False,0
0,0,0,0,0.0,589,90,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,17,0,0,0,0,9,0,5056,0,1,0.0,0,-681,106,787,45,True,0
0,0,0,0,0.0,589,91,0,0,0.0,0.0,2021-10-31T16:30:00Z,0,2,0,0,0,0,10,0,4451,4,1,0.0,0,-638,37,675,45,False,0
0,0,0,0,0.0,589,110,0,0,0.0,0.0,2021-11-07T16:30:00Z,0,11,0,0,0,0,11,0,4235,2,3,0.0,0,-275,30,305,45,True,0
0,0,0,0,0.0,589,120,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,20,0,0,0,0,12,0,8245,0,1,0.0,0,2699,3691,992,44,False,0
0,0,0,0,0.0,589,129,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,12,0,0,0,0,13,0,10730,1,2,0.0,0,1934,3464,1530,44,False,0
0,0,0,0,0.0,589,136,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,4,0,0,0,0,14,0,12274,1,1,0.0,0,1332,2515,1183,44,True,0
0,0,0,0,0.0,589,149,0,0,0.0,0.0,2021-12-04T12:30:00Z,0,6,0,0,0,0,15,0,13273,2,3,0.0,0,728,2662,1934,44,True,0
0,0,0,0,0.0,589,154,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,5,0,0,0,0,16,0,14240,0,0,0.0,0,121,2345,2224,44,False,0
0,0,0,0,0.0,589,161,0,0,0.0,0.0,2021-12-15T20:00:00Z,0,1,0,0,0,0,17,0,13420,0,2,0.0,0,-601,1154,1755,44,False,0
0,0,0,0,0.0,589,189,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,16,0,0,0,0,19,0,12186,3,2,0.0,0,-670,327,997,44,True,0
0,0,3,0,0.0,589,200,0,0,0.0,0.0,2021-12-28T15:00:00Z,1,18,0,0,0,0,20,0,11954,4,1,0.0,1,-201,176,377,44,False,0
0,0,0,0,0.0,589,204,0,0,0.0,0.0,2022-01-01T17:30:00Z,0,7,0,0,0,0,21,0,11319,3,2,0.0,0,-536,161,697,44,False,0
0,0,0,0,0.0,589,179,0,0,0.0,0.0,2022-01-12T19:45:00Z,0,15,0,0,0,0,21,0,11319,0,2,0.0,0,-536,161,697,44,True,0
0,0,0,0,0.0,589,219,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,10,0,0,0,0,22,0,10859,3,2,0.0,0,-546,113,659,44,True,0
