assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,2.8,193,0.00,0.00,0.00,0.00,8,0,0,0.3,0.4,2024-08-18T13:00:00Z,6,0,0,0,0,0,0,0,False,4,0,0,0,0,1,0,8122,0,1,2,0.0,1,0,0,0,50,False,0
0,0,0,0,0.0,193,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,2,0,8765,0,2,0,0.0,0,-737,657,1394,50,True,0
1,0,14,0,0.3,193,0.00,0.02,0.02,0.41,23,0,0,1.5,9.6,2024-09-01T12:30:00Z,40,0,0,0,0,0,0,0,False,6,0,0,0,0,3,0,8205,0,1,1,5.0,4,-951,934,1885,49,False,0
0,0,2,0,2.8,193,0.01,0.03,0.02,0.90,34,1,0,1.1,7.6,2024-09-14T14:00:00Z,45,0,0,0,0,0,0,0,False,11,0,0,0,0,4,0,16124,1,2,2,1.0,1,6218,8727,2509,49,True,0
0,0,0,0,0.0,193,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2024-09-21T16:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,5,0,12383,0,0,0,0.0,0,-3325,216,3541,49,True,0
0,0,0,0,0.0,193,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,6,0,9053,0,1,2,0.0,0,-3402,24,3426,49,False,0
0,0,0,0,0.0,193,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2024-10-05T11:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,7,0,7426,0,1,0,0.0,0,-1686,29,1715,49,True,0
0,0,0,0,0.0,193,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2024-10-21T19:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,8,0,6669,0,0,1,0.0,0,-787,28,815,49,False,0
0,0,0,0,0.0,193,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,9,0,6317,0,0,1,0.0,0,-364,25,389,49,True,0
0,0,2,0,0.2,193,0.00,0.00,0.00,0.15,100,0,0,0.0,0.0,2024-11-02T17:30:00Z,10,0,0,0,0,0,0,0,False,20,0,0,0,0,10,0,5996,0,2,2,0.0,1,-345,68,413,49,False,0
0,0,1,0,0.7,193,0.00,0.02,0.02,0.63,104,1,0,0.2,0.4,2024-11-09T15:00:00Z,28,0,0,0,0,0,0,0,False,9,0,0,0,0,11,0,6087,0,2,0,1.0,1,47,240,193,49,True,0
0,0,11,0,0.8,193,0.00,0.00,0.00,2.80,112,1,0,0.6,4.8,2024-11-23T15:00:00Z,63,0,0,0,0,0,0,0,False,2,0,0,0,0,12,0,6145,1,2,2,0.0,2,-9,243,252,49,False,0
0,0,0,0,0.0,193,0.00,0.00,0.00,0.00,124,0,0,0.0,0.0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,13,0,6165,0,1,1,0.0,0,-11,221,232,49,True,0
0,0,0,0,1.3,193,0.02,0.15,0.13,0.21,136,0,0,1.1,0.6,2024-12-03T19:30:00Z,45,0,0,0,0,0,0,0,False,10,0,0,0,0,14,0,6020,1,1,0,9.0,0,-186,102,288,49,False,1
0,0,0,0,0.0,193,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,15,0,5902,0,2,2,0.0,0,-141,87,228,49,True,0
0,0,3,0,0.0,193,0.00,0.19,0.19,0.15,153,1,0,0.5,0.2,2024-12-15T14:00:00Z,5,0,0,0,0,0,0,0,False,5,0,0,0,0,16,0,5815,0,3,1,5.0,1,-134,104,238,49,False,0
0,0,2,0,1.1,193,0.01,0.01,0.00,0.15,163,1,0,0.6,4.8,2024-12-21T17:30:00Z,22,0,0,0,0,0,0,0,False,1,0,0,0,0,17,0,5715,0,5,1,0.0,1,-124,68,192,49,True,0
0,0,7,0,12.3,193,0.04,0.04,0.00,0.28,172,0,0,2.3,10.2,2024-12-26T15:00:00Z,37,0,0,0,0,0,0,0,False,3,0,0,0,0,18,0,5694,0,0,0,0.0,1,-45,120,165,49,False,0
0,0,5,0,0.1,193,0.00,0.00,0.00,0.00,183,0,0,0.3,3.2,2024-12-29T15:00:00Z,4,0,0,0,0,0,0,0,False,17,0,0,0,0,19,0,5800,0,1,2,0.0,1,70,213,143,49,True,0
0,0,11,0,0.8,193,0.01,0.03,0.02,0.97,194,1,0,1.2,8.8,2025-01-04T15:00:00Z,68,0,0,0,0,0,0,0,False,6,0,0,0,0,20,0,5744,1,1,1,2.0,2,-77,136,213,49,True,0
0,0,9,1,2.5,193,0.02,0.02,0.00,0.88,205,0,0,1.1,8.0,2025-01-15T19:30:00Z,70,0,0,0,0,0,0,0,False,11,0,0,0,0,21,0,5894,0,2,0,0.0,3,87,284,197,49,False,0
0,0,0,0,0.0,193,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,22,0,5922,0,2,0,0.0,0,2,160,158,49,False,0
0,0,0,0,0.0,193,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,23,0,5725,0,2,1,0.0,0,-222,90,312,49,True,0
0,0,0,0,0.0,193,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,24,0,5423,0,2,0,0.0,0,-297,9,306,49,False,0
0,0,0,0,0.0,193,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2025-02-15T17:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,25,0,5222,0,2,1,0.0,0,-214,6,220,49,True,0
0,0,0,0,0.0,193,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2025-02-22T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,26,0,5142,0,2,0,0.0,0,-83,26,109,49,False,0
0,0,0,0,0.0,193,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,27,0,5063,0,1,4,0.0,0,-84,11,95,49,True,0
0,0,0,0,0.0,193,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2025-03-08T15:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,28,0,4990,0,0,1,0.0,0,-73,14,87,49,True,0
0,0,0,0,0.0,193,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,30,0,4903,0,1,1,0.0,0,-36,12,48,48,False,0
0,0,0,0,0.0,193,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,31,0,4898,0,1,2,0.0,0,-6,14,20,48,True,0
0,0,0,0,0.0,193,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,32,0,4908,0,2,5,0.0,0,12,43,31,48,False,0
0,0,0,0,0.0,193,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,32,0,4908,0,0,5,0.0,0,12,43,31,48,False,0
0,0,0,0,0.0,193,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,33,0,4892,0,0,0,0.0,0,-19,26,45,48,True,0
0,0,0,0,0.0,193,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2025-04-23T19:00:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,33,0,4892,0,2,2,0.0,0,-19,26,45,48,False,0
0,0,0,0,0.0,193,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2025-05-05T19:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,35,0,4846,0,1,1,0.0,0,-8,6,14,48,True,0
0,0,0,0,0.0,193,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2025-05-11T13:15:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,36,0,4837,0,2,0,0.0,0,-7,6,13,48,False,0
