assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,1,0,1,0.0,2,116,0.00,0.00,0.00,0.00,4,0,0,0.2,2.0,2025-08-17T13:00:00Z,2,False,16,0,0,0,0,0,1,0,45444,0,1,1,3,0.0,0,0,0,0,40,False,1
0,0,5,0,0,0.1,2,116,0.00,0.00,0.00,0.24,13,0,0,0.4,4.0,2025-08-23T14:00:00Z,11,False,2,0,0,0,0,0,2,0,48243,0,2,0,1,0.0,1,-2260,1689,3949,40,True,0
0,0,0,0,0,0.0,0,116,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,17,0,0,0,0,0,3,0,49075,0,0,1,2,0.0,0,-1625,3025,4650,40,False,0
0,0,-1,0,0,0.3,0,116,0.00,0.00,0.00,0.16,33,1,0,0.1,0.2,2025-09-13T19:00:00Z,7,False,7,0,0,0,0,0,4,0,46557,0,0,2,2,0.0,1,-3059,1887,4946,40,True,0
0,0,0,0,0,0.0,0,116,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2025-09-20T19:00:00Z,0,False,10,0,0,0,0,0,5,0,46468,0,0,1,3,0.0,0,-807,1814,2621,40,False,0
0,0,9,0,1,1.8,1,116,0.03,0.03,0.00,1.02,52,1,0,0.5,3.0,2025-09-27T11:30:00Z,74,False,14,0,0,0,5,0,6,0,45737,1,0,1,3,0.0,2,-1322,1828,3150,40,True,0
0,0,2,0,2,1.4,3,116,0.04,0.06,0.02,0.83,64,1,0,0.5,3.0,2025-10-05T15:30:00Z,90,False,13,0,0,0,2,0,7,0,46132,1,1,1,0,1.0,2,-160,2290,2450,40,True,0
0,0,0,0,0,0.0,0,116,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,19,0,0,0,0,0,8,0,45057,0,0,2,0,0.0,0,-1620,1516,3136,40,False,0
0,0,0,0,0,0.0,0,116,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,0,False,12,0,0,0,0,0,9,0,41713,0,0,2,3,0.0,0,-3313,190,3503,40,True,0
0,0,0,0,0,0.0,0,116,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,8,0,0,0,0,0,10,0,39236,0,0,0,2,0.0,0,-2648,310,2958,40,False,0
