assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,677,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2023-08-25T19:00:00Z,0,12,0,0,0,0,3,0,147,0,0,3,0.0,0,71,79,8,45,True,0
0,0,0,0,0.0,677,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,16,0,0,0,0,4,0,1122,0,1,0,0.0,0,338,465,127,45,True,0
0,0,0,0,0.0,677,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2023-09-17T13:00:00Z,0,3,0,0,0,0,5,0,4085,0,0,0,0.0,0,1559,2040,481,45,False,0
0,0,0,0,0.0,677,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,2,0,0,0,0,6,0,4697,0,1,0,0.0,0,253,833,580,45,True,0
0,0,0,0,0.0,677,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2023-10-02T19:00:00Z,0,10,0,0,0,0,7,0,5557,0,2,0,0.0,0,466,1196,730,45,False,0
0,0,0,0,0.0,677,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,6,0,0,0,0,8,0,5663,0,4,1,0.0,0,-85,661,746,45,False,0
0,0,0,0,0.0,677,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2023-10-21T16:30:00Z,0,1,0,0,0,0,9,0,5875,0,2,2,0.0,0,-17,501,518,45,True,0
0,0,3,0,0.1,677,0.00,0.47,0.47,1.64,95,1,0,0.4,0.0,2023-10-28T11:30:00Z,9,4,0,0,0,0,10,0,6201,0,2,0,4.0,1,140,631,491,45,True,0
0,0,0,0,0.0,677,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2023-11-06T20:00:00Z,0,18,0,0,0,0,11,0,6581,0,4,1,0.0,0,198,720,522,45,False,0
0,0,0,0,0.0,677,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2023-11-12T16:30:00Z,0,13,0,0,0,0,12,0,6732,0,4,4,0.0,0,-13,502,515,45,True,0
