assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,326,6,0,0,0.0,0.0,2020-09-12T19:00:00Z,0,19,0,0,0,0,1,0,27245,2,0,0.0,0,0,0,0,50,False,0
0,0,0,0,0.0,326,16,0,0,0.0,0.0,2020-09-20T13:00:00Z,0,3,0,0,0,0,2,0,22181,3,0,0.0,0,-5809,271,6080,50,True,0
0,0,0,0,0.0,326,26,0,0,0.0,0.0,2020-09-27T13:00:00Z,0,17,0,0,0,0,3,0,18941,1,1,0.0,0,-3856,161,4017,50,False,0
0,0,0,0,0.0,326,36,0,0,0.0,0.0,2020-10-03T19:00:00Z,0,4,0,0,0,0,4,0,17303,1,3,0.0,0,-1954,171,2125,49,True,0
0,0,0,0,0.0,326,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,13,0,0,0,0,5,0,15903,4,1,0.0,0,-1606,230,1836,49,True,0
0,0,0,0,0.0,326,58,0,0,0.0,0.0,2020-10-25T16:30:00Z,0,20,0,0,0,0,6,0,15081,1,1,0.0,0,-919,98,1017,49,False,0
0,0,0,0,0.0,326,65,0,0,0.0,0.0,2020-11-01T14:00:00Z,0,7,0,0,0,0,7,0,14493,1,2,0.0,0,-652,48,700,49,True,0
0,0,0,0,0.0,326,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,16,0,0,0,0,8,0,13999,0,2,0.0,0,-533,64,597,49,False,0
0,0,0,0,0.0,326,85,0,0,0.0,0.0,2020-11-21T12:30:00Z,0,5,0,0,0,0,9,0,13497,2,0,0.0,0,-518,88,606,49,True,0
0,0,0,0,0.0,326,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,6,0,0,0,0,10,0,13206,2,0,0.0,0,-338,67,405,49,False,0
0,0,0,0,0.0,326,116,0,0,0.0,0.0,2020-12-12T15:00:00Z,0,18,0,0,0,0,12,0,12559,1,2,0.0,0,-238,34,272,49,True,0
0,0,0,0,0.0,326,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,10,0,0,0,0,13,0,12429,2,5,0.0,0,-154,35,189,49,False,0
0,0,0,0,0.0,326,135,0,0,0.0,0.0,2020-12-19T20:00:00Z,0,8,0,0,0,0,14,0,12262,1,1,0.0,0,-175,25,200,49,True,0
0,0,0,0,0.0,326,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,12,0,0,0,0,15,0,12033,0,2,0.0,0,-224,38,262,48,False,0
0,0,0,0,0.0,326,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,11,0,0,0,0,16,0,11959,0,0,0.0,0,-94,22,116,48,True,0
0,0,0,0,0.0,326,165,0,0,0.0,0.0,2021-01-03T14:15:00Z,0,9,0,0,0,0,17,0,12078,2,1,0.0,0,54,232,178,48,True,0
0,0,0,0,0.0,326,174,0,0,0.0,0.0,2021-01-12T18:00:00Z,0,15,0,0,0,0,18,0,34042,0,1,0.0,0,3304,4811,1507,48,False,0
0,0,0,0,0.0,326,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,1,0,0,0,0,19,0,15008,0,3,0.0,0,-741,852,1593,48,False,0
0,0,0,0,0.0,326,99,0,0,0.0,0.0,2021-01-23T20:00:00Z,0,2,0,0,0,0,19,0,15008,0,2,0.0,0,-741,852,1593,48,False,0
0,0,0,0,0.0,326,196,0,0,0.0,0.0,2021-01-26T18:00:00Z,0,10,0,0,0,0,20,0,14665,2,1,0.0,0,-566,419,985,48,True,0
0,0,0,0,0.0,326,203,0,0,0.0,0.0,2021-01-30T12:30:00Z,0,7,0,0,0,0,21,0,14451,2,0,0.0,0,-318,149,467,48,False,0
0,0,0,0,0.0,326,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,6,0,0,0,0,22,0,14358,2,1,0.0,0,-198,221,419,48,True,0
0,0,0,0,0.0,326,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,16,0,0,0,0,23,0,14582,2,3,0.0,0,27,503,476,48,True,0
0,0,0,0,0.0,326,231,0,0,0.0,0.0,2021-02-15T20:00:00Z,0,5,0,0,0,0,24,0,14518,0,2,0.0,0,-250,300,550,48,False,0
0,0,0,0,0.0,326,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,13,0,0,0,0,25,0,14554,1,3,0.0,0,-110,189,299,48,False,0
0,0,13,0,0.0,326,255,1,0,2.3,23.4,2021-02-27T20:00:00Z,90,20,0,0,0,0,26,3,14650,1,1,0.0,3,-45,342,387,48,True,0
0,0,29,1,0.0,326,267,0,0,2.6,25.6,2021-03-07T12:00:00Z,90,18,0,0,0,0,27,3,15882,0,0,0.0,7,1001,1305,304,48,False,0
0,1,20,0,0.0,326,276,1,0,3.9,38.8,2021-03-12T20:00:00Z,90,2,0,0,0,0,28,6,17983,1,1,0.0,5,1839,2210,371,48,True,0
0,0,17,0,0.0,326,279,3,0,2.5,25.0,2021-03-20T20:00:00Z,90,3,0,0,0,0,29,3,44573,0,3,0.0,2,8631,9903,1272,48,False,0
0,0,12,0,0.0,326,296,2,0,1.8,18.2,2021-04-04T13:05:00Z,90,17,0,0,0,0,30,2,22689,2,2,0.0,1,-4184,307,4491,48,True,0
0,0,20,0,0.0,326,300,1,0,3.0,29.8,2021-04-11T11:00:00Z,90,4,0,0,0,0,31,4,22707,2,1,0.0,3,-133,963,1096,48,False,0
0,0,17,0,0.0,326,316,2,0,3.4,34.2,2021-04-17T11:30:00Z,90,19,0,0,0,0,32,4,23795,2,3,0.0,2,921,2022,1101,48,True,0
