assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,1,0,0,0.3,0,246,0.00,0.31,0.31,0.05,8,0,0,2.2,0.4,2025-08-17T13:00:00Z,11,False,8,0,0,0,0,0,1,0,28493,0,0,0,0,21.0,1,0,0,0,45,True,0
0,0,4,0,1,11.9,3,246,0.01,0.01,0.00,0.55,20,0,0,1.8,3.8,2025-08-22T19:00:00Z,28,False,19,0,0,0,2,0,2,0,37961,0,0,5,1,2.0,1,1371,7026,5655,45,False,0
0,0,2,0,0,10.6,2,246,0.01,0.01,0.00,0.68,23,0,0,1.5,2.6,2025-08-30T11:30:00Z,9,False,10,0,0,0,1,0,3,0,38295,0,1,0,2,2.0,0,-1765,5647,7412,45,True,1
0,0,0,0,0,0.0,0,246,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2025-09-13T19:00:00Z,0,False,5,0,0,0,0,0,4,0,37359,0,0,2,2,0.0,0,-2607,4247,6854,45,False,0
0,0,17,0,1,9.6,9,246,0.02,0.12,0.10,0.82,47,1,0,2.5,8.4,2025-09-20T16:30:00Z,69,False,14,0,0,0,7,0,5,0,36390,0,1,1,2,7.0,2,-1475,2869,4344,45,False,0
0,0,6,0,0,11.0,2,246,0.01,0.01,0.00,0.13,53,0,0,1.8,6.6,2025-09-27T14:00:00Z,53,False,6,0,0,0,0,0,6,0,43067,1,2,3,1,0.0,1,5256,9341,4085,45,True,0
0,0,0,0,0,0.0,0,246,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2025-10-04T16:30:00Z,0,False,12,0,0,0,0,0,7,0,40894,0,0,1,2,0.0,0,-1830,3700,5530,45,True,0
0,0,-2,0,1,0.6,7,246,0.00,0.29,0.29,0.53,77,0,0,1.4,3.6,2025-10-18T11:30:00Z,45,False,16,0,0,0,2,0,8,0,37196,1,4,3,0,10.0,1,-3932,2119,6051,45,False,0
0,0,-1,0,0,0.1,0,246,0.00,0.00,0.00,0.12,85,1,0,0.0,0.0,2025-10-25T14:00:00Z,5,False,17,0,0,0,0,0,9,0,38517,0,0,2,1,0.0,0,875,3564,2689,45,True,1
0,0,0,0,0,0.0,0,246,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2025-11-01T17:30:00Z,0,False,18,0,0,0,0,0,10,0,38284,0,0,1,0,0.0,0,-634,2354,2988,45,False,0
0,0,3,0,0,0.0,0,246,0.00,0.00,0.00,0.14,103,0,0,0.1,1.2,2025-11-08T20:00:00Z,7,False,20,0,0,0,0,0,11,0,37324,0,0,0,3,0.0,1,-952,1681,2633,45,True,0
0,0,20,1,10,14.8,17,246,0.01,0.04,0.03,0.44,114,0,0,3.8,22.4,2025-11-22T12:30:00Z,90,False,3,0,0,0,4,0,12,0,36760,1,3,2,0,1.0,5,-948,1497,2445,45,False,0
0,0,0,0,0,0.0,0,246,0.00,0.00,0.00,0.00,123,0,0,0.0,0.0,2025-11-30T16:30:00Z,0,False,1,0,0,0,0,0,13,0,37853,0,0,1,1,0.0,0,260,1947,1687,45,True,0
0,0,13,0,4,5.5,9,246,0.03,0.03,0.00,2.68,136,3,0,1.9,13.6,2025-12-03T20:15:00Z,76,False,11,0,0,0,4,0,14,0,39697,1,1,1,3,0.0,2,1657,3083,1426,45,False,0
0,0,0,0,0,0.0,0,246,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,4,0,0,0,0,0,15,0,39999,0,0,0,0,0.0,0,476,2528,2052,45,False,0
0,0,1,0,0,11.1,3,246,0.01,0.15,0.14,0.56,154,0,0,1.4,2.2,2025-12-13T15:00:00Z,32,False,9,0,0,0,2,0,16,0,37351,0,1,0,2,1.0,1,-2665,2817,5482,45,True,0
0,0,0,0,0,10.8,2,246,0.01,0.01,0.00,0.32,168,0,0,1.3,2.6,2025-12-20T12:30:00Z,11,False,15,0,0,0,1,0,17,0,37965,0,1,2,2,0.0,0,449,3173,2724,45,False,1
0,0,0,0,0,0.0,0,246,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2025-12-27T17:30:00Z,0,False,2,0,0,0,0,0,18,0,38581,0,0,2,1,0.0,0,143,2321,2178,45,True,0
0,0,3,0,0,1.6,0,246,0.33,0.33,0.00,0.24,184,0,0,1.0,0.4,2025-12-30T19:30:00Z,3,False,4,0,0,0,0,0,19,0,37308,0,0,2,2,8.0,1,-924,859,1783,45,True,0
0,0,12,0,3,1.2,6,246,0.01,0.01,0.00,0.29,197,0,0,1.5,14.2,2026-01-04T17:30:00Z,45,False,13,0,0,0,1,0,20,0,37304,0,2,1,1,0.0,1,-155,1098,1253,45,False,0
0,0,0,0,2,3.9,5,246,0.05,0.88,0.83,0.41,207,0,0,1.5,4.0,2026-01-07T19:30:00Z,27,False,10,0,0,0,3,0,21,0,37136,1,0,1,2,7.0,1,-245,1286,1531,45,False,0
0,0,6,0,2,0.1,4,246,0.00,0.00,0.00,0.35,213,0,0,0.5,4.6,2026-01-17T15:00:00Z,33,False,5,0,0,0,1,0,22,0,37378,0,1,0,2,0.0,1,83,1999,1916,45,True,0
0,0,19,0,8,1.0,15,246,0.01,0.01,0.00,1.77,225,1,0,2.3,21.8,2026-01-25T14:00:00Z,90,False,8,0,0,0,4,0,23,0,36677,1,3,3,1,0.0,3,-661,624,1285,45,False,1
0,0,0,0,0,0.0,0,246,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2026-01-31T17:30:00Z,0,False,19,0,0,0,0,0,24,0,36415,0,0,2,3,0.0,0,-305,1453,1758,45,True,0
