assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,312,9,0,0,0.0,0.0,2021-08-15T13:00:00Z,0,19,0,0,0,0,1,0,9525,4,2,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,312,11,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,2,0,0,0,0,2,0,10436,0,2,0.0,0,-434,842,1276,45,False,0
0,0,0,0,0.0,312,25,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,16,0,0,0,0,3,0,9761,2,2,0.0,0,-1024,507,1531,45,True,0
0,0,0,0,0.0,312,38,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,13,0,0,0,0,4,0,6589,1,4,0.0,0,-3066,0,3066,45,False,0
0,0,0,0,0.0,312,46,0,0,0.0,0.0,2021-09-17T19:00:00Z,0,10,0,0,0,0,5,0,5753,1,1,0.0,0,-992,0,992,45,True,0
0,0,0,0,0.0,312,60,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,18,0,0,0,0,6,0,5103,1,1,0.0,0,-664,0,664,45,False,0
0,0,0,0,0.0,312,70,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,20,0,0,0,0,7,0,4735,1,2,0.0,0,-385,0,385,45,False,0
0,0,0,0,0.0,312,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,0,17,0,0,0,0,8,0,4420,3,2,0.0,0,-323,0,323,45,True,0
0,0,0,0,0.0,312,85,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,7,0,0,0,0,9,0,4244,1,1,0.0,0,-185,0,185,45,False,0
0,0,0,0,0.0,312,96,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,6,0,0,0,0,10,0,4032,3,0,0.0,0,-215,0,215,45,True,0
0,0,0,0,0.0,312,103,0,0,0.0,0.0,2021-11-06T17:30:00Z,0,4,0,0,0,0,11,0,3919,1,1,0.0,0,-113,0,113,45,False,0
0,0,0,0,0.0,312,116,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,3,0,0,0,0,12,0,3795,3,3,0.0,0,-129,0,129,45,True,0
0,0,0,0,0.0,312,121,0,0,0.0,0.0,2021-11-27T12:30:00Z,0,1,0,0,0,0,13,0,3730,0,2,0.0,0,-63,0,63,45,False,0
0,0,0,0,0.0,312,138,0,0,0.0,0.0,2021-11-30T19:30:00Z,0,15,0,0,0,0,14,0,3697,1,1,0.0,0,-36,0,36,45,True,0
0,0,0,0,0.0,312,145,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,5,0,0,0,0,15,0,3643,0,1,0.0,0,-54,0,54,45,True,0
0,0,0,0,0.0,312,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,9,0,0,0,0,16,0,3575,0,4,0.0,0,-71,0,71,45,False,0
0,0,0,0,0.0,312,169,0,0,0.0,0.0,2021-12-16T20:00:00Z,0,11,0,0,0,0,17,0,3516,1,3,0.0,0,-54,0,54,45,False,0
0,0,0,0,0.0,312,175,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,12,0,0,0,0,18,0,3479,4,0,0.0,0,-29,0,29,45,True,0
0,0,0,0,0.0,312,186,0,0,0.0,0.0,2021-12-27T20:00:00Z,0,13,0,0,0,0,19,0,3425,1,1,0.0,0,-54,0,54,45,True,0
0,0,0,0,0.0,312,216,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,18,0,0,0,0,22,0,3325,1,1,0.0,0,-50,0,50,45,True,0
