assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,153,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,10,0,0,0,0,0,1,0,1517,0,0,1,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0,0.0,0,153,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,9,0,0,0,0,0,2,0,1191,0,0,0,2,0.0,0,-364,75,439,45,False,0
0,0,0,0,0,0.0,0,153,0.00,0.00,0.00,0.00,22,0,0,0.0,0.0,2025-08-31T13:00:00Z,0,False,13,0,0,0,0,0,3,0,1009,0,0,1,2,0.0,0,-214,45,259,44,True,0
0,0,0,0,0,0.0,0,153,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,4,0,0,0,0,0,4,0,949,0,0,1,2,0.0,0,-74,43,117,44,False,0
0,0,0,0,0,0.0,0,153,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,18,0,0,0,0,0,5,0,913,0,0,2,2,0.0,0,-41,43,84,44,True,0
0,0,0,0,0,0.0,0,153,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,7,0,0,0,0,0,6,0,900,0,0,3,1,0.0,0,-19,66,85,44,False,0
0,0,0,0,0,0.0,0,153,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,20,0,0,0,0,0,7,0,858,0,0,1,1,0.0,0,-42,22,64,44,False,0
0,0,0,0,0,0.0,0,153,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,15,0,0,0,0,0,8,0,847,0,0,1,2,0.0,0,-20,38,58,44,True,0
0,0,0,0,0,0.0,0,153,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,14,0,0,0,0,0,9,0,847,0,0,2,4,0.0,0,-3,52,55,44,False,0
0,0,0,0,0,0.0,0,153,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,11,0,0,0,0,0,10,0,839,0,0,0,3,0.0,0,-18,35,53,44,True,0
