assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,5,0,0,0,2,0,0,5,0.3,0,0,471,0,0,4,0,1,0,0.5,471,4.2,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,19,0,0,6,0,0,0,0,1,0,1,0,2723,1,0,0,3,0,0.0,1,0,0,0,50,True,0,0
0,6,0,0,0,2,0,2,4,0.3,0,0,471,0,0,18,1,2,0,0.4,996,3.6,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,29,0,0,13,0,0,0,0,2,0,2,0,2316,1,0,0,1,6,0.0,1,-471,33,504,50,False,0,0
0,20,0,0,0,2,1,0,17,3.8,0,0,471,0,0,24,2,0,0,0.6,1523,0.4,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,67,0,0,5,0,0,0,0,2,0,3,0,2072,4,1,0,0,0,2.0,3,-292,142,434,49,True,0,0
0,10,0,0,0,4,0,0,6,0.6,2,0,471,0,0,36,0,1,0,0.6,2054,3.6,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,59,0,0,8,0,0,0,0,1,0,4,0,2010,1,0,0,1,1,2.0,1,-145,170,315,49,False,0,0
0,8,0,0,0,2,0,0,5,1.3,1,0,471,0,0,44,0,0,0,0.5,2591,1.4,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,22,1,0,7,0,0,0,0,1,0,5,0,1778,1,0,0,1,0,2.0,1,-245,57,302,49,True,0,0
0,7,0,0,0,-1,0,0,4,0.4,0,0,471,0,0,57,2,2,0,0.0,3128,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,33,0,0,11,0,0,0,0,2,0,6,0,1622,2,0,0,1,3,2.0,1,-180,53,233,48,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,471,0,0,66,0,0,0,0.0,3666,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,17,0,0,0,0,0,0,7,0,1493,0,0,0,2,0,0.0,0,-138,17,155,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,471,0,0,72,0,0,0,0.0,4205,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,4,0,0,0,0,0,0,8,0,1404,0,0,0,1,1,0.0,0,-95,12,107,48,False,0,0
0,1,0,0,0,6,0,0,0,17.0,1,0,471,0,0,86,0,0,0,2.4,4747,5.0,1,2018-10-20T16:30:00Z,20 Oct 17:30,0,0,1,0,1,12,0,0,0,0,0,0,9,0,1359,0,0,0,1,0,2.0,1,-67,67,134,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,471,0,0,100,0,0,0,0.0,5293,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,18,0,0,0,0,0,0,10,0,1311,0,0,0,0,3,0.0,0,-51,46,97,47,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,471,0,0,106,0,0,0,0.0,5841,0.0,0,2018-11-05T20:00:00Z,05 Nov 20:00,0,0,0,0,0,9,0,0,0,0,0,0,11,0,1232,0,0,0,0,1,0.0,0,-84,12,96,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,471,0,0,115,0,0,0,0.0,6391,0.0,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,0,0,0,19,0,0,0,0,0,0,12,0,1185,0,0,0,1,1,0.0,0,-50,14,64,46,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,471,0,0,130,0,0,0,0.0,6943,0.0,0,2018-11-25T16:00:00Z,25 Nov 16:00,0,0,0,0,0,20,0,0,0,0,0,0,13,0,1175,0,0,0,2,0,0.0,0,-34,30,64,46,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,471,0,0,135,0,0,0,0.0,7496,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,14,0,1154,0,0,0,2,1,0.0,0,-24,17,41,46,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,471,0,0,141,0,0,0,0.0,8052,0.0,0,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,0,0,0,2,0,0,0,0,0,0,15,0,1140,0,0,0,1,2,0.0,0,-20,19,39,46,False,0,0
