assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,7,0,14.3,193,6,0,0,2.2,4.4,2021-08-14T11:30:00Z,13,13,0,0,0,0,1,0,4628,1,5,3.0,1,0,0,0,50,False,0
0,0,2,0,0.7,193,14,0,0,0.1,0.0,2021-08-21T14:00:00Z,30,8,0,0,0,0,2,0,5193,2,2,0.0,1,-348,460,808,50,True,0
0,0,2,0,3.1,193,29,0,0,0.8,2.6,2021-08-29T13:00:00Z,17,5,0,0,0,0,3,0,4902,1,1,2.0,1,-563,317,880,50,False,0
0,0,2,0,2.2,193,36,2,0,3.3,9.8,2021-09-12T15:30:00Z,45,11,0,0,0,0,4,0,5244,3,0,21.0,1,-83,916,999,49,True,0
0,0,4,0,24.6,193,46,0,0,3.7,6.0,2021-09-17T19:00:00Z,29,14,0,0,0,0,5,0,5810,1,1,6.0,1,278,1130,852,49,False,0
0,0,-1,0,11.1,193,56,1,0,1.2,0.6,2021-09-25T14:00:00Z,21,19,0,0,0,0,6,0,5880,2,1,0.0,0,-67,674,741,49,True,1
0,0,1,0,0.0,193,65,0,0,2.8,0.0,2021-10-02T14:00:00Z,12,18,0,0,0,0,7,0,5472,0,1,30.0,1,-499,262,761,49,True,0
0,0,3,0,12.7,193,79,1,0,2.3,5.2,2021-10-16T14:00:00Z,80,16,0,0,0,0,8,0,5544,0,1,5.0,1,-86,390,476,49,False,1
0,0,3,0,21.1,193,87,0,0,3.0,0.0,2021-10-23T14:00:00Z,45,20,0,0,0,0,9,0,5451,1,1,9.0,1,-137,227,364,49,True,0
0,0,2,0,10.3,193,97,0,0,1.1,0.2,2021-10-31T14:00:00Z,2,15,0,0,0,0,10,0,5367,2,1,0.0,1,-178,308,486,49,False,0
0,0,5,0,0.5,193,107,0,0,0.6,3.2,2021-11-07T14:00:00Z,7,9,0,0,0,0,11,0,5226,1,1,2.0,1,-209,102,311,49,True,0
0,0,1,0,0.0,193,118,0,0,0.2,0.2,2021-11-21T16:30:00Z,18,17,0,0,0,0,12,0,5123,1,2,2.0,1,-176,112,288,48,False,0
0,0,1,0,0.6,193,123,0,0,6.4,8.2,2021-11-27T17:30:00Z,27,4,0,0,0,0,13,0,5102,0,0,55.0,1,-83,106,189,48,False,0
0,0,3,1,21.0,193,133,0,0,3.4,5.6,2021-11-30T20:15:00Z,90,7,0,0,0,0,14,0,5151,0,1,7.0,2,26,153,127,48,True,1
0,1,23,0,3.6,193,143,2,1,10.6,51.2,2021-12-05T14:00:00Z,90,3,0,0,0,0,15,0,5250,2,2,51.0,7,76,266,190,48,True,1
1,0,24,0,15.8,193,155,3,0,5.6,28.8,2021-12-11T15:00:00Z,90,6,0,0,0,0,16,0,7174,2,3,11.0,5,1525,1930,405,48,False,0
0,0,10,0,1.3,193,170,7,0,2.8,17.2,2021-12-14T20:00:00Z,90,12,0,0,0,0,17,0,10107,0,7,9.0,2,2851,3711,860,48,False,0
0,0,3,0,1.8,193,173,4,0,2.6,5.4,2021-12-18T17:30:00Z,90,1,0,0,0,0,18,0,16413,4,1,19.0,2,2756,4359,1603,48,True,0
0,0,-2,0,31.1,193,206,1,0,9.4,3.0,2022-01-02T14:00:00Z,57,5,0,0,0,0,21,0,13640,1,3,60.0,0,1672,3428,1756,48,True,1
0,0,0,0,0.0,193,219,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,19,0,0,0,0,22,0,9178,3,2,0.0,0,-2762,413,3175,48,False,0
0,0,3,0,0.5,193,226,1,0,0.4,1.4,2022-01-22T15:00:00Z,19,14,0,0,0,0,23,0,8553,1,0,2.0,1,-1489,18,1507,48,True,0
0,0,0,0,0.0,193,231,0,0,0.0,0.0,2022-02-09T20:00:00Z,0,2,0,0,0,0,24,0,8202,3,3,0.0,0,-481,92,573,48,False,0
0,0,3,0,1.1,193,244,1,0,0.8,4.4,2022-02-12T15:00:00Z,45,8,0,0,0,0,25,0,7854,0,3,2.0,1,-337,90,427,48,False,0
0,0,0,0,0.0,193,255,0,0,0.0,0.0,2022-02-20T14:00:00Z,0,13,0,0,0,0,26,0,7767,4,2,0.0,0,-182,217,399,48,True,0
0,0,3,0,11.8,193,184,3,0,1.5,3.0,2022-02-23T19:45:00Z,45,11,0,0,0,0,26,0,7767,0,6,0.0,1,-182,217,399,48,False,0
0,0,0,0,0.0,193,267,0,0,0.0,0.0,2022-02-26T12:30:00Z,0,17,0,0,0,0,27,0,7459,4,0,0.0,0,-221,83,304,48,True,0
0,0,3,0,0.6,193,273,0,0,0.1,0.0,2022-03-05T12:30:00Z,14,9,0,0,0,0,28,0,7263,0,1,0.0,1,-276,103,379,48,False,0
0,0,0,0,0.0,193,196,0,0,0.0,0.0,2022-03-10T19:45:00Z,0,2,0,0,0,0,28,0,7263,3,0,0.0,0,-276,103,379,48,True,0
0,0,0,0,0.0,193,287,0,0,0.0,0.0,2022-03-13T14:00:00Z,0,15,0,0,0,0,29,0,6734,1,2,0.0,0,-511,22,533,48,True,0
0,0,0,0,0.0,193,300,0,0,0.0,0.0,2022-03-18T20:00:00Z,0,20,0,0,0,0,30,0,6475,3,2,0.0,0,-215,56,271,48,False,0
0,0,0,0,0.0,193,305,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,16,0,0,0,0,31,0,6307,1,1,0.0,0,-257,14,271,48,True,0
0,0,0,0,0.0,193,320,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,18,0,0,0,0,32,0,6233,3,0,0.0,0,-81,27,108,48,False,0
0,0,0,0,0.0,193,336,0,0,0.0,0.0,2022-04-25T19:00:00Z,0,7,0,0,0,0,34,0,5977,0,0,0.0,0,-120,9,129,48,False,0
0,0,0,0,0.0,193,343,0,0,0.0,0.0,2022-04-30T16:30:00Z,0,12,0,0,0,0,35,0,5925,4,0,0.0,0,-55,20,75,48,True,0
0,0,0,0,0.0,193,351,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,1,0,0,0,0,36,0,5850,1,2,0.0,0,-74,16,90,48,False,0
0,0,0,0,0.0,193,323,0,0,0.0,0.0,2022-05-11T18:30:00Z,0,6,0,0,0,0,36,0,5850,3,0,0.0,0,-74,16,90,48,True,0
0,0,0,0,0.0,193,363,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,4,0,0,0,0,37,0,5783,1,1,0.0,0,-63,11,74,48,True,0
0,0,0,0,0.0,193,372,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,3,0,0,0,0,38,0,5748,2,1,0.0,0,-37,17,54,48,False,0
