assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,354,10,0,0,0.0,0.0,2021-08-15T15:30:00Z,0,12,0,0,0,0,1,0,95256,0,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,354,17,0,0,0.0,0.0,2021-08-22T13:00:00Z,0,20,0,0,0,0,2,0,110238,1,0,0.0,0,-3696,11484,15180,45,False,0
0,0,0,0,20.9,354,27,1,0,2.8,2.2,2021-08-29T13:00:00Z,70,17,0,0,0,0,3,0,108947,0,1,5.0,1,-8656,2884,2622,45,False,1
0,0,10,0,17.2,354,40,2,0,4.8,13.6,2021-09-11T14:00:00Z,90,20,0,0,0,0,4,0,196402,2,0,17.0,2,75636,131462,55826,45,True,0
0,0,14,0,12.8,354,47,1,0,1.8,5.4,2021-09-18T14:00:00Z,90,15,0,0,0,0,5,0,246950,3,1,0.0,2,46146,75423,29277,45,False,0
0,0,13,0,14.7,354,60,1,0,4.3,21.4,2021-09-25T14:00:00Z,90,14,0,0,0,0,6,0,256753,1,1,7.0,2,7633,28009,20376,45,True,0
0,0,11,0,10.3,354,65,1,0,2.1,10.6,2021-10-02T14:00:00Z,90,10,0,0,0,0,7,0,250895,0,1,0.0,2,-6661,14963,21624,45,False,0
0,0,21,0,20.9,354,80,5,0,3.9,18.0,2021-10-16T11:30:00Z,90,11,0,0,0,0,8,0,246335,5,0,0.0,2,-6347,13507,19854,45,True,0
0,0,12,0,5.5,354,86,2,0,2.5,18.8,2021-10-23T14:00:00Z,90,8,0,0,0,0,9,0,239988,5,2,1.0,2,-7370,9693,17063,45,False,0
0,0,18,0,12.1,354,99,1,0,3.6,23.6,2021-10-30T14:00:00Z,90,16,0,0,0,0,10,0,231180,1,0,0.0,2,-10272,8222,18494,45,True,0
0,0,2,0,14.8,354,101,1,0,2.9,12.4,2021-11-07T14:00:00Z,90,1,0,0,0,0,11,0,223979,0,1,2.0,1,-8268,3765,12033,45,False,1
