assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,16,0,2.9,249,0.01,0.01,0.00,1.77,1,1,0,1.5,11.6,2024-08-16T19:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,1,0,3707,1,0,1,0.0,2,0,0,0,50,False,0
0,0,13,0,15.0,249,0.03,0.03,0.00,0.61,15,1,0,2.5,10.2,2024-08-24T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,2,0,5501,1,1,2,0.0,2,100,669,569,50,True,0
0,0,10,0,3.8,249,0.02,0.02,0.00,0.36,25,1,0,1.5,9.4,2024-08-31T14:00:00Z,86,0,0,0,0,0,0,0,False,10,0,0,0,0,3,0,5929,1,1,1,2.0,1,-146,697,843,50,False,1
0,0,8,1,0.4,249,0.00,0.00,0.00,0.42,35,0,0,1.0,10.0,2024-09-14T14:00:00Z,65,0,0,0,0,0,0,0,False,19,0,0,0,0,4,0,5952,1,1,1,0.0,2,-414,393,807,50,True,1
0,0,4,0,16.5,249,0.07,0.07,0.00,0.11,44,0,0,2.3,6.0,2024-09-21T14:00:00Z,45,0,0,0,0,0,0,0,False,15,0,0,0,0,5,0,5948,1,1,3,0.0,0,-169,216,385,50,True,1
0,0,9,1,13.6,249,0.02,0.02,0.00,0.65,59,0,0,1.8,4.8,2024-09-28T14:00:00Z,82,0,0,0,0,0,0,0,False,16,0,0,0,0,6,0,5691,1,1,0,0.0,2,-397,195,592,50,False,1
0,0,8,0,9.3,249,0.05,0.05,0.00,1.57,69,3,0,2.3,13.2,2024-10-05T14:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,7,0,5629,1,2,3,0.0,2,-188,206,394,49,False,0
0,0,0,0,0.0,249,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,8,0,5366,0,3,1,0.0,0,-360,170,530,49,True,0
0,0,0,0,0.0,249,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2024-10-26T16:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,9,0,4829,0,1,1,0.0,0,-529,13,542,49,False,0
0,0,0,0,0.0,249,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2024-11-04T20:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,10,0,4412,0,1,2,0.0,0,-431,7,438,49,True,0
