assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,14,0,3.4,546,28,3,0,2.1,11.4,2020-09-27T18:00:00Z,72,19,0,0,0,0,3,0,36150,0,4,6.0,1,29089,36050,6961,55,False,0
0,0,21,1,9.5,546,38,0,0,4.2,12.0,2020-10-04T13:00:00Z,77,8,0,0,0,0,4,0,75787,0,1,20.0,6,29218,41228,12010,55,True,0
0,0,24,1,0.2,546,42,0,0,1.4,13.8,2020-10-19T19:00:00Z,90,10,0,0,0,0,5,0,125665,1,0,0.0,6,36935,55747,18812,55,False,0
0,0,13,0,28.3,546,58,1,0,4.7,16.8,2020-10-25T16:30:00Z,90,14,0,0,0,0,6,0,159417,1,1,2.0,2,29411,39596,10185,55,True,0
0,2,34,1,24.4,546,68,0,0,6.0,29.2,2020-10-30T20:00:00Z,90,6,0,0,0,0,7,0,178782,0,2,6.0,8,16239,28955,12716,55,True,0
0,0,8,0,29.7,546,74,1,0,4.3,9.8,2020-11-08T14:00:00Z,90,9,0,0,0,0,8,0,242112,0,1,3.0,2,55631,68582,12951,55,False,0
0,0,17,0,16.8,546,88,1,0,4.7,23.0,2020-11-23T20:00:00Z,90,16,0,0,0,0,9,0,280280,1,1,7.0,2,28603,47425,18822,56,True,0
0,0,8,0,12.2,546,89,1,0,3.7,20.6,2020-11-29T19:15:00Z,90,1,0,0,0,0,10,0,268386,2,1,4.0,2,-8464,15220,23684,56,False,0
0,0,6,0,3.9,546,103,4,0,1.3,9.0,2020-12-06T19:15:00Z,90,11,1,0,0,0,11,0,254186,0,4,0.0,-2,-15346,12016,27362,56,False,0
0,0,15,0,12.3,546,118,1,0,4.9,27.2,2020-12-12T12:30:00Z,90,2,0,0,0,0,12,0,234781,1,0,9.0,2,-23499,7664,31163,55,True,0
0,0,12,0,3.2,546,126,1,0,4.1,25.0,2020-12-15T18:00:00Z,90,5,0,0,0,0,13,0,215055,1,2,13.0,1,-20870,3117,23987,55,True,1
0,0,6,0,3.3,546,130,2,0,2.4,10.8,2020-12-21T17:30:00Z,90,4,0,0,0,0,14,0,214240,1,2,10.0,1,-3508,10907,14415,55,False,0
0,0,10,0,19.6,546,148,1,0,4.1,17.6,2020-12-27T19:15:00Z,90,17,0,0,0,0,15,0,189288,1,1,4.0,1,-24764,3817,28581,54,True,1
0,0,0,0,0.0,546,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,13,0,0,0,0,16,0,181864,0,1,0.0,0,-9025,2751,11776,54,False,0
1,0,21,0,13.5,546,159,3,0,4.5,29.6,2021-01-02T17:30:00Z,90,3,0,0,0,0,17,0,176367,3,3,2.0,3,-6983,7543,14526,54,False,1
0,0,20,0,14.6,546,176,2,0,4.2,23.2,2021-01-12T20:15:00Z,90,7,0,0,0,0,18,0,178811,2,1,4.0,0,-4333,11464,15797,54,True,1
0,0,17,0,4.8,546,188,3,0,4.6,20.8,2021-01-16T12:30:00Z,90,18,0,0,0,0,19,0,163543,3,2,20.0,1,-8979,3672,12651,53,True,0
0,0,23,1,0.1,546,194,0,0,1.1,10.8,2021-01-27T18:00:00Z,90,5,0,0,0,0,20,0,151819,0,0,0.0,6,-14427,1580,16007,53,False,0
0,0,14,0,13.3,546,202,1,0,4.2,19.6,2021-01-30T15:00:00Z,90,6,0,0,0,0,21,0,151752,0,1,9.0,2,-975,3950,4925,53,False,0
0,0,8,0,8.9,546,215,1,0,3.0,12.4,2021-02-02T18:00:00Z,90,1,0,0,0,0,22,0,148988,1,2,9.0,2,-3259,2420,5679,53,True,0
0,1,25,1,3.3,546,228,0,0,2.5,12.0,2021-02-07T14:00:00Z,90,9,0,0,0,0,23,0,146498,0,0,10.0,7,-3279,2913,6192,53,True,0
1,0,15,0,12.3,546,236,1,0,4.1,8.4,2021-02-14T12:00:00Z,90,16,0,0,0,0,24,0,148976,2,1,20.0,5,1351,6687,5336,52,False,0
0,1,23,1,23.0,546,248,0,0,8.8,22.0,2021-02-19T20:00:00Z,90,10,0,0,0,0,25,0,157046,0,1,43.0,7,6543,11043,4500,52,True,0
0,0,10,0,5.1,546,255,1,0,1.6,7.2,2021-02-27T20:00:00Z,84,14,0,0,0,0,26,0,175336,1,1,4.0,2,15777,22766,6989,52,False,0
0,0,8,0,1.1,546,284,4,0,1.7,15.6,2021-03-02T20:00:00Z,90,12,0,0,0,0,26,0,175336,1,4,0.0,0,15777,22766,6989,52,False,0
0,0,19,1,3.9,546,259,0,0,0.9,3.2,2021-03-06T17:30:00Z,90,2,0,0,0,0,27,0,170509,0,0,2.0,6,-4696,4462,9158,52,False,0
0,0,9,0,17.8,546,278,1,0,6.5,10.0,2021-03-15T20:00:00Z,83,11,0,0,0,0,28,0,167617,1,0,37.0,2,-3593,3021,6614,52,True,0
0,0,13,0,19.8,546,298,3,0,4.2,19.8,2021-04-05T19:15:00Z,90,19,0,0,0,0,30,0,165259,3,2,2.0,1,1835,5495,3660,52,True,0
0,3,32,1,32.6,546,302,0,0,8.0,47.4,2021-04-09T19:00:00Z,90,8,0,0,0,0,31,0,190526,1,0,0.0,9,24565,30129,5564,52,False,0
0,0,21,1,13.3,546,318,0,0,3.1,14.0,2021-04-17T19:15:00Z,90,15,0,0,0,0,32,0,263700,0,1,4.0,6,70403,74457,4054,52,True,0
0,0,6,0,14.4,546,328,3,0,2.0,4.8,2021-04-25T11:00:00Z,57,4,0,0,0,0,33,0,321286,4,0,1.0,0,53315,63818,10503,53,True,0
1,3,29,0,14.8,546,338,1,0,6.4,24.0,2021-05-03T17:00:00Z,90,18,0,0,0,0,34,0,301712,1,1,25.0,8,-15302,5593,20895,53,False,0
0,0,0,0,0.0,546,348,0,0,0.0,0.0,2021-05-09T11:00:00Z,0,3,0,0,0,0,35,0,271970,1,2,0.0,0,-28818,5014,33832,53,True,0
