assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,254,10,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,1,0,0,0,0,1,0,10073,1,0,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,254,17,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,14,0,0,0,0,2,0,11003,1,3,0.0,0,-945,276,1221,45,False,0
0,0,5,0,0.0,254,28,0,0,0.4,4.0,2019-08-25T15:30:00Z,8,17,0,0,0,0,3,0,10323,1,0,0.0,1,-1119,124,1243,45,False,0
0,0,3,0,0.0,254,38,0,0,0.5,5.2,2019-08-31T14:00:00Z,5,18,0,0,0,0,4,0,10431,1,1,0.0,1,-420,299,719,45,True,0
0,0,3,0,0.0,254,44,0,0,0.1,1.4,2019-09-14T11:30:00Z,10,10,0,0,0,0,5,0,10585,1,3,0.0,1,-289,438,727,44,False,0
0,0,0,0,0.0,254,58,0,0,0.0,0.0,2019-09-21T16:30:00Z,0,4,0,0,0,0,6,0,10757,0,0,0.0,0,-53,382,435,44,True,0
0,0,0,0,0.0,254,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,9,0,0,0,0,7,0,10414,0,5,0.0,0,-453,173,626,44,False,0
0,0,0,0,0.0,254,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,12,0,0,0,0,8,0,10144,0,1,0.0,0,-372,72,444,44,True,0
0,0,0,0,0.0,254,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,6,0,0,0,0,9,0,9970,0,1,0.0,0,-293,63,356,44,False,0
1,3,23,0,18.6,254,96,1,0,6.6,45.8,2019-10-27T14:00:00Z,90,20,0,0,0,0,10,0,9875,1,1,2.0,8,-171,62,233,44,True,0
0,0,29,0,0.3,254,110,2,1,8.2,62.2,2019-11-02T15:00:00Z,90,19,0,0,0,0,11,0,10734,3,2,19.0,6,593,827,234,44,False,1
1,0,14,0,1.0,254,116,1,0,5.7,33.0,2019-11-09T15:00:00Z,90,3,0,0,0,0,12,0,12568,1,2,23.0,4,1530,1928,398,44,True,1
0,0,5,0,15.1,254,122,2,0,7.5,23.2,2019-11-25T20:00:00Z,90,2,0,0,0,0,13,0,16436,0,2,37.0,0,3437,4369,932,44,False,1
0,0,17,0,0.1,254,136,2,0,3.8,37.8,2019-11-30T12:30:00Z,90,11,0,0,0,0,14,0,17465,2,2,0.0,1,1071,2595,1524,44,True,0
0,0,26,1,0.5,254,145,0,0,2.9,28.6,2019-12-05T19:30:00Z,90,15,0,0,0,0,15,0,17571,2,0,0.0,6,99,756,657,44,False,0
0,1,24,0,0.3,254,156,1,1,10.4,53.6,2019-12-08T14:00:00Z,90,16,0,0,0,0,16,0,18665,1,2,50.0,9,902,1465,563,44,True,0
