assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,203,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2022-08-06T11:30:00Z,0,12,0,0,0,0,1,0,12756,0,2,2,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,203,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,20,0,0,0,0,2,0,11828,0,0,0,0.0,0,-1639,738,2377,45,False,0
0,0,0,0,0.0,203,0.00,0.00,0.00,0.00,24,0,0,0.0,0.0,2022-08-20T14:00:00Z,0,4,0,0,0,0,3,0,14144,0,2,3,0.0,0,1070,2915,1845,45,True,0
0,0,1,0,0.3,203,0.00,0.09,0.09,0.00,31,0,0,2.0,2.2,2022-08-27T16:30:00Z,2,1,0,0,0,0,4,0,13175,0,1,2,17.0,1,-1289,951,2240,45,False,0
0,0,3,0,0.0,203,0.00,0.00,0.00,0.00,44,0,0,0.2,2.0,2022-08-30T18:30:00Z,1,5,0,0,0,0,5,0,13366,0,1,2,0.0,1,-292,1042,1334,45,True,0
0,0,0,0,0.0,203,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,18,0,0,0,0,6,0,13596,0,1,2,0.0,0,-176,1262,1438,45,False,0
0,0,0,0,0.0,203,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,16,0,0,0,0,8,0,13411,0,3,2,0.0,0,-173,372,545,45,False,0
0,0,-5,0,0.0,203,0.00,0.00,0.00,6.73,84,4,0,0.0,0.0,2022-10-01T14:00:00Z,7,15,0,0,0,1,9,0,13074,1,4,1,0.0,-2,-360,545,905,44,True,0
0,0,0,0,0.0,203,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2022-10-09T13:00:00Z,0,19,0,0,0,0,10,0,11304,0,1,3,0.0,0,-1751,140,1891,44,False,0
0,0,0,0,0.0,203,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2022-10-15T14:00:00Z,0,3,0,0,0,0,11,0,10521,0,2,2,0.0,0,-832,68,900,44,True,0
0,0,0,0,0.0,203,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,2,0,0,0,0,12,0,9767,0,0,3,0.0,0,-578,31,609,44,True,0
0,0,0,0,0.0,203,0.00,0.00,0.00,0.00,124,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,11,0,0,0,0,13,0,10068,0,3,2,0.0,0,4,237,233,44,False,0
0,0,0,0,0.0,203,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2022-10-29T16:30:00Z,0,8,0,0,0,0,14,0,9959,0,0,0,0.0,0,-197,240,437,44,True,0
0,0,0,0,0.0,203,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,13,0,0,0,0,15,0,9823,0,1,2,0.0,0,-193,240,433,44,False,0
0,0,0,0,0.0,203,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2022-11-13T16:30:00Z,0,14,0,0,0,0,16,0,9657,0,2,1,0.0,0,-218,203,421,44,True,0
0,0,0,0,0.0,203,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,7,0,0,0,0,17,0,9733,0,3,0,0.0,0,-28,904,932,44,False,0
0,0,0,0,0.0,203,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,17,0,0,0,0,18,0,9660,0,1,2,0.0,0,-119,153,272,44,True,0
0,0,0,0,0.0,203,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,10,0,0,0,0,19,0,9559,0,1,0,0.0,0,-123,97,220,44,False,0
0,0,3,0,0.3,203,0.00,0.00,0.00,0.00,64,0,0,0.1,0.4,2023-01-12T20:00:00Z,1,6,0,0,0,0,19,0,9559,0,1,2,0.0,1,-123,97,220,44,True,0
0,0,0,0,0.0,203,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,15,0,0,0,0,20,0,9430,0,0,1,0.0,0,-172,147,319,44,False,0
0,0,0,0,0.0,203,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2023-01-23T20:15:00Z,0,18,0,0,0,0,21,0,9283,0,1,0,0.0,0,-166,78,244,44,True,0
0,0,0,0,0.0,203,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2023-02-03T20:00:00Z,0,6,0,0,0,0,22,0,8940,0,0,0,0.0,0,-352,88,440,44,False,0
0,0,0,0,0.0,203,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,16,0,0,0,0,23,0,8631,0,0,2,0.0,0,-321,0,321,44,True,0
0,0,0,0,0.0,203,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,5,0,0,0,0,24,0,8424,0,1,0,0.0,0,-216,0,216,44,False,0
0,0,0,0,0.0,203,0.00,0.00,0.00,0.00,244,0,0,0.0,0.0,2023-02-24T20:00:00Z,0,20,0,0,0,0,25,0,8240,0,1,1,0.0,0,-166,0,166,44,True,0
0,0,0,0,0.0,203,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2023-03-06T20:00:00Z,0,4,0,0,0,0,26,0,8146,0,2,3,0.0,0,-113,0,113,44,False,0
0,0,0,0,0.0,203,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,1,0,0,0,0,27,0,8032,0,3,0,0.0,0,-116,0,116,44,True,0
0,0,0,0,0.0,203,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,3,0,0,0,0,29,0,7882,0,1,2,0.0,0,-80,0,80,44,False,0
0,0,0,0,0.0,203,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,19,0,0,0,0,30,0,7844,0,1,0,0.0,0,-44,0,44,44,True,0
0,0,0,0,0.0,203,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,8,0,0,0,0,31,0,7799,0,3,1,0.0,0,-43,0,43,44,False,0
0,0,0,0,0.0,203,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2023-04-22T11:30:00Z,0,11,0,0,0,0,32,0,7758,0,1,2,0.0,0,-43,0,43,44,True,0
0,0,0,0,0.0,203,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2023-04-25T18:45:00Z,0,2,0,0,0,0,33,0,7747,0,0,1,0.0,0,-15,0,15,44,False,0
0,0,0,0,0.0,203,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,13,0,0,0,0,34,0,7712,0,2,1,0.0,0,-34,0,34,44,True,0
0,0,0,0,0.0,203,0.00,0.00,0.00,0.00,276,0,0,0.0,0.0,2023-05-03T19:00:00Z,0,12,0,0,0,0,34,0,7712,0,0,1,0.0,0,-34,0,34,44,False,0
0,0,0,0,0.0,203,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2023-05-08T14:00:00Z,0,10,0,0,0,0,35,0,7661,0,3,5,0.0,0,-50,0,50,44,True,0
0,0,0,0,0.0,203,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,17,0,0,0,0,36,0,7624,0,2,0,0.0,0,-34,0,34,44,False,0
0,0,0,0,0.0,203,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,7,0,0,0,0,37,0,7612,0,2,2,0.0,0,-16,0,16,44,True,0
