assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,0.1,271,0.00118,0.00118,0.00000,0.20810,6,1,0,0.1,1.2,2022-08-07T13:00:00Z,17,4,0,0,0,0,1,0,113131,0,2,2,0.0,1,0,0,0,60,True,0
0,0,2,0,3.3,271,0.00298,0.07788,0.07490,0.86160,11,1,0,3.2,9.0,2022-08-13T14:00:00Z,27,1,0,0,0,0,2,0,112697,0,2,4,20.0,1,-18403,8046,26449,60,False,0
0,0,-2,0,0.3,271,0.00116,0.00116,0.00000,0.58120,26,2,0,0.0,0.0,2022-08-20T14:00:00Z,25,17,0,0,0,0,3,0,101732,0,2,1,0.0,0,-18438,7363,25801,59,True,1
0,0,0,0,0.0,271,0.00000,0.00000,0.00000,0.00000,35,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,6,0,0,0,0,4,0,87746,0,1,2,0.0,0,-18222,3572,21794,58,False,0
0,0,4,0,10.5,271,0.02365,0.02365,0.00000,0.00000,46,0,0,1.3,2.2,2022-09-01T19:00:00Z,3,14,0,0,0,0,5,0,79411,0,1,0,0.0,1,-10964,2646,13610,58,True,0
1,2,44,0,10.8,271,0.29991,0.74731,0.44740,2.76230,53,5,1,10.3,62.4,2022-09-04T13:00:00Z,90,5,0,0,0,0,6,0,71351,1,2,5,30.0,11,-10041,2615,12656,57,False,0
0,0,9,0,21.8,271,0.04384,0.28994,0.24610,1.31300,79,4,0,6.8,9.8,2022-09-17T16:30:00Z,73,18,0,0,0,0,8,0,76971,1,2,6,36.0,1,-1988,2267,4255,57,False,1
0,0,25,0,1.8,271,0.00609,0.17169,0.16560,0.54060,86,0,1,5.4,33.4,2022-10-03T19:00:00Z,28,16,0,0,0,0,9,0,75653,0,0,4,19.0,5,-2675,6887,9562,57,True,0
0,0,25,1,3.2,271,0.00995,0.51905,0.50910,0.49260,92,0,1,9.1,34.2,2022-10-08T14:00:00Z,66,3,0,0,0,0,10,0,103616,1,1,2,54.0,6,25066,33243,8177,57,False,0
0,0,9,1,18.3,271,0.47979,0.57889,0.09910,0.39280,105,0,0,5.2,6.6,2022-10-15T11:30:00Z,64,7,0,0,0,0,11,0,144680,1,0,0,27.0,2,37928,46626,8698,57,True,0
0,0,2,0,11.0,271,0.08265,0.08265,0.00000,0.14030,117,0,0,1.6,5.2,2022-10-20T19:15:00Z,26,11,0,0,0,0,12,0,157282,0,0,2,0.0,1,3924,18169,14245,57,True,0
0,0,3,1,6.1,271,0.04855,0.04855,0.00000,2.10420,130,0,0,1.4,5.4,2022-10-23T13:00:00Z,60,20,0,0,0,0,13,0,133556,1,4,0,2.0,2,-15467,5800,21267,57,False,0
0,0,-2,0,0.5,271,0.00205,0.14515,0.14310,0.02390,137,0,0,4.2,2.0,2022-10-29T11:30:00Z,18,13,0,0,0,0,14,0,120853,0,1,0,39.0,1,-13779,6171,19950,57,True,0
0,0,4,1,21.3,271,0.05703,0.62283,0.56580,1.04920,143,0,0,7.9,8.0,2022-11-05T17:30:00Z,69,8,0,0,0,0,15,0,117405,1,2,0,50.0,2,-4493,9404,13897,57,False,0
1,0,14,1,13.9,271,0.10253,0.16833,0.06580,1.19140,159,0,0,3.6,14.2,2022-11-12T15:00:00Z,68,19,0,0,0,0,16,0,118718,1,2,0,8.0,5,335,10715,10380,57,False,0
0,0,1,0,1.3,271,0.01267,0.10497,0.09230,1.54840,168,3,0,1.2,0.0,2022-12-26T15:00:00Z,45,15,0,0,0,0,17,0,122491,1,3,0,12.0,1,2064,35088,33024,57,True,0
1,0,16,0,11.3,271,0.00025,0.00025,0.00000,0.08980,174,0,0,2.7,16.0,2022-12-30T20:00:00Z,14,12,0,0,0,0,18,0,116975,1,1,2,0.0,4,-5972,4347,10319,57,False,0
0,0,0,0,0.0,271,0.00000,0.00000,0.00000,0.00000,188,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,9,0,0,0,0,19,0,106178,0,1,0,0.0,0,-10842,1328,12170,57,True,0
0,0,0,0,0.0,271,0.00000,0.00000,0.00000,0.00000,198,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,16,0,0,0,0,20,0,99768,0,0,2,0.0,0,-6752,2654,9406,57,False,0
