assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,15,0,4.8,480,0.04,0.31,0.27,0.90,10,1,0,4.4,9.8,2024-08-19T19:00:00Z,77,0,0,0,0,0,0,0,False,11,0,0,0,0,1,0,21555,1,1,1,29.0,1,0,0,0,50,False,1
0,0,0,0,0.0,480,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,2,0,18581,0,0,4,0.0,0,-5757,2176,7933,50,True,0
0,0,-1,0,2.0,480,0.02,0.02,0.00,0.00,28,0,0,0.1,0.0,2024-09-01T12:30:00Z,8,0,0,0,0,0,0,0,False,15,0,0,0,0,3,0,13787,0,1,2,0.0,0,-5138,427,5565,50,False,1
0,0,10,0,7.2,480,0.04,0.04,0.00,0.73,39,1,0,1.3,5.8,2024-09-15T13:00:00Z,67,0,0,0,0,0,0,0,False,1,0,0,0,0,4,0,14946,1,1,0,0.0,1,-206,2038,2244,50,True,1
0,0,16,0,3.6,480,0.02,0.10,0.08,0.74,49,1,0,1.6,8.2,2024-09-21T14:00:00Z,62,0,0,0,0,0,0,0,False,4,0,0,0,0,5,0,16182,1,1,3,4.0,2,628,1916,1288,50,True,0
0,0,17,1,27.1,480,0.04,0.04,0.00,0.96,57,0,0,4.3,13.4,2024-09-29T15:30:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,6,0,16840,1,3,0,2.0,3,115,1820,1705,50,False,0
0,0,12,0,2.1,480,0.01,0.01,0.00,1.80,64,3,0,1.0,7.6,2024-10-06T15:30:00Z,78,0,0,0,0,0,0,0,False,5,0,0,0,0,7,0,19403,1,2,3,0.0,2,1834,3514,1680,50,False,0
0,0,3,0,1.2,480,0.01,0.01,0.00,0.00,79,0,0,0.4,3.0,2024-10-19T11:30:00Z,9,0,0,0,0,0,0,0,False,19,0,0,0,0,8,0,20330,0,1,4,0.0,1,368,2206,1838,50,True,0
0,0,3,0,1.3,480,0.01,0.05,0.04,0.00,86,0,0,0.5,1.4,2024-10-27T14:00:00Z,3,0,0,0,0,0,0,0,False,7,0,0,0,0,9,0,19871,0,0,1,2.0,1,-636,880,1516,50,False,0
0,0,4,0,3.7,480,0.02,0.09,0.07,1.39,99,1,0,0.9,2.6,2024-11-03T14:00:00Z,55,0,0,0,0,0,0,0,False,2,0,0,0,0,10,0,19626,1,1,4,3.0,1,-599,1134,1733,50,True,0
0,1,27,0,3.6,480,0.04,0.30,0.26,1.72,108,2,1,7.5,48.4,2024-11-10T14:00:00Z,83,0,0,0,0,0,0,0,False,10,0,0,0,0,11,0,19866,1,2,1,23.0,7,-86,1390,1476,50,True,1
0,0,0,0,0.0,480,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2024-11-23T17:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,12,0,18077,0,4,0,0.0,0,-2053,1238,3291,50,False,0
0,0,0,0,0.0,480,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,13,0,15924,0,1,1,0.0,0,-2203,37,2240,50,True,0
0,0,0,0,0.0,480,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2024-12-05T20:15:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,14,0,14804,0,0,1,0.0,0,-1167,22,1189,50,False,0
0,0,0,0,0.0,480,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2024-12-08T16:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,15,0,14016,0,4,3,0.0,0,-801,18,819,50,True,0
0,0,0,0,0.0,480,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,16,0,13339,0,5,0,0.0,0,-702,20,722,49,False,0
0,0,0,0,0.0,480,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2024-12-22T16:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,17,0,12921,0,6,3,0.0,0,-428,18,446,49,True,0
0,0,11,0,13.5,480,0.03,0.03,0.00,0.80,178,1,0,1.9,5.0,2024-12-26T15:00:00Z,63,0,0,0,0,0,0,0,False,16,0,0,0,0,18,0,13018,1,0,1,0.0,2,6,319,313,49,False,0
0,0,22,0,5.8,480,0.18,0.28,0.10,0.72,189,2,1,7.3,44.2,2024-12-29T15:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,19,0,13412,1,2,2,23.0,6,266,519,253,49,True,1
0,0,0,0,0.0,480,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2025-01-04T12:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,20,0,13142,0,2,1,0.0,0,-274,577,851,49,True,0
0,0,0,0,0.0,480,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,21,0,13009,0,1,2,0.0,0,-229,395,624,49,False,0
0,0,0,0,0.0,480,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,22,0,12665,0,2,3,0.0,0,-350,14,364,49,False,0
0,0,11,0,3.7,480,0.02,0.07,0.05,1.56,229,2,0,2.6,16.2,2025-01-26T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,23,0,12895,1,2,1,6.0,2,160,443,283,49,True,0
0,0,25,1,38.8,480,0.19,0.19,0.00,2.06,233,0,0,6.8,28.8,2025-02-02T14:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,24,0,13329,1,2,0,0.0,3,292,574,282,49,False,0
0,0,13,1,28.6,480,0.04,0.05,0.01,1.24,249,0,0,5.0,15.0,2025-02-16T16:30:00Z,77,0,0,0,0,0,0,0,False,14,0,0,0,0,25,0,13588,1,0,1,6.0,3,95,458,363,49,True,0
0,0,18,0,3.8,480,0.01,0.18,0.17,1.15,256,1,0,4.1,17.8,2025-02-22T15:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,26,0,13512,1,4,1,19.0,2,-115,302,417,49,False,0
0,0,13,0,8.0,480,0.01,0.14,0.13,2.07,265,1,0,4.6,15.8,2025-02-26T19:30:00Z,66,0,0,0,0,0,0,0,False,13,0,0,0,0,27,0,13688,1,1,0,22.0,1,126,353,227,49,True,1
0,0,8,0,3.8,480,0.04,0.04,0.00,1.29,278,1,0,1.5,10.8,2025-03-09T14:00:00Z,60,0,0,0,0,0,0,0,False,3,0,0,0,0,28,0,13986,1,2,2,0.0,1,205,466,261,49,True,1
