assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,423,0.00000,0.00000,0.00000,0.00000,8,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,18,0,0,0,0,1,0,5917,0,1,4,0.0,0,0,0,0,45,False,0
0,0,8,0,0.3,423,0.00110,0.04610,0.04500,1.93390,19,2,0,0.9,7.8,2022-08-13T14:00:00Z,90,11,0,0,0,0,2,0,6255,1,2,2,1.0,1,-720,92,812,45,True,0
1,0,19,0,12.1,423,0.05897,0.28047,0.22150,0.28850,26,1,0,5.0,26.8,2022-08-20T14:00:00Z,90,10,0,0,0,0,3,0,6473,1,2,1,11.0,5,-399,221,620,45,False,0
0,0,9,0,1.4,423,0.02036,0.26066,0.24030,1.40340,39,1,0,4.5,16.2,2022-08-27T11:30:00Z,90,14,0,0,0,0,4,0,9314,1,1,0,27.0,2,1268,1998,730,45,True,0
0,0,13,0,0.1,423,0.00024,0.00024,0.00000,1.09700,50,1,0,2.2,18.0,2022-08-30T18:45:00Z,90,6,0,0,0,0,5,0,11855,1,1,2,4.0,2,1324,2691,1367,45,True,0
0,0,10,0,0.8,423,0.09557,0.13417,0.03860,0.80010,60,1,0,1.6,9.0,2022-09-03T14:00:00Z,90,20,0,0,0,0,6,0,19803,1,0,1,6.0,1,5491,7471,1980,45,False,1
0,0,19,0,0.5,423,0.00158,0.00158,0.00000,1.50180,71,1,0,2.9,26.2,2022-09-16T19:00:00Z,90,2,0,0,0,0,8,0,31033,1,0,1,2.0,2,6027,7807,1780,45,False,0
0,0,10,0,0.3,423,0.01384,0.12074,0.10690,1.95590,89,2,0,2.3,17.4,2022-10-01T14:00:00Z,90,8,0,0,0,0,9,0,29292,1,2,1,5.0,1,699,3814,3115,45,True,0
0,0,16,0,0.2,423,0.00091,0.00091,0.00000,2.46740,97,4,0,2.3,23.0,2022-10-08T14:00:00Z,90,13,0,0,0,0,10,0,27644,1,0,4,0.0,0,-1706,1754,3460,45,False,0
0,0,5,0,0.2,423,0.00119,0.00639,0.00520,0.49470,108,0,0,2.2,4.4,2022-10-16T13:00:00Z,41,19,0,0,0,0,11,0,27788,1,1,1,17.0,1,-282,1645,1927,45,True,0
0,0,0,0,0.0,423,0.00000,0.00000,0.00000,0.00000,112,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,3,0,0,0,0,12,0,23421,0,1,0,0.0,0,-3480,680,4160,45,False,0
0,0,0,0,0.0,423,0.00000,0.00000,0.00000,0.00000,127,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,1,0,0,0,0,13,0,20771,0,1,1,0.0,0,-3722,31,3753,45,True,0
0,0,0,0,0.0,423,0.00000,0.00000,0.00000,0.00000,135,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,7,0,0,0,0,14,0,18009,0,0,1,0.0,0,-2804,39,2843,45,False,0
0,0,20,0,10.5,423,0.00364,0.00364,0.00000,0.83240,147,3,0,3.7,22.8,2022-11-06T14:00:00Z,71,15,0,0,0,0,15,0,16923,1,4,1,4.0,1,-1129,105,1234,45,True,0
0,0,12,0,0.3,423,0.00233,0.00233,0.00000,1.66470,154,3,0,2.2,21.6,2022-11-12T15:00:00Z,72,12,0,0,0,0,16,0,17113,1,1,3,0.0,1,-26,493,519,45,False,0
0,0,0,0,0.0,423,0.00000,0.00000,0.00000,0.00000,170,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,5,0,0,0,0,17,0,18017,0,3,1,0.0,0,466,2805,2339,45,True,0
0,0,8,0,10.0,423,0.00057,0.00057,0.00000,1.53360,173,2,0,2.5,10.6,2022-12-31T15:00:00Z,90,9,0,0,0,0,18,0,17845,1,1,2,4.0,1,-299,295,594,45,False,0
0,0,6,0,0.3,423,0.00062,0.00062,0.00000,1.19680,190,1,0,0.6,5.4,2023-01-04T19:30:00Z,33,16,0,0,0,0,19,0,17970,1,1,0,0.0,1,4,431,427,45,True,0
0,0,0,0,0.0,423,0.00000,0.00000,0.00000,0.00000,195,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,8,0,0,0,0,20,0,16547,0,2,1,0.0,0,-1422,129,1551,45,False,0
