assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,0,9,0,0.7,106,0.03,0.03,0.00,0.69,8,2,0,0.8,3.4,2023-08-13T13:00:00Z,48,18,0,0,0,0,1,0,78109,1,2,2,4.0,4,0,0,0,55,True,0
0,0,25,1,65.8,106,0.68,0.75,0.07,0.46,13,0,0,11.1,26.6,2023-08-19T14:00:00Z,90,10,0,0,0,0,2,0,67183,1,3,0,19.0,3,-12476,1748,14224,55,False,0
0,0,14,1,25.5,106,0.07,0.07,0.00,0.64,23,0,0,3.5,9.0,2023-08-26T14:00:00Z,71,8,0,0,0,0,3,0,65381,1,1,1,0.0,3,-3842,5237,9079,54,True,0
0,3,27,0,34.1,106,0.37,0.40,0.03,2.02,32,2,1,9.0,43.2,2023-09-02T14:00:00Z,80,3,0,0,0,0,4,0,60318,1,2,2,13.0,9,-5677,2716,8393,54,True,1
0,0,15,0,42.2,106,0.22,0.22,0.00,1.43,46,1,0,6.4,22.2,2023-09-16T16:30:00Z,90,15,0,0,0,0,5,0,68847,1,0,1,0.0,2,5954,12181,6227,54,False,0
0,2,29,0,7.0,106,0.01,0.13,0.12,1.84,52,3,1,6.2,38.0,2023-09-23T16:30:00Z,90,9,0,0,0,0,6,0,73947,1,3,1,17.0,9,4357,9557,5200,54,True,0
1,1,21,0,26.3,106,0.24,0.24,0.00,0.22,67,1,0,5.3,26.8,2023-10-01T13:00:00Z,68,16,0,0,0,0,7,0,125062,1,1,1,0.0,6,44860,55225,10365,54,False,0
0,2,27,1,26.6,106,0.03,0.15,0.12,0.65,78,0,1,8.8,44.6,2023-10-07T14:00:00Z,82,14,0,0,0,0,8,0,146857,1,1,2,17.0,10,22366,38722,16356,54,False,0
0,0,9,1,30.3,106,0.30,0.39,0.09,1.14,83,0,0,4.5,9.0,2023-10-21T14:00:00Z,75,6,0,0,0,0,9,0,371748,1,0,3,6.0,2,210265,227024,16759,55,True,1
0,0,5,1,2.0,106,0.00,0.00,0.00,1.11,95,0,0,0.5,3.2,2023-10-28T11:30:00Z,63,7,0,0,0,0,10,0,316647,1,2,0,0.0,3,-46448,26463,72911,55,False,0
1,0,25,0,32.8,106,0.21,0.21,0.00,1.86,101,2,0,5.9,24.4,2023-11-04T15:00:00Z,77,19,0,0,0,0,11,0,296985,1,2,3,2.0,5,-22531,21598,44129,54,True,0
0,0,11,0,13.4,106,0.03,0.09,0.06,1.43,117,2,0,2.9,9.0,2023-11-12T14:00:00Z,71,11,0,0,0,0,12,0,279105,1,0,3,7.0,2,-17700,15308,33008,54,False,0
0,0,0,0,0.0,106,0.00,0.00,0.00,0.00,121,0,0,0.0,0.0,2023-11-25T17:30:00Z,0,1,0,0,0,0,13,0,271438,0,1,0,0.0,0,-8523,16869,25392,54,True,0
0,0,0,0,0.0,106,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,12,0,0,0,0,14,0,212294,0,1,3,0.0,0,-59540,8324,67864,54,True,0
0,0,0,0,0.0,106,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,5,0,0,0,0,15,0,174066,0,1,2,0.0,0,-39207,717,39924,54,False,0
0,0,0,0,0.0,106,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,17,0,0,0,0,16,0,142096,0,0,1,0.0,0,-32062,394,32456,54,False,0
0,0,0,0,0.0,106,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,2,0,0,0,0,17,0,116338,0,2,1,0.0,0,-24451,99,24550,54,True,0
0,0,4,0,3.2,106,0.02,0.04,0.02,0.32,183,1,0,1.0,2.6,2023-12-27T19:30:00Z,23,20,0,0,0,0,19,0,93398,0,4,1,4.0,1,-7182,220,7402,54,True,0
0,0,9,0,14.3,106,0.19,0.19,0.00,0.88,192,3,0,2.5,10.2,2023-12-30T15:00:00Z,62,8,0,0,0,0,20,0,92646,1,1,3,0.0,2,-1063,3166,4229,54,False,0
1,0,24,0,40.1,106,0.39,0.42,0.03,1.09,203,2,0,8.1,32.0,2024-01-20T17:30:00Z,90,16,0,0,0,0,21,0,89011,1,2,3,9.0,5,-3794,3172,6966,54,True,0
0,0,16,0,33.0,106,0.22,0.22,0.00,2.48,216,3,0,5.4,18.6,2024-01-31T19:30:00Z,56,18,0,0,0,0,22,0,87113,1,2,3,2.0,1,-2122,1979,4101,54,False,0
